#	BLOCK	ACTUAL_TE	TE_AVE	ERROR
	3271	2.9669	2.96713	2.698e-05
	3272	2.96647	2.96713	2.69725e-05
	3273	2.96602	2.96713	2.69664e-05
	3274	2.9671	2.96713	2.69582e-05
	3275	2.96899	2.96713	2.69559e-05
	3276	2.96965	2.96713	2.69587e-05
	3277	2.96483	2.96713	2.69596e-05
	3278	2.96422	2.96713	2.69659e-05
	3279	2.9664	2.96713	2.69586e-05
	3280	2.96744	2.96713	2.69505e-05
	3281	2.96822	2.96713	2.69444e-05
	3282	2.9687	2.96713	2.69404e-05
	3283	2.96708	2.96713	2.69322e-05
	3284	2.96777	2.96713	2.69247e-05
	3285	2.96655	2.96713	2.69171e-05
	3286	2.96421	2.96713	2.69235e-05
	3287	2.96685	2.96713	2.69155e-05
	3288	2.96761	2.96713	2.69077e-05
	3289	2.96783	2.96713	2.69004e-05
	3290	2.96736	2.96713	2.68923e-05
	3291	2.96703	2.96713	2.68841e-05
	3292	2.96788	2.96713	2.68769e-05
	3293	2.96821	2.96713	2.68708e-05
	3294	2.96503	2.96713	2.68702e-05
	3295	2.96485	2.96713	2.68709e-05
	3296	2.96678	2.96713	2.6863e-05
	3297	2.96844	2.96713	2.68578e-05
	3298	2.96704	2.96713	2.68497e-05
	3299	2.96594	2.96713	2.68439e-05
	3300	2.96672	2.96713	2.68361e-05
	3301	2.96704	2.96713	2.68279e-05
	3302	2.96711	2.96713	2.68198e-05
	3303	2.96721	2.96713	2.68117e-05
	3304	2.96775	2.96713	2.68043e-05
	3305	2.96648	2.96713	2.67968e-05
	3306	2.96542	2.96713	2.67937e-05
	3307	2.96748	2.96713	2.67858e-05
	3308	2.96974	2.96713	2.67894e-05
	3309	2.96371	2.96713	2.68013e-05
	3310	2.966	2.96712	2.67953e-05
	3311	2.96825	2.96713	2.67894e-05
	3312	2.96818	2.96713	2.67832e-05
	3313	2.96654	2.96713	2.67757e-05
	3314	2.96647	2.96713	2.67684e-05
	3315	2.96762	2.96713	2.67607e-05
	3316	2.96823	2.96713	2.67547e-05
	3317	2.96837	2.96713	2.67492e-05
	3318	2.96702	2.96713	2.67412e-05
	3319	2.96595	2.96713	2.67355e-05
	3320	2.96573	2.96713	2.67307e-05
	3321	2.96613	2.96712	2.67244e-05
	3322	2.96882	2.96713	2.67212e-05
	3323	2.96927	2.96713	2.6721e-05
	3324	2.96586	2.96713	2.67157e-05
	3325	2.96863	2.96713	2.67114e-05
	3326	2.97039	2.96713	2.67215e-05
	3327	2.96487	2.96713	2.6722e-05
	3328	2.9656	2.96713	2.6718e-05
	3329	2.96654	2.96713	2.67105e-05
	3330	2.96853	2.96713	2.67058e-05
	3331	2.969	2.96713	2.67037e-05
	3332	2.96629	2.96713	2.66969e-05
	3333	2.9663	2.96713	2.669e-05
	3334	2.96669	2.96713	2.66824e-05
	3335	2.96697	2.96713	2.66744e-05
	3336	2.96776	2.96713	2.66671e-05
	3337	2.96876	2.96713	2.66636e-05
	3338	2.96722	2.96713	2.66556e-05
	3339	2.96653	2.96713	2.66482e-05
	3340	2.96668	2.96713	2.66406e-05
	3341	2.96735	2.96713	2.66327e-05
	3342	2.96849	2.96713	2.66279e-05
	3343	2.96838	2.96713	2.66225e-05
	3344	2.96761	2.96713	2.6615e-05
	3345	2.96533	2.96713	2.66124e-05
	3346	2.96589	2.96713	2.6607e-05
	3347	2.96986	2.96713	2.66116e-05
	3348	2.96862	2.96713	2.66074e-05
	3349	2.96479	2.96713	2.66086e-05
	3350	2.96649	2.96713	2.66013e-05
	3351	2.96757	2.96713	2.65937e-05
	3352	2.96772	2.96713	2.65864e-05
	3353	2.96745	2.96713	2.65786e-05
	3354	2.96733	2.96713	2.65707e-05
	3355	2.96748	2.96713	2.6563e-05
	3356	2.96767	2.96713	2.65556e-05
	3357	2.96697	2.96713	2.65477e-05
	3358	2.96657	2.96713	2.65403e-05
	3359	2.96718	2.96713	2.65324e-05
	3360	2.96753	2.96713	2.65248e-05
	3361	2.96737	2.96713	2.6517e-05
	3362	2.96716	2.96713	2.65091e-05
	3363	2.96725	2.96713	2.65013e-05
	3364	2.96741	2.96713	2.64935e-05
	3365	2.96724	2.96713	2.64857e-05
	3366	2.9671	2.96713	2.64778e-05
	3367	2.9677	2.96713	2.64705e-05
	3368	2.96829	2.96713	2.64649e-05
	3369	2.9669	2.96713	2.64571e-05
	3370	2.96629	2.96713	2.64504e-05
	3371	2.96718	2.96713	2.64426e-05
	3372	2.96863	2.96713	2.64385e-05
	3373	2.9679	2.96713	2.64317e-05
	3374	2.9664	2.96713	2.64247e-05
	3375	2.96647	2.96713	2.64176e-05
	3376	2.96671	2.96713	2.64101e-05
	3377	2.96762	2.96713	2.64027e-05
	3378	2.96955	2.96713	2.64046e-05
	3379	2.96975	2.96713	2.64082e-05
	3380	2.96363	2.96713	2.64206e-05
	3381	2.96607	2.96713	2.64146e-05
	3382	2.96725	2.96713	2.64069e-05
	3383	2.96726	2.96713	2.63991e-05
	3384	2.9677	2.96713	2.63918e-05
	3385	2.96844	2.96713	2.63869e-05
	3386	2.96721	2.96713	2.63791e-05
	3387	2.96642	2.96713	2.63721e-05
	3388	2.96736	2.96713	2.63644e-05
	3389	2.96788	2.96713	2.63576e-05
	3390	2.9666	2.96713	2.63503e-05
	3391	2.966	2.96713	2.63446e-05
	3392	2.96685	2.96713	2.6337e-05
	3393	2.96726	2.96713	2.63292e-05
	3394	2.96715	2.96713	2.63215e-05
	3395	2.96748	2.96713	2.63139e-05
	3396	2.96742	2.96713	2.63063e-05
	3397	2.96646	2.96713	2.62993e-05
	3398	2.96687	2.96713	2.62917e-05
	3399	2.96731	2.96713	2.6284e-05
	3400	2.96733	2.96713	2.62763e-05
	3401	2.968	2.96713	2.62699e-05
	3402	2.96782	2.96713	2.62629e-05
	3403	2.96686	2.96713	2.62553e-05
	3404	2.96646	2.96713	2.62484e-05
	3405	2.96682	2.96713	2.62408e-05
	3406	2.96728	2.96713	2.62331e-05
	3407	2.96936	2.96713	2.62336e-05
	3408	2.96978	2.96713	2.62375e-05
	3409	2.96389	2.96713	2.6247e-05
	3410	2.96502	2.96713	2.62466e-05
	3411	2.9677	2.96713	2.62394e-05
	3412	2.96863	2.96713	2.62354e-05
	3413	2.96823	2.96713	2.62297e-05
	3414	2.96716	2.96713	2.6222e-05
	3415	2.96642	2.96713	2.62152e-05
	3416	2.96642	2.96713	2.62083e-05
	3417	2.9669	2.96713	2.62007e-05
	3418	2.96741	2.96713	2.61932e-05
	3419	2.96774	2.96713	2.61861e-05
	3420	2.96762	2.96713	2.61789e-05
	3421	2.96732	2.96713	2.61713e-05
	3422	2.96688	2.96713	2.61637e-05
	3423	2.96679	2.96713	2.61563e-05
	3424	2.96716	2.96713	2.61486e-05
	3425	2.96731	2.96713	2.61411e-05
	3426	2.96716	2.96713	2.61334e-05
	3427	2.96735	2.96713	2.61259e-05
	3428	2.96793	2.96713	2.61193e-05
	3429	2.9677	2.96713	2.61122e-05
	3430	2.96666	2.96713	2.6105e-05
	3431	2.9672	2.96713	2.60974e-05
	3432	2.96661	2.96713	2.60902e-05
	3433	2.96526	2.96713	2.60883e-05
	3434	2.96703	2.96713	2.60807e-05
	3435	2.96865	2.96713	2.60768e-05
	3436	2.96779	2.96713	2.60699e-05
	3437	2.96684	2.96713	2.60625e-05
	3438	2.9669	2.96713	2.6055e-05
	3439	2.96667	2.96713	2.60478e-05
	3440	2.96639	2.96713	2.60411e-05
	3441	2.96688	2.96713	2.60336e-05
	3442	2.96751	2.96713	2.60263e-05
	3443	2.96758	2.96713	2.60191e-05
	3444	2.96853	2.96713	2.60147e-05
	3445	2.96875	2.96713	2.60114e-05
	3446	2.96636	2.96713	2.60048e-05
	3447	2.96604	2.96713	2.59992e-05
	3448	2.9673	2.96713	2.59917e-05
	3449	2.96882	2.96713	2.59888e-05
	3450	2.96747	2.96713	2.59814e-05
	3451	2.96548	2.96713	2.59783e-05
	3452	2.96586	2.96713	2.59734e-05
	3453	2.9671	2.96713	2.59659e-05
	3454	2.96803	2.96713	2.59597e-05
	3455	2.96827	2.96713	2.59542e-05
	3456	2.96885	2.96713	2.59515e-05
	3457	2.96991	2.96713	2.59564e-05
	3458	2.96343	2.96713	2.5971e-05
	3459	2.9666	2.96713	2.59639e-05
	3460	2.96807	2.96713	2.59578e-05
	3461	2.96686	2.96713	2.59504e-05
	3462	2.96628	2.96713	2.59441e-05
	3463	2.96651	2.96713	2.59372e-05
	3464	2.9676	2.96713	2.59301e-05
	3465	2.96925	2.96713	2.59298e-05
	3466	2.96768	2.96713	2.59228e-05
	3467	2.96575	2.96713	2.59184e-05
	3468	2.96598	2.96713	2.5913e-05
	3469	2.96661	2.96713	2.5906e-05
	3470	2.96833	2.96713	2.59008e-05
	3471	2.96793	2.96713	2.58944e-05
	3472	2.96566	2.96713	2.58904e-05
	3473	2.96653	2.96713	2.58835e-05
	3474	2.96657	2.96713	2.58766e-05
	3475	2.96767	2.96713	2.58696e-05
	3476	2.96767	2.96713	2.58626e-05
	3477	2.96605	2.96713	2.5857e-05
	3478	2.96631	2.96713	2.58507e-05
	3479	2.96787	2.96713	2.58441e-05
	3480	2.96852	2.96713	2.58398e-05
	3481	2.96654	2.96713	2.58329e-05
	3482	2.966	2.96713	2.58275e-05
	3483	2.96718	2.96713	2.58201e-05
	3484	2.96732	2.96713	2.58127e-05
	3485	2.96662	2.96713	2.58057e-05
	3486	2.96653	2.96713	2.57989e-05
	3487	2.96703	2.96713	2.57915e-05
	3488	2.9669	2.96713	2.57842e-05
	3489	2.96639	2.96713	2.57777e-05
	3490	2.96714	2.96713	2.57703e-05
	3491	2.96907	2.96713	2.57689e-05
	3492	2.96873	2.96713	2.57656e-05
	3493	2.9649	2.96713	2.57662e-05
	3494	2.96498	2.96713	2.57661e-05
	3495	2.96746	2.96713	2.57589e-05
	3496	2.96934	2.96713	2.57593e-05
	3497	2.96542	2.96713	2.57566e-05
	3498	2.9645	2.96713	2.57602e-05
	3499	2.96627	2.96713	2.5754e-05
	3500	2.96725	2.96713	2.57467e-05
	3501	2.96784	2.96713	2.57401e-05
	3502	2.96744	2.96713	2.57329e-05
	3503	2.96665	2.96713	2.57259e-05
	3504	2.96752	2.96713	2.57188e-05
	3505	2.9673	2.96713	2.57115e-05
	3506	2.96483	2.96713	2.57125e-05
	3507	2.96515	2.96713	2.57114e-05
	3508	2.96758	2.96713	2.57044e-05
	3509	2.96757	2.96713	2.56974e-05
	3510	2.96666	2.96713	2.56904e-05
	3511	2.96754	2.96713	2.56834e-05
	3512	2.96724	2.96713	2.56761e-05
	3513	2.96661	2.96713	2.56692e-05
	3514	2.96713	2.96713	2.56619e-05
	3515	2.96833	2.96713	2.56569e-05
	3516	2.96865	2.96713	2.56532e-05
	3517	2.96658	2.96713	2.56464e-05
	3518	2.96691	2.96713	2.56392e-05
	3519	2.97183	2.96713	2.56667e-05
	3520	2.96354	2.96713	2.56797e-05
	3521	2.96736	2.96713	2.56725e-05
	3522	2.96504	2.96713	2.5672e-05
	3523	2.96654	2.96713	2.56653e-05
	3524	2.96732	2.96713	2.56581e-05
	3525	2.96741	2.96713	2.56509e-05
	3526	2.96751	2.96713	2.56439e-05
	3527	2.9677	2.96713	2.56371e-05
	3528	2.96679	2.96713	2.563e-05
	3529	2.96692	2.96713	2.56228e-05
	3530	2.96819	2.96713	2.56173e-05
	3531	2.96742	2.96713	2.56102e-05
	3532	2.96612	2.96713	2.56045e-05
	3533	2.96632	2.96713	2.55983e-05
	3534	2.96686	2.96713	2.55912e-05
	3535	2.96968	2.96713	2.55942e-05
	3536	2.97043	2.96713	2.56039e-05
	3537	2.96319	2.96713	2.56209e-05
	3538	2.96835	2.96713	2.5616e-05
	3539	2.96758	2.96713	2.56091e-05
	3540	2.96476	2.96713	2.56106e-05
	3541	2.9671	2.96713	2.56033e-05
	3542	2.9689	2.96713	2.5601e-05
	3543	2.96683	2.96713	2.55939e-05
	3544	2.96487	2.96713	2.55946e-05
	3545	2.96578	2.96713	2.55902e-05
	3546	2.96747	2.96713	2.55831e-05
	3547	2.96872	2.96713	2.55799e-05
	3548	2.96766	2.96713	2.55731e-05
	3549	2.96653	2.96713	2.55664e-05
	3550	2.9669	2.96713	2.55593e-05
	3551	2.96719	2.96713	2.55521e-05
	3552	2.96719	2.96713	2.55449e-05
	3553	2.96772	2.96713	2.55383e-05
	3554	2.96785	2.96713	2.55319e-05
	3555	2.96643	2.96713	2.55255e-05
	3556	2.9662	2.96713	2.55196e-05
	3557	2.96734	2.96713	2.55125e-05
	3558	2.97014	2.96713	2.55194e-05
	3559	2.97226	2.96713	2.55529e-05
	3560	2.96482	2.96713	2.55539e-05
	3561	2.96395	2.96713	2.55623e-05
	3562	2.96566	2.96713	2.55585e-05
	3563	2.96658	2.96713	2.55517e-05
	3564	2.96734	2.96713	2.55446e-05
	3565	2.96765	2.96713	2.55379e-05
	3566	2.96771	2.96713	2.55313e-05
	3567	2.96875	2.96713	2.55281e-05
	3568	2.96939	2.96713	2.55288e-05
	3569	2.96567	2.96713	2.55249e-05
	3570	2.96581	2.96713	2.55205e-05
	3571	2.96679	2.96713	2.55135e-05
	3572	2.96772	2.96713	2.55069e-05
	3573	2.96877	2.96713	2.55039e-05
	3574	2.96854	2.96713	2.54998e-05
	3575	2.96651	2.96713	2.54933e-05
	3576	2.96562	2.96713	2.54897e-05
	3577	2.96653	2.96713	2.54831e-05
	3578	2.96741	2.96713	2.54761e-05
	3579	2.96696	2.96713	2.5469e-05
	3580	2.9668	2.96713	2.5462e-05
	3581	2.96819	2.96713	2.54567e-05
	3582	2.96936	2.96713	2.54571e-05
	3583	2.96517	2.96713	2.54559e-05
	3584	2.96481	2.96713	2.5457e-05
	3585	2.96664	2.96713	2.54503e-05
	3586	2.96761	2.96713	2.54436e-05
	3587	2.9674	2.96713	2.54366e-05
	3588	2.9667	2.96713	2.54298e-05
	3589	2.96677	2.96713	2.54229e-05
	3590	2.96717	2.96713	2.54158e-05
	3591	2.96723	2.96713	2.54088e-05
	3592	2.96695	2.96713	2.54017e-05
	3593	2.96722	2.96713	2.53947e-05
	3594	2.96818	2.96713	2.53893e-05
	3595	2.96698	2.96713	2.53823e-05
	3596	2.96612	2.96713	2.53767e-05
	3597	2.96747	2.96713	2.53699e-05
	3598	2.96792	2.96713	2.53638e-05
	3599	2.96695	2.96713	2.53568e-05
	3600	2.96654	2.96713	2.53503e-05
	3601	2.96734	2.96713	2.53433e-05
	3602	2.96904	2.96713	2.53418e-05
	3603	2.96922	2.96713	2.53414e-05
	3604	2.96488	2.96713	2.53421e-05
	3605	2.96547	2.96713	2.53392e-05
	3606	2.96696	2.96713	2.53322e-05
	3607	2.96725	2.96713	2.53252e-05
	3608	2.96709	2.96713	2.53182e-05
	3609	2.9671	2.96713	2.53112e-05
	3610	2.96763	2.96713	2.53046e-05
	3611	2.96829	2.96713	2.52996e-05
	3612	2.96766	2.96713	2.5293e-05
	3613	2.96736	2.96713	2.52861e-05
	3614	2.96641	2.96713	2.52799e-05
	3615	2.96568	2.96713	2.52761e-05
	3616	2.96643	2.96713	2.52698e-05
	3617	2.96713	2.96713	2.52628e-05
	3618	2.96745	2.96713	2.5256e-05
	3619	2.9675	2.96713	2.52492e-05
	3620	2.96739	2.96713	2.52423e-05
	3621	2.96715	2.96713	2.52354e-05
	3622	2.96729	2.96713	2.52284e-05
	3623	2.96674	2.96713	2.52217e-05
	3624	2.96567	2.96713	2.52179e-05
	3625	2.96716	2.96713	2.5211e-05
	3626	2.9696	2.96713	2.52133e-05
	3627	2.97048	2.96713	2.52232e-05
	3628	2.9649	2.96713	2.52237e-05
	3629	2.96576	2.96713	2.52196e-05
	3630	2.96624	2.96713	2.52138e-05
	3631	2.96533	2.96713	2.52117e-05
	3632	2.96806	2.96713	2.52061e-05
	3633	2.9701	2.96713	2.52124e-05
	3634	2.96902	2.96713	2.52109e-05
	3635	2.96391	2.96713	2.52195e-05
	3636	2.96597	2.96713	2.52146e-05
	3637	2.96743	2.96713	2.52078e-05
	3638	2.96931	2.96713	2.5208e-05
	3639	2.96994	2.96713	2.52129e-05
	3640	2.96499	2.96713	2.52129e-05
	3641	2.96606	2.96713	2.52077e-05
	3642	2.96659	2.96713	2.52012e-05
	3643	2.9654	2.96713	2.51987e-05
	3644	2.967	2.96713	2.51918e-05
	3645	2.96778	2.96713	2.51856e-05
	3646	2.96758	2.96713	2.5179e-05
	3647	2.96739	2.96713	2.51722e-05
	3648	2.96675	2.96713	2.51655e-05
	3649	2.96641	2.96713	2.51593e-05
	3650	2.96668	2.96713	2.51528e-05
	3651	2.96698	2.96713	2.51459e-05
	3652	2.96787	2.96713	2.51398e-05
	3653	2.96943	2.96713	2.51409e-05
	3654	2.96641	2.96713	2.51348e-05
	3655	2.96566	2.96713	2.51311e-05
	3656	2.9667	2.96713	2.51245e-05
	3657	2.96703	2.96713	2.51177e-05
	3658	2.96867	2.96713	2.51143e-05
	3659	2.96826	2.96713	2.51093e-05
	3660	2.96539	2.96713	2.5107e-05
	3661	2.96775	2.96713	2.51007e-05
	3662	2.9674	2.96713	2.50939e-05
	3663	2.96707	2.96713	2.50871e-05
	3664	2.96848	2.96713	2.5083e-05
	3665	2.96959	2.96713	2.50851e-05
	3666	2.96372	2.96713	2.50955e-05
	3667	2.96534	2.96713	2.50934e-05
	3668	2.96701	2.96713	2.50865e-05
	3669	2.96749	2.96713	2.50799e-05
	3670	2.96807	2.96713	2.50744e-05
	3671	2.96883	2.96713	2.50718e-05
	3672	2.96599	2.96713	2.50669e-05
	3673	2.96584	2.96713	2.50625e-05
	3674	2.96864	2.96713	2.50591e-05
	3675	2.96945	2.96713	2.50603e-05
	3676	2.96608	2.96713	2.50551e-05
	3677	2.96498	2.96713	2.50551e-05
	3678	2.9665	2.96713	2.50489e-05
	3679	2.96745	2.96713	2.50422e-05
	3680	2.96898	2.96713	2.50405e-05
	3681	2.97215	2.96713	2.50709e-05
	3682	2.9651	2.96713	2.50701e-05
	3683	2.96488	2.96713	2.50707e-05
	3684	2.96658	2.96713	2.50643e-05
	3685	2.96615	2.96713	2.50589e-05
	3686	2.9671	2.96713	2.50521e-05
	3687	2.96829	2.96713	2.50473e-05
	3688	2.96877	2.96713	2.50445e-05
	3689	2.96829	2.96713	2.50397e-05
	3690	2.96839	2.96713	2.50352e-05
	3691	2.9668	2.96713	2.50286e-05
	3692	2.96601	2.96713	2.50237e-05
	3693	2.96724	2.96713	2.50169e-05
	3694	2.96767	2.96713	2.50106e-05
	3695	2.96666	2.96713	2.50041e-05
	3696	2.96597	2.96713	2.49993e-05
	3697	2.96671	2.96713	2.49928e-05
	3698	2.96723	2.96713	2.49861e-05
	3699	2.96743	2.96713	2.49794e-05
	3700	2.9673	2.96713	2.49727e-05
	3701	2.96693	2.96713	2.4966e-05
	3702	2.96686	2.96713	2.49594e-05
	3703	2.96672	2.96713	2.49529e-05
	3704	2.967	2.96713	2.49462e-05
	3705	2.96884	2.96713	2.49437e-05
	3706	2.9682	2.96713	2.49387e-05
	3707	2.96545	2.96713	2.49361e-05
	3708	2.96745	2.96713	2.49295e-05
	3709	2.97063	2.96713	2.49407e-05
	3710	2.96313	2.96713	2.49573e-05
	3711	2.96355	2.96713	2.49692e-05
	3712	2.96722	2.96713	2.49625e-05
	3713	2.96872	2.96713	2.49594e-05
	3714	2.96836	2.96713	2.49549e-05
	3715	2.96684	2.96713	2.49483e-05
	3716	2.96547	2.96713	2.49456e-05
	3717	2.96607	2.96713	2.49405e-05
	3718	2.96845	2.96713	2.49363e-05
	3719	2.96961	2.96713	2.49385e-05
	3720	2.96577	2.96713	2.49345e-05
	3721	2.96506	2.96713	2.4934e-05
	3722	2.96599	2.96713	2.49292e-05
	3723	2.9664	2.96713	2.49232e-05
	3724	2.96665	2.96713	2.49169e-05
	3725	2.96675	2.96713	2.49104e-05
	3726	2.96687	2.96713	2.49038e-05
	3727	2.96711	2.96713	2.48971e-05
	3728	2.96735	2.96713	2.48905e-05
	3729	2.96864	2.96713	2.48872e-05
	3730	2.97015	2.96713	2.48937e-05
	3731	2.9642	2.96713	2.48994e-05
	3732	2.96611	2.96713	2.48942e-05
	3733	2.96782	2.96713	2.48882e-05
	3734	2.96758	2.96713	2.48819e-05
	3735	2.9671	2.96713	2.48752e-05
	3736	2.96529	2.96713	2.48734e-05
	3737	2.96688	2.96713	2.48669e-05
	3738	2.9677	2.96713	2.48607e-05
	3739	2.96615	2.96713	2.48554e-05
	3740	2.96561	2.96713	2.48521e-05
	3741	2.96647	2.96713	2.48461e-05
	3742	2.96726	2.96713	2.48394e-05
	3743	2.96739	2.96713	2.48329e-05
	3744	2.9678	2.96713	2.48269e-05
	3745	2.9684	2.96713	2.48226e-05
	3746	2.96636	2.96713	2.48168e-05
	3747	2.96573	2.96713	2.4813e-05
	3748	2.96713	2.96713	2.48064e-05
	3749	2.97038	2.96713	2.48149e-05
	3750	2.96868	2.96713	2.48118e-05
	3751	2.9629	2.96713	2.48308e-05
	3752	2.96573	2.96713	2.4827e-05
	3753	2.96663	2.96713	2.48207e-05
	3754	2.96647	2.96713	2.48147e-05
	3755	2.96654	2.96713	2.48086e-05
	3756	2.96745	2.96713	2.48022e-05
	3757	2.96823	2.96713	2.47973e-05
	3758	2.96852	2.96713	2.47934e-05
	3759	2.96967	2.96713	2.4796e-05
	3760	2.9681	2.96713	2.47908e-05
	3761	2.96636	2.96713	2.4785e-05
	3762	2.96511	2.96713	2.47842e-05
	3763	2.96432	2.96713	2.47889e-05
	3764	2.96507	2.96713	2.47883e-05
	3765	2.96649	2.96713	2.47823e-05
	3766	2.96766	2.96713	2.47761e-05
	3767	2.96742	2.96713	2.47697e-05
	3768	2.96662	2.96713	2.47635e-05
	3769	2.9672	2.96713	2.47569e-05
	3770	2.96787	2.96713	2.47511e-05
	3771	2.96793	2.96713	2.47455e-05
	3772	2.96765	2.96713	2.47393e-05
	3773	2.96825	2.96713	2.47345e-05
	3774	2.96949	2.96713	2.47359e-05
	3775	2.96537	2.96713	2.47337e-05
	3776	2.96366	2.96713	2.47442e-05
	3777	2.96669	2.96713	2.47379e-05
	3778	2.96813	2.96713	2.47328e-05
	3779	2.9664	2.96713	2.4727e-05
	3780	2.96612	2.96713	2.47219e-05
	3781	2.967	2.96713	2.47154e-05
	3782	2.96689	2.96713	2.47089e-05
	3783	2.96685	2.96713	2.47025e-05
	3784	2.96822	2.96713	2.46977e-05
	3785	2.96983	2.96713	2.47015e-05
	3786	2.96689	2.96713	2.46951e-05
	3787	2.96519	2.96713	2.46938e-05
	3788	2.96676	2.96713	2.46875e-05
	3789	2.96725	2.96713	2.4681e-05
	3790	2.96652	2.96713	2.4675e-05
	3791	2.96666	2.96713	2.46688e-05
	3792	2.96777	2.96713	2.46629e-05
	3793	2.96782	2.96713	2.4657e-05
	3794	2.96688	2.96713	2.46506e-05
	3795	2.96718	2.96713	2.46441e-05
	3796	2.96839	2.96713	2.46399e-05
	3797	2.96707	2.96713	2.46334e-05
	3798	2.96759	2.96713	2.46272e-05
	3799	2.96839	2.96713	2.4623e-05
	3800	2.9674	2.96713	2.46166e-05
	3801	2.96545	2.96713	2.46141e-05
	3802	2.96558	2.96713	2.4611e-05
	3803	2.96675	2.96713	2.46047e-05
	3804	2.96755	2.96713	2.45985e-05
	3805	2.96815	2.96713	2.45935e-05
	3806	2.9698	2.96713	2.45971e-05
	3807	2.96657	2.96713	2.45911e-05
	3808	2.96571	2.96713	2.45874e-05
	3809	2.96883	2.96713	2.4585e-05
	3810	2.9711	2.96713	2.46007e-05
	3811	2.96181	2.96713	2.46338e-05
	3812	2.9648	2.96713	2.46349e-05
	3813	2.9671	2.96713	2.46284e-05
	3814	2.96754	2.96713	2.46222e-05
	3815	2.9679	2.96713	2.46166e-05
	3816	2.96772	2.96713	2.46106e-05
	3817	2.96701	2.96713	2.46042e-05
	3818	2.96738	2.96713	2.45979e-05
	3819	2.96726	2.96713	2.45914e-05
	3820	2.96668	2.96713	2.45853e-05
	3821	2.96709	2.96713	2.45788e-05
	3822	2.96765	2.96713	2.45728e-05
	3823	2.96746	2.96713	2.45665e-05
	3824	2.96766	2.96713	2.45605e-05
	3825	2.96837	2.96713	2.45562e-05
	3826	2.96643	2.96713	2.45505e-05
	3827	2.96557	2.96713	2.45475e-05
	3828	2.96664	2.96713	2.45414e-05
	3829	2.96687	2.96713	2.45351e-05
	3830	2.9672	2.96713	2.45287e-05
	3831	2.9672	2.96713	2.45223e-05
	3832	2.96729	2.96713	2.45159e-05
	3833	2.96775	2.96713	2.451e-05
	3834	2.96748	2.96713	2.45038e-05
	3835	2.96731	2.96713	2.44975e-05
	3836	2.96799	2.96713	2.44921e-05
	3837	2.96858	2.96713	2.44887e-05
	3838	2.96893	2.96713	2.44868e-05
	3839	2.9672	2.96713	2.44804e-05
	3840	2.96514	2.96713	2.44795e-05
	3841	2.96538	2.96713	2.44774e-05
	3842	2.96656	2.96713	2.44715e-05
	3843	2.96705	2.96713	2.44651e-05
	3844	2.96737	2.96713	2.44589e-05
	3845	2.96761	2.96713	2.44528e-05
	3846	2.9677	2.96713	2.44469e-05
	3847	2.96755	2.96713	2.44408e-05
	3848	2.9671	2.96713	2.44345e-05
	3849	2.96678	2.96713	2.44283e-05
	3850	2.96719	2.96713	2.44219e-05
	3851	2.96746	2.96713	2.44157e-05
	3852	2.96692	2.96713	2.44095e-05
	3853	2.96746	2.96713	2.44033e-05
	3854	2.96736	2.96713	2.4397e-05
	3855	2.96681	2.96713	2.43908e-05
	3856	2.96678	2.96713	2.43847e-05
	3857	2.96745	2.96713	2.43785e-05
	3858	2.96886	2.96713	2.43763e-05
	3859	2.96666	2.96713	2.43703e-05
	3860	2.96504	2.96713	2.437e-05
	3861	2.96673	2.96713	2.43639e-05
	3862	2.96794	2.96713	2.43585e-05
	3863	2.96763	2.96713	2.43525e-05
	3864	2.9664	2.96713	2.43469e-05
	3865	2.96683	2.96713	2.43407e-05
	3866	2.96784	2.96713	2.43351e-05
	3867	2.969	2.96713	2.43337e-05
	3868	2.96843	2.96713	2.43297e-05
	3869	2.9658	2.96713	2.43258e-05
	3870	2.96633	2.96713	2.43204e-05
	3871	2.96651	2.96713	2.43146e-05
	3872	2.96644	2.96713	2.4309e-05
	3873	2.96716	2.96713	2.43027e-05
	3874	2.96837	2.96713	2.42986e-05
	3875	2.96899	2.96713	2.42971e-05
	3876	2.96699	2.96713	2.42908e-05
	3877	2.9654	2.96713	2.42887e-05
	3878	2.96539	2.96713	2.42865e-05
	3879	2.96717	2.96713	2.42803e-05
	3880	2.96852	2.96713	2.42767e-05
	3881	2.96782	2.96713	2.42711e-05
	3882	2.96653	2.96713	2.42653e-05
	3883	2.96723	2.96713	2.42591e-05
	3884	2.96839	2.96713	2.4255e-05
	3885	2.96801	2.96713	2.42498e-05
	3886	2.96623	2.96713	2.42447e-05
	3887	2.96558	2.96713	2.42417e-05
	3888	2.96668	2.96713	2.42357e-05
	3889	2.96797	2.96713	2.42305e-05
	3890	2.96909	2.96713	2.42295e-05
	3891	2.96638	2.96713	2.4224e-05
	3892	2.96697	2.96713	2.42178e-05
	3893	2.9674	2.96713	2.42117e-05
	3894	2.9656	2.96713	2.42087e-05
	3895	2.96717	2.96713	2.42024e-05
	3896	2.96895	2.96713	2.42008e-05
	3897	2.96646	2.96713	2.41952e-05
	3898	2.96471	2.96713	2.41969e-05
	3899	2.96638	2.96713	2.41915e-05
	3900	2.96744	2.96713	2.41854e-05
	3901	2.96771	2.96713	2.41797e-05
	3902	2.9676	2.96713	2.41738e-05
	3903	2.96735	2.96713	2.41676e-05
	3904	2.96762	2.96713	2.41618e-05
	3905	2.9685	2.96713	2.41581e-05
