18562	0	0.626851	0.814075	2.47806	5.44828	12.1589	8.47588	15.4103	14.0151	9.81054	12.4949	15.1698	14.611	9.96569	2.14183	2.31296	2.41216	2.5388	0	0	0	0	0	0	0	0	0	0	0	0
18563	0	0.621353	0.804635	2.49121	4.72616	12.0477	9.34397	15.4133	14.0476	8.40248	14.0074	13.4049	14.4971	11.8836	2.13917	2.30345	2.42272	2.54385	0	0	0	0	0	0	0	0	0	0	0	0
18564	0	0.616907	0.79569	2.50454	4.73406	12.0779	9.34273	15.4158	12.7444	9.79106	12.4392	13.2412	16.2854	9.83075	4.2173	2.29347	2.43298	2.54834	0	0	0	0	0	0	0	0	0	0	0	0
18565	0.146317	0.467267	0.78729	1.9286	4.59582	12.8469	9.34006	13.0681	15.1091	6.91073	15.3974	13.254	16.3163	9.82149	4.25067	2.28302	2.44298	2.55225	0	0	0	0	0	0	0	0	0	0	0	0
18566	0.143412	0.468055	0.779487	1.93282	4.60733	14.6316	6.55052	14.0994	13.8147	8.28296	17.0109	11.6787	16.3444	9.81149	4.28361	2.27214	2.45269	2.55554	0	0	0	0	0	0	0	0	0	0	0	0
18567	0.140984	0.469672	0.772335	1.93743	4.61957	14.6355	6.53224	12.9622	15.0124	8.33958	17.0072	13.4772	14.6109	9.80073	4.31608	2.26082	2.46213	2.55823	0	0	0	0	0	0	0	0	0	0	0	0
18568	0.138995	0.472268	0.765891	1.94245	4.63248	14.6399	9.56679	9.94427	13.7146	9.71742	15.3814	15.1331	14.6368	9.78917	2.12484	4.4723	2.4713	2.56027	0	0	0	0	0	0	0	0	0	0	0	0
18569	0.137405	0.476003	0.760215	1.94786	4.64597	14.6322	9.52733	10.0112	13.7352	9.75707	13.7624	16.7979	14.6583	9.77909	2.122	4.49445	2.48019	2.56166	0	0	0	0	0	0	0	0	0	0	0	0
18570	0.136175	0.481038	0.755366	1.95368	5.3923	13.8729	9.50546	7.69952	14.8121	11.0866	13.784	16.8499	16.5655	7.88025	2.11925	4.5156	2.48882	2.56238	0	0	0	0	0	0	0	0	0	0	0	0
18571	0.135265	0.487526	0.751402	1.95989	5.37358	13.8769	9.48395	7.72053	14.8656	9.63279	15.2775	16.8995	14.6438	7.73981	4.18403	4.53572	0	5.0596	0	0	0	0	0	0	0	0	0	0	0	0
18572	0.134638	0.495601	1.18553	1.52937	6.07241	12.2725	10.3517	8.9097	12.4291	10.9446	15.3248	20.4565	11.1112	7.74681	6.39731	0	2.35712	5.06704	0	0	0	0	0	0	0	0	0	0	0	0
18573	0.13427	0.505369	1.1789	1.541	5.3002	11.2489	12.1077	7.74615	14.9552	9.6357	15.3802	18.7211	14.77	5.84967	6.39873	0	2.389	5.07351	0	0	0	0	0	0	0	0	0	0	0	0
18574	0.134131	0.516898	1.17339	1.55298	4.52519	11.9749	12.1148	7.75103	13.6163	11.0219	15.4343	18.7332	14.7678	5.86101	6.39946	0	2.42019	5.079	0	0	0	0	0	0	0	0	0	0	0	0
18575	0.134179	0.530215	1.16903	2.72419	3.32241	11.9584	12.131	7.75651	12.2735	12.4097	15.487	18.7428	14.7649	5.87036	6.3995	0	2.45067	5.08348	0	0	0	0	0	0	0	0	0	0	0	0
18576	0.134388	0.545308	1.16587	2.69696	4.04504	11.2128	12.1472	7.76255	12.2486	12.4774	15.5382	18.7452	14.766	5.87774	6.39886	0	2.48042	5.08694	0	0	0	0	0	0	0	0	0	0	0	0
18577	0.134737	0.56213	1.16393	2.6701	4.01741	12.0933	11.2851	7.74862	12.2429	12.544	17.1972	15.3716	16.5307	5.88315	6.39755	0	0	7.5988	0	0	0	0	0	0	0	0	0	0	0	0
18578	0.135207	0.580605	1.16323	2.6437	3.98953	12.0905	11.3038	7.70701	12.2642	11.11	15.4996	18.5992	18.4464	3.98573	6.39559	0	0	7.62843	0	0	0	0	0	0	0	0	0	0	0	0
18579	0.135787	0	1.76443	2.02939	4.54988	12.0701	9.2659	10.9036	11.1183	11.1398	15.5436	16.8508	20.2126	4.00026	6.39297	0	0	7.65622	0	0	0	0	0	0	0	0	0	0	0	0
18580	0.136465	0	2.21355	1.57206	5.25497	12.199	8.39958	10.875	11.1464	11.169	15.5857	16.86	20.2168	4.01337	4.17852	2.2112	0	7.68216	0	0	0	0	0	0	0	0	0	0	0	0
18581	0.137235	0	1.76943	2.01133	5.95167	11.4539	9.4385	10.9919	11.3217	11.3413	14.1631	16.8671	20.2189	4.02508	4.16169	2.22414	0	7.70621	0	0	0	0	0	0	0	0	0	0	0	0
18582	0.138094	0	1.76706	2.57295	5.35207	11.4342	10.4561	8.78438	12.5286	11.3669	14.1846	16.8928	20.2189	6.07733	2.10297	2.23641	0	5.08551	2.64286	0	0	0	0	0	0	0	0	0	0	0
18583	0.139042	0	1.76788	3.11934	4.03311	12.1389	10.453	8.77632	11.2431	8.3086	18.5815	15.1795	21.9802	6.06882	2.1037	2.24799	0	5.08142	2.66718	0	0	0	0	0	0	0	0	0	0	0
18584	0.14008	0	1.77202	3.078	4.02871	12.1162	10.4499	8.76706	11.2711	8.309	18.5866	15.2378	20.0711	7.9689	2.10482	2.25887	2.49215	2.58404	2.69071	0	0	0	0	0	0	0	0	0	0	0
18585	0.141214	0.2887	1.49096	3.03696	4.02383	12.0935	10.4468	8.75658	11.2979	8.30878	18.5847	17.0524	18.3048	7.96882	2.10634	2.26903	2.48059	2.5892	2.71344	0	0	0	0	0	0	0	0	0	0	0
18586	0.14245	0.26566	1.9617	2.56019	4.01846	12.9475	9.56694	8.7448	11.3235	8.30794	20.1922	15.4906	18.2991	5.91051	4.16466	2.27848	2.46805	2.59417	2.73537	0	0	0	0	0	0	0	0	0	0	0
18587	0.143796	0.244994	1.50791	3.01065	4.01257	12.8964	8.56218	9.76197	10.0268	9.62756	20.1823	11.9936	21.8399	5.90427	4.16953	2.2872	2.45451	2.59896	2.75653	0	0	0	0	0	0	0	0	0	0	0
18588	0.145261	0.227271	1.49101	2.43881	4.59459	12.8464	8.57832	8.58068	11.2129	9.63808	20.1706	13.7462	20.1266	5.89712	4.17396	2.29519	2.43994	2.60356	2.7769	0	0	0	0	0	0	0	0	0	0	0
18589	0	0.359977	1.47613	3.02418	3.28422	13.5338	8.59385	8.56025	11.2356	8.1776	20.0062	15.357	20.1715	5.88909	4.17795	2.30244	2.42432	2.60798	0	2.7965	0	0	0	0	0	0	0	0	0	0
18590	0	0.351762	1.90094	2.57769	2.55779	14.2346	10.6562	6.49132	11.2568	9.64685	18.5224	13.5914	21.9635	5.89214	4.18151	2.30895	2.40765	2.61223	0	2.81532	0	0	0	0	0	0	0	0	0	0
18591	0	0.639852	1.59119	3.16192	1.9783	14.2071	9.62884	7.51044	12.5932	8.31348	18.5223	15.3362	18.3215	7.81324	4.18464	2.31473	2.38989	2.61631	0	2.83337	0	0	0	0	0	0	0	0	0	0
18592	0	0.62083	1.15781	3.59792	3.43973	12.7307	10.6437	6.48567	12.6037	9.76479	17.0596	15.3174	18.3392	7.83279	4.18735	2.31977	2.37104	2.62022	0	2.85067	0	0	0	0	0	0	0	0	0	0
18593	0	0.612558	1.15234	2.99711	4.03201	12.736	10.6285	6.48947	12.6125	9.73451	17.0763	13.5298	18.2014	9.77106	4.18961	2.32407	2.35106	2.62398	0	2.86721	0	0	0	0	0	0	0	0	0	0
18594	0	0.616168	1.1474	2.98153	4.04198	12.742	10.613	6.4919	12.6199	9.70302	17.092	13.5012	18.1996	9.80876	4.19141	4.65758	0	2.62758	0	2.88301	0	0	0	0	0	0	0	0	0	0
18595	0	0.632184	1.14305	2.96714	4.05384	13.627	9.71906	6.49295	13.9446	8.35136	18.7086	11.8701	18.195	11.8949	2.14228	4.63816	0	2.63102	0	2.89807	0	0	0	0	0	0	0	0	0	0
18596	0	0.660255	1.56976	2.52369	4.06765	13.6271	9.71058	5.31828	13.7955	9.64516	17.0774	13.4851	18.1876	11.9242	2.14767	4.61685	0	2.63432	0	2.91242	0	0	0	0	0	0	0	0	0	0
18597	0	0.699155	1.54516	2.53379	4.80854	12.0198	10.5851	5.31452	13.7924	9.61811	17.0578	15.2448	16.4197	11.9507	2.15329	4.59366	0	2.63747	0	2.92606	0	0	0	0	0	0	0	0	0	0
18598	0	0.443682	2.26382	2.10668	4.06919	12.7752	11.6007	4.28869	15.0862	8.2915	17.0303	15.2327	16.4268	9.91223	4.22153	4.5686	0	0	2.64048	0	2.93901	0	0	0	0	0	0	0	0	0
18599	0	0.172316	2.56314	2.125	4.05229	12.811	11.5884	4.28958	16.3729	6.96939	16.9879	15.2341	16.4313	9.92325	4.23787	4.54165	0	0	2.64336	0	2.95127	0	0	0	0	0	0	0	0	0
18600	0	0.176006	2.59552	2.72415	4.1884	12.1167	11.5756	4.28991	16.3203	6.98404	16.9446	13.4739	18.1938	9.93172	6.43312	2.33409	0	0	2.6461	0	2.96285	0	0	0	0	0	0	0	0	0
18601	0	0.179926	2.63501	2.7336	4.18302	11.2747	13.4655	3.26925	16.2656	8.45533	15.4435	13.4723	16.2855	11.8464	6.42041	2.33277	0	0	2.64872	0	2.97375	0	0	0	0	0	0	0	0	0
18602	0	0.184076	2.22795	2.60105	4.04235	12.0363	13.4584	3.27548	16.2087	9.89675	13.9714	13.4699	16.2786	9.79266	8.46836	2.33078	0	0	2.6512	0	2.984	0	0	0	0	0	0	0	0	0
18603	0	0.188456	2.23626	2.64311	4.77731	10.4553	13.3058	4.31392	14.823	11.1978	13.9655	13.4668	16.2696	9.78698	8.46398	2.32813	0	0	2.65357	0	2.99359	0	0	0	0	0	0	0	0	0
18604	0	0.483319	1.95955	2.68928	4.77535	10.4724	13.3164	6.66509	12.4189	11.1791	13.9585	13.4629	16.2586	9.7792	8.45749	2.32485	0	0	2.65581	0	3.00255	0	0	0	0	0	0	0	0	0
18605	0	0.482932	1.98427	2.14715	5.36407	10.4925	13.3264	6.65112	12.378	11.1604	15.5468	13.6074	14.4996	11.7897	4.22513	4.52437	0	0	2.65794	0	3.01087	0	0	0	0	0	0	0	0	0
18606	0	0.487785	1.56351	2.59869	5.40694	11.3913	12.4613	7.792	11.1805	11.1418	15.5173	13.607	14.4994	11.7427	4.2431	4.52626	0	0	2.65995	0	3.01858	0	0	0	0	0	0	0	0	0
18607	0	0.498288	1.56987	3.21333	4.86589	11.4026	12.4832	7.7402	9.84864	12.4487	13.8726	13.452	16.2648	11.6927	4.26012	4.52746	0	0	2.66184	0	3.02567	0	0	0	0	0	0	0	0	0
18608	0	0.213712	1.87881	3.23697	4.1796	12.1541	12.5049	8.85828	9.97433	11.1268	12.2196	15.0617	16.2697	11.6396	4.27623	4.52796	0	0	2.66363	0	3.03217	0	0	0	0	0	0	0	0	0
18609	0	0.219404	1.01807	4.14948	4.18525	11.335	12.3581	11.0155	8.77723	11.1357	12.1774	16.8148	18.2909	7.80902	4.29142	4.52775	0	0	2.66531	0	3.03807	0	0	0	0	0	0	0	0	0
18610	0	0.517336	0.744429	4.19162	3.45302	12.1307	12.3586	10.9694	8.75949	12.6079	10.6707	16.8049	18.2481	7.79936	4.30574	4.52681	0	0	2.66688	0	3.0434	0	0	0	0	0	0	0	0	0
18611	0	0.521844	0.76985	4.23646	2.70172	12.9303	14.4097	8.88808	8.74166	14.0644	9.17854	16.7931	20.0986	5.89257	2.11895	6.72535	0	0	2.66835	0	3.04815	0	0	0	0	0	0	0	0	0
18612	0	0.527298	0.799363	4.28393	2.6833	12.9482	13.407	9.90981	8.72379	15.509	7.69702	18.5324	18.2828	5.89509	2.12028	6.73416	0	0	2.66971	0	3.05234	0	0	0	0	0	0	0	0	0
18613	0	0.53369	0.832392	3.1584	3.84098	11.1925	15.1789	9.92995	8.70593	16.9404	9.43854	15.2642	18.2588	5.89682	2.12065	6.74232	0	0	2.67097	0	3.05597	0	0	0	0	0	0	0	0	0
18614	0	0.541006	0.408461	3.6479	3.84662	10.3128	15.0293	10.9953	8.68813	16.9027	9.40981	15.2315	18.2327	5.89776	2.12006	6.74982	0	0	2.67214	0	3.05906	0	0	0	0	0	0	0	0	0
18615	0	0.549231	0.409605	3.12554	4.44458	10.3127	14.9969	11.0378	8.69602	16.8648	9.37956	15.1969	18.2043	5.89793	2.11853	6.75665	0	0	2.6732	0	3.06162	0	0	0	0	0	0	0	0	0
18616	0	0.264407	0.704884	3.18364	6.65091	7.24064	15.8537	9.88262	9.89997	16.8264	10.9295	13.5772	18.1753	5.89738	2.11606	6.7628	0	0	2.67416	0	3.06368	0	0	0	0	0	0	0	0	0
18617	0	0.271481	0.709291	3.24027	6.65228	8.13237	14.959	8.69857	11.131	16.7878	10.8522	15.33	18.3007	3.9914	2.11267	6.76825	0	0	2.67502	0	3.06521	0	0	0	0	0	0	0	0	0
18618	0	0.278691	0.714523	2.68018	7.27474	8.1214	14.9684	8.66208	11.2127	16.7488	10.773	15.3191	18.2767	3.99449	2.10837	6.77301	0	0	2.67578	0	3.06622	0	0	0	0	0	0	0	0	0
18619	0	0.286031	0.72052	2.11236	7.90912	8.96941	14.1202	8.62558	11.2924	18.1578	10.8564	13.6914	18.253	3.99738	2.10318	6.77707	0	0	2.67645	0	3.06672	0	0	0	0	0	0	0	0	0
18620	0	0	1.02071	2.11669	8.69794	8.20105	14.1671	8.58911	11.3296	19.5556	9.37459	13.6576	16.34	5.90683	4.29684	4.58066	0	0	2.67701	0	3.06672	0	0	0	0	0	0	0	0	0
18621	0	0	1.03563	2.12262	7.99332	8.02958	16.1332	7.53377	12.6481	16.7347	10.8264	13.6225	16.3277	5.91299	4.27858	4.59457	0	0	2.67748	0	3.06621	0	0	0	0	0	0	0	0	0
18622	0	0	1.05122	2.13016	7.26427	8.76492	16.1881	7.51079	12.6284	16.7108	10.8156	15.3391	14.56	3.86549	6.31257	4.60798	0	0	2.67785	0	3.06522	0	0	0	0	0	0	0	0	0
18623	0	0	1.06744	2.13931	7.25743	8.78081	17.2598	5.29674	13.736	15.2476	12.2885	15.2889	14.5554	5.92447	4.23873	4.62085	0	0	2.67813	0	3.06373	0	0	0	0	0	0	0	0	0
18624	0	0	1.08419	2.15002	7.25268	7.9036	18.1909	5.28153	13.6802	15.2205	12.3216	15.2375	14.5485	5.9298	4.21723	2.27359	2.35956	0	2.6783	0	3.06177	0	0	0	0	0	0	0	0	0
18625	0	0	1.10143	2.73936	6.6731	7.87374	19.2877	5.42757	13.7609	15.3469	12.5006	13.5725	14.5392	5.93486	4.19474	2.27185	2.37296	0	2.67839	0	3.05932	0	0	0	0	0	0	0	0	0
18626	0	0	1.11909	2.14871	7.99395	7.12792	19.3399	6.58051	12.5435	15.3337	10.9187	16.8972	12.7707	7.98298	2.12795	2.2693	2.38651	0	2.67839	0	3.05641	0	0	0	0	0	0	0	0	0
18627	0	0	1.13711	2.72382	6.67134	7.86451	17.3009	8.64254	11.1873	16.6401	12.5019	17.0528	11.0011	7.9758	2.11528	2.2659	2.40019	0	2.67829	0	3.05302	0	0	0	0	0	0	0	0	0
18628	0	0	1.15543	2.69537	6.67234	7.88603	17.2649	8.68782	11.1556	16.6346	12.4695	17.0598	9.08063	9.87789	2.10246	2.26158	2.41401	0	2.67808	0	3.04918	0	0	0	0	0	0	0	0	0
18629	0	0	1.174	2.66838	6.66116	7.92348	18.2489	7.70249	12.4526	15.3099	12.4361	17.0644	9.06332	9.8743	2.08953	2.25632	2.42793	0	2.67776	0	3.04488	0	0	0	0	0	0	0	0	0
18630	0	0	1.19279	2.64308	6.65374	8.84058	17.2837	8.95102	11.2543	15.3152	14.0125	15.4275	9.07311	9.86961	2.0765	2.25006	2.44196	0	2.67733	0	3.04012	0	0	0	0	0	0	0	0	0
18631	0	0	1.21173	2.61971	6.65006	10.6226	14.4295	11.1478	10.1257	15.3259	13.9635	15.3905	9.10344	9.86384	2.0634	2.24276	2.45608	0	2.6768	0	3.03492	0	0	0	0	0	0	0	0	0
18632	0	0	1.2308	2.59849	6.65014	10.6302	13.3445	12.175	10.1733	15.3346	13.9133	15.3518	9.13216	11.9073	0	2.23437	2.47027	0	2.67614	0	3.02928	0	0	0	0	0	0	0	0	0
18633	0	0	1.24996	1.9888	7.24484	9.7436	14.1802	10.9818	11.4164	16.7906	12.4126	15.3113	9.1593	11.8863	0	2.22485	2.4845	0	2.67537	0	3.02323	0	0	0	0	0	0	0	0	0
18634	0	0	0.828452	2.40833	7.25737	10.5957	13.2808	10.9575	10.1281	18.1308	12.3848	15.269	7.26164	13.7874	0	2.21415	0	2.49878	2.67449	0	3.01674	0	0	0	0	0	0	0	0	0
18635	0	0	1.27801	1.95969	7.2735	10.5548	14.2986	8.73182	11.3351	18.1526	13.9692	13.6115	7.25253	13.7974	0	2.20223	0	2.51308	2.67348	0	3.00981	0	0	0	0	0	0	0	0	0
18636	0	0	0.837731	2.97902	5.97703	11.2542	14.2718	8.71946	11.3771	19.6321	12.4712	13.5731	9.14024	11.908	2.18904	0	0	2.52739	2.67235	0	3.00247	0	0	0	0	0	0	0	0	0
18637	0	0	0.829889	2.98277	3.77906	13.4353	15.272	6.51951	12.5921	18.1499	15.5388	11.9248	9.11274	11.9314	2.17454	0	0	2.54168	2.67109	0	2.9947	0	0	0	0	0	0	0	0	0
18638	0	0	0.381867	3.43055	4.50362	12.7012	14.2156	7.54114	9.98392	20.771	15.5402	13.6459	7.32946	11.953	2.15867	0	0	2.55594	2.66971	0	2.98651	0	0	0	0	0	0	0	0	0
18639	0	0	0.367407	3.44871	5.22673	11.9758	14.1608	7.56144	12.6063	16.6875	18.6161	11.9977	7.30704	9.89662	4.21779	0	0	2.57014	2.6682	0	2.97792	0	0	0	0	0	0	0	0	0
18640	0	0	0.354117	3.46966	5.9385	13.8973	11.4783	7.58163	12.5804	16.6965	17.003	13.5873	7.28367	9.88797	4.22603	0	0	2.58426	2.66657	0	2.96892	0	0	0	0	0	0	0	0	0
18641	0	0	0.342133	3.4933	5.91364	13.8733	12.5117	6.57561	11.2269	18.0206	18.5774	10.2312	9.02304	9.87887	4.23154	0	0	2.59828	2.66481	0	2.95952	0	0	0	0	0	0	0	0	0
18642	0	0	0.331585	3.51947	5.89079	13.8495	12.5027	6.61733	11.1869	16.5564	19.9881	10.2626	9.00563	9.86933	4.2343	0	0	2.61218	2.66292	0	2.94973	0	0	0	0	0	0	0	0	0
18643	0	0	0.761582	3.109	5.87	13.8312	12.4848	5.49367	12.3202	15.0833	21.3919	10.3032	8.98776	9.85936	4.23428	0	0	2.62593	2.66089	0	2.93955	0	0	0	0	0	0	0	0	0
18644	0	0	0.752921	3.141	5.85132	12.9263	13.3587	7.83844	9.98084	15.0538	21.3501	12.0812	9.1259	9.98659	2.19891	0	0	2.63952	2.65871	2.92901	0	0	0	0	0	0	0	0	0	0
18645	0	0	0.745776	3.17523	5.83479	12.897	13.3621	8.98425	10.145	15.1826	19.8394	10.2993	10.915	9.96161	0	2.21977	0	0	5.3093	2.9181	0	0	0	0	0	0	0	0	0	0
18646	0	0	0.740203	3.21147	6.52768	12.1651	13.3658	7.77362	12.656	13.8253	19.8183	10.2754	10.9445	9.93436	0	2.23944	0	0	5.32	2.90682	0	0	0	0	0	0	0	0	0	0
18647	0	0	0.736224	2.64791	7.09087	13.0505	12.4905	8.9023	12.8217	12.4702	19.7953	10.2512	10.9729	9.90486	0	2.25792	0	0	5.3303	2.89519	0	0	0	0	0	0	0	0	0	0
18648	0	0	0.733824	2.66722	7.07567	12.1583	13.3968	8.85619	12.8147	13.9193	18.3101	10.2267	11.0002	9.87307	0	2.27524	0	0	5.34021	2.88322	0	0	0	0	0	0	0	0	0	0
18649	0	0	0.732954	3.2701	6.47408	11.2558	15.3467	7.78713	12.7797	15.3718	15.2249	11.8216	10.9834	9.88176	0	2.29139	0	0	5.34968	2.87091	0	0	0	0	0	0	0	0	0	0
18650	0	0	0.733531	2.68057	7.06205	11.2379	15.3727	7.76752	12.7445	15.3511	15.2052	11.8198	10.9441	9.90935	0	2.3064	0	0	5.35868	2.85827	0	0	0	0	0	0	0	0	0	0
18651	0	0	0.735446	3.84407	5.9009	11.2223	13.3307	9.81677	14.0021	15.4894	15.331	10.2162	10.9029	9.93514	0	2.32027	0	2.63926	2.72791	2.84532	0	0	0	0	0	0	0	0	0	0
18652	0	0	0.738573	3.22952	7.25429	10.4765	13.334	9.8215	15.2428	14.1665	15.3103	11.9923	9.10092	9.95914	0	2.33303	0	2.63585	2.7393	2.83207	0	0	0	0	0	0	0	0	0	0
18653	0	0	0.742796	3.2005	6.55479	12.0839	12.4586	9.82594	15.1596	11.1975	18.2569	13.7389	7.32548	9.98134	0	2.34468	0	2.63228	2.7503	2.81853	0	0	0	0	0	0	0	0	0	0
18654	0	0	0.747975	3.17361	7.28668	11.3768	13.487	9.97462	16.5351	9.98523	15.2067	15.3283	7.32324	7.94128	2.06045	0	2.35524	2.62854	2.76089	2.80471	0	0	0	0	0	0	0	0	0	0
18655	0	0	0.753963	2.56067	7.87173	11.3814	12.4709	10.9933	16.4568	8.48357	16.7093	15.3061	7.32074	7.93632	2.08399	0	2.36472	2.62463	2.77105	2.79062	0	0	0	0	0	0	0	0	0	0
18656	0	0	1.19803	2.0923	7.87831	11.3803	12.4812	10.9654	16.4078	8.44054	18.3569	13.662	7.3326	7.93063	2.10645	0	2.37314	2.62054	5.55705	0	0	0	0	0	0	0	0	0	0	0
18657	0	0	1.20239	2.06661	7.88605	11.3818	12.4705	10.9582	16.3602	9.86287	15.2711	15.2675	5.44253	9.84046	2.12786	0	2.38052	2.61629	2.76172	2.79	0	0	0	0	0	0	0	0	0	0
18658	0	0	1.64046	2.1962	8.03932	10.6519	11.4306	10.797	17.501	11.2714	12.1699	16.8997	5.45759	9.84311	2.14821	0	2.38686	2.61186	2.74693	2.79873	0	0	0	0	0	0	0	0	0	0
18659	0	0	1.62841	2.19206	8.04117	9.7813	13.3213	9.75438	17.4776	14.1245	9.2279	16.9256	5.47146	9.84481	2.16755	0	2.39218	2.60726	2.73194	2.80695	0	0	0	0	0	0	0	0	0	0
18660	0	0	1.61787	2.18943	8.76714	9.91818	14.4568	8.8939	16.3022	13.9978	9.26409	16.951	5.48411	9.84552	2.18588	0	2.39649	2.60248	2.71676	2.81463	0	0	0	0	0	0	0	0	0	0
18661	0	0	1.60879	2.18833	8.74488	9.9185	14.4169	8.88572	16.3421	13.8705	9.29954	16.9757	5.49553	9.84519	0	2.20323	2.3998	2.59752	2.70141	2.82175	0	0	0	0	0	0	0	0	0	0
18662	0	0	1.60115	2.18875	8.71448	9.93132	14.3779	10.0474	17.8433	11.1147	9.33423	16.9996	5.50568	9.84377	0	2.21962	2.40213	2.59239	2.68592	2.82831	0	0	0	0	0	0	0	0	0	0
18663	0	0	1.59494	2.19067	8.68085	9.95173	14.3403	10.0291	17.8299	11.0568	10.9775	13.6269	7.30099	9.84124	0	2.23508	2.40349	2.58707	2.6703	2.83429	0	0	0	0	0	0	0	0	0	0
18664	0	0	1.13997	2.64424	8.64917	10.8269	13.4519	8.83972	17.6613	12.3292	11.0004	13.6302	7.33762	9.83756	0	2.24962	2.40389	2.58158	2.65457	2.83965	0	0	0	0	0	0	0	0	0	0
18665	0	0	1.12419	2.66147	8.61952	9.93037	15.3653	8.94557	15.1588	13.6197	11.0223	13.633	7.37254	9.8327	0	2.26328	2.40333	5.21465	0	2.84437	0	0	0	0	0	0	0	0	0	0
18666	0	0	1.10991	3.25072	8.02121	10.7704	13.4827	9.90749	15.155	13.6253	11.0434	13.635	5.49145	11.7409	0	2.27608	2.40184	5.19292	0	2.84843	0	0	0	0	0	0	0	0	0	0
18667	0	0	1.0972	3.24625	8.01991	9.85104	14.3726	9.86637	13.8032	14.9804	11.0635	13.6363	5.51323	11.7431	0	2.28803	2.39941	5.17095	0	2.85183	0	0	0	0	0	0	0	0	0	0
18668	0	0	1.08608	3.24327	8.75275	9.08131	15.4026	9.98617	13.9079	13.7084	7.84445	18.6336	1.84789	13.671	0	2.29917	2.39606	5.14879	0	2.85455	0	0	0	0	0	0	0	0	0	0
18669	0	0.292111	0.784482	3.82123	8.15005	9.07365	15.3723	9.9904	13.8781	13.7561	6.2286	20.2651	1.84322	13.6958	0	2.30951	2.3918	5.12644	0	2.85656	0	0	0	0	0	0	0	0	0	0
18670	0	0.285613	0.783143	3.81337	8.13876	8.18523	16.2288	9.99875	12.5313	15.1225	7.83057	16.9164	3.59875	13.7177	0	2.31909	2.38663	5.10395	0	2.85784	0	0	0	0	0	0	0	0	0	0
18671	0	0.280146	0.782441	3.80716	8.11675	8.19113	14.1501	10.8981	13.6829	13.6881	9.29602	16.9403	5.50167	11.8305	0	2.32793	2.38056	5.08131	0	2.85838	0	0	0	0	0	0	0	0	0	0
18672	0	0.275675	1.21527	3.3697	8.07515	9.95284	12.3843	10.9354	14.9776	12.3953	9.30681	15.2021	9.15675	9.94794	0	2.33604	2.37359	5.05857	0	2.85816	0	0	0	0	0	0	0	0	0	0
18673	0	0.27216	1.19478	2.79595	8.62112	8.18604	13.1285	12.0114	13.6162	13.7599	9.31817	15.2175	9.14895	7.91157	2.05771	2.34344	2.36575	5.03574	0	2.85718	0	0	0	0	0	0	0	0	0	0
18674	0	0.269551	1.17563	2.21378	9.18095	8.17155	13.154	10.8874	16.0668	9.54816	10.6563	15.0836	10.9052	7.9057	2.08204	0	4.70721	5.01284	0	2.85544	0	0	0	0	0	0	0	0	0	0
18675	0	0.267793	1.1579	2.21819	9.15974	7.26325	14.0828	10.904	17.3759	8.25282	10.6944	15.0933	10.9035	7.89752	2.10579	0	7.1842	2.5094	0	2.85289	0	0	0	0	0	0	0	0	0	0
18676	0	0.266823	1.14165	2.21781	8.40899	7.98065	15.1599	9.87851	17.3813	8.28312	10.732	15.1014	10.9005	7.887	2.12894	2.33701	4.82683	2.50178	0	2.84952	0	0	0	0	0	0	0	0	0	0
18677	0	0.266579	1.12691	2.769	7.84527	7.97221	14.1767	10.916	17.391	9.77661	7.67065	16.7422	10.8962	7.87412	2.15148	2.32569	4.81648	2.49399	0	2.84532	0	0	0	0	0	0	0	0	0	0
18678	0	0.266998	1.11374	2.73287	7.87438	7.97096	13.1703	11.9791	16.0765	9.65006	9.16399	16.7732	12.7953	5.95412	2.17341	2.3135	7.29176	0	0	2.84028	0	0	0	0	0	0	0	0	0	0
18679	0	0.268011	1.10219	2.69808	7.90749	7.97667	13.1916	12.0061	14.7713	10.991	9.19352	16.8023	12.7812	5.94365	2.19471	2.30046	7.27253	0	0	2.83437	0	0	0	0	0	0	0	0	0	0
18680	0	0.552262	0.809597	2.66475	7.94428	8.86336	13.3535	11.0174	14.7585	11.0449	10.8335	15.2177	12.7654	5.93105	0	4.50192	7.25281	0	0	2.82759	0	0	0	0	0	0	0	0	0	0
18681	0	0.539137	0.816557	2.63304	7.98438	8.87131	13.3734	9.87903	15.9247	11.1002	10.8555	15.2479	12.748	5.91632	0	4.50717	7.23266	0	0	2.81992	0	0	0	0	0	0	0	0	0	0
18682	0	0.527413	0.824282	2.6031	8.0274	8.8847	13.3947	11.0756	13.4339	11.0008	12.3554	15.2688	14.6379	3.99773	0	4.51091	7.2121	0	0	2.81136	0	0	0	0	0	0	0	0	0	0
18683	0	0.517099	1.25716	2.15067	7.32342	10.5267	12.5428	12.2535	12.2716	9.58679	13.8602	15.261	14.6398	3.98997	0	4.51314	7.19117	0	0	2.80189	0	0	0	0	0	0	0	0	0	0
18684	0	0.508216	1.24692	2.1442	7.35419	10.5597	11.5435	14.4489	11.1206	11.0664	12.4712	15.251	14.6394	3.9806	0	4.51385	7.16992	0	0	2.7915	0	0	0	0	0	0	0	0	0	0
18685	0	0.500804	1.23891	2.13852	7.38667	11.4754	10.6796	13.277	10.9942	12.408	10.9212	16.8664	14.6367	3.96964	0	6.85103	4.81044	0	2.78018	0	0	0	0	0	0	0	0	0	0	0
