step	x
8302	1.05332
8303	0.438921
8304	0.438921
8305	0.438921
8306	-1.11954
8307	-1.11954
8308	-1.11954
8309	-1.11954
8310	-1.11954
8311	-1.13752
8312	0.929988
8313	0.929988
8314	0.929988
8315	0.929988
8316	1.64515
8317	1.64515
8318	-0.930298
8319	-0.930298
8320	0.620313
8321	-0.0234734
8322	0.614863
8323	-0.594507
8324	-0.594507
8325	-0.594507
8326	-0.594507
8327	-0.594507
8328	-0.594507
8329	-0.594507
8330	0.245927
8331	0.245927
8332	1.62822
8333	1.62822
8334	1.53329
8335	0.920081
8336	1.31904
8337	1.31904
8338	1.31904
8339	1.31904
8340	1.42582
8341	0.514148
8342	-0.272397
8343	-0.272397
8344	-0.272397
8345	-0.272397
8346	-1.06649
8347	-1.06649
8348	-0.430056
8349	-0.430056
8350	-1.52303
8351	-0.526746
8352	-0.824692
8353	-0.824692
8354	-0.824692
8355	-0.824692
8356	-0.824692
8357	-0.824692
8358	-0.824692
8359	-0.824692
8360	-0.824692
8361	1.61291
8362	1.61291
8363	0.640694
8364	1.05516
8365	1.01616
8366	0.594182
8367	0.594182
8368	0.594182
8369	0.594182
8370	-1.68754
8371	-1.34531
8372	-1.34531
8373	1.22711
8374	1.22711
8375	1.61143
8376	-1.01695
8377	-0.910796
8378	-0.910796
8379	0.6623
8380	-0.910412
8381	-0.910412
8382	-0.552659
8383	1.43525
8384	1.32587
8385	0.499801
8386	0.499801
8387	-1.41165
8388	-1.41165
8389	1.30945
8390	1.30945
8391	1.74139
8392	1.74139
8393	1.74139
8394	1.74139
8395	1.74139
8396	1.74139
8397	1.54871
8398	1.08383
8399	-1.46933
8400	1.1309
8401	1.1309
8402	1.1309
8403	1.1309
8404	1.1309
8405	0.674965
8406	0.674965
8407	0.674965
8408	0.0571171
8409	-1.22929
8410	-0.234038
8411	0.538458
8412	0.7607
8413	0.0938352
8414	0.0938352
8415	0.0938352
8416	-0.850802
8417	-0.850802
8418	-0.850802
8419	-0.850802
8420	-0.850802
8421	-0.850802
8422	1.44277
8423	1.44277
8424	-0.0536261
8425	-1.38567
8426	-1.38567
8427	1.23565
8428	1.23565
8429	1.23565
8430	-0.535049
8431	-0.535049
8432	-0.535049
8433	-0.535049
8434	-0.535049
8435	1.09217
8436	-1.27863
8437	-1.27863
8438	-1.27863
8439	-1.27863
8440	-1.27863
8441	-0.652312
8442	-0.652312
8443	1.3829
8444	0.203088
8445	0.203088
8446	-0.40846
8447	-0.992767
8448	-0.992767
8449	-0.992767
8450	-1.143
8451	-1.41479
8452	0.100253
8453	0.100253
8454	0.100253
8455	0.633914
8456	0.633914
8457	0.633914
8458	-0.437571
8459	-0.437571
8460	-1.92532
8461	-1.92532
8462	-1.92532
8463	-0.935567
8464	-0.935567
8465	-0.935567
8466	0.535911
8467	-0.473868
8468	-0.473868
8469	-0.154458
8470	-0.154458
8471	-1.08289
8472	-1.08289
8473	-1.08289
8474	0.245826
8475	-0.379715
8476	-0.379715
8477	-0.379715
8478	0.326791
8479	0.326791
8480	-0.351671
8481	-0.998521
8482	-0.998521
8483	-1.04245
8484	-1.04245
8485	-1.04245
8486	-1.04245
8487	-1.27108
8488	-1.27108
8489	-0.458988
8490	0.0921575
8491	0.0921575
8492	1.18675
8493	0.0059687
8494	1.57635
8495	1.57635
8496	1.57635
8497	0.739233
8498	-0.21416
8499	-0.21416
8500	-0.21416
8501	-0.818841
8502	-0.538015
8503	0.225502
8504	0.225502
8505	-0.596307
8506	-0.594058
8507	-0.594058
8508	-1.90741
8509	-1.90741
8510	-0.409116
8511	-0.961646
8512	-0.961646
8513	-0.961646
8514	-0.961646
8515	-1.92864
8516	0.724233
8517	0.724233
8518	0.724233
8519	0.724233
8520	0.724233
8521	0.724233
8522	-1.435
8523	-1.84049
8524	0.714607
8525	0.714607
8526	0.714607
8527	0.90468
8528	0.90468
8529	0.90468
8530	-0.791769
8531	0.0348681
8532	-1.78436
8533	-0.954962
8534	-0.954962
8535	0.760301
8536	0.70377
8537	-1.24906
8538	-0.914425
8539	-0.596179
8540	-0.596179
8541	-1.44178
8542	0.195362
8543	0.0787041
8544	-0.726776
8545	-0.563504
8546	-0.965524
8547	0.607925
8548	-0.915914
8549	-0.915914
8550	-0.915914
8551	-0.915914
8552	-0.915914
8553	-0.915914
8554	0.055854
8555	-0.204782
8556	-0.204782
8557	0.531261
8558	0.531261
8559	1.58836
8560	1.58836
8561	1.31368
8562	1.31368
8563	1.31368
8564	1.31368
8565	-1.29462
8566	-0.229306
8567	-0.229306
8568	1.0543
8569	1.0543
8570	1.0543
8571	-0.258806
8572	0.15933
8573	0.15933
8574	0.15933
8575	0.871393
8576	0.871393
8577	0.871393
8578	-1.2077
8579	-1.2077
8580	-1.21103
8581	-1.21103
8582	-1.21103
8583	-1.21103
8584	-0.192089
8585	-0.192089
8586	-0.192089
8587	-0.192089
8588	-0.192089
8589	-0.192089
8590	-0.192089
8591	-0.192089
8592	-0.192089
8593	-0.192089
8594	1.16017
8595	0.490971
8596	-1.09597
8597	0.528425
8598	0.528425
8599	0.648889
8600	-0.75768
8601	-0.75768
8602	-0.75768
8603	-0.75768
8604	-0.0585626
8605	0.925623
8606	0.925623
8607	0.925623
8608	0.925623
8609	-1.06061
8610	-1.06061
8611	0.20099
8612	0.20099
8613	0.0378895
8614	-0.959012
8615	-1.15996
8616	0.339437
8617	-1.25487
8618	-1.25487
8619	-1.25487
8620	-1.25487
8621	-1.25487
8622	1.09158
8623	-0.281023
8624	-0.281023
8625	0.236647
8626	0.323916
8627	0.323916
8628	0.323916
8629	-1.04622
8630	-1.04622
8631	-1.04622
8632	1.01225
8633	1.01225
8634	1.01225
8635	0.0211147
8636	-0.00531181
8637	-1.24539
8638	-1.24539
8639	-1.24539
8640	-0.885174
8641	-0.885174
8642	-0.885174
8643	-1.54568
8644	-1.54568
8645	-1.54568
8646	1.01272
8647	0.978484
8648	1.27992
8649	1.35683
8650	0.931223
8651	1.04266
8652	1.04266
8653	1.04266
8654	1.04266
8655	0.0419583
8656	0.0419583
8657	0.0419583
8658	0.0419583
8659	0.0419583
8660	-0.347136
8661	0.261669
8662	0.261669
8663	0.0735553
8664	0.238047
8665	0.77851
8666	1.20873
8667	1.20873
8668	1.20873
8669	-0.341675
8670	1.32836
8671	-1.08721
8672	0.730023
8673	0.730023
8674	0.730023
8675	1.51623
8676	1.51623
8677	-1.12875
8678	-0.427618
8679	1.35026
8680	1.35026
8681	-0.800287
8682	0.53833
8683	-0.435959
8684	-0.435959
8685	-0.423702
8686	-0.58107
8687	-0.58107
8688	-0.701267
8689	-0.638706
8690	0.650613
8691	-0.18756
8692	-0.18756
8693	-0.539267
8694	-0.539267
8695	-0.699604
8696	-0.699604
8697	-1.11637
8698	-0.96796
8699	-0.346424
8700	-0.346424
8701	-1.42584
8702	0.213704
8703	0.352116
8704	0.352116
8705	1.1347
8706	0.447271
8707	0.447271
8708	0.829859
8709	-0.701664
8710	1.48609
8711	-0.774794
8712	0.123735
8713	-0.692015
8714	0.809312
8715	0.809312
8716	1.42474
8717	-1.29763
8718	-1.29763
8719	-1.29763
8720	-1.29763
8721	-0.676944
8722	-0.676944
8723	-0.676944
8724	0.707358
8725	0.967234
8726	0.967234
8727	0.967234
8728	-0.232415
8729	1.41724
8730	0.153074
8731	0.153074
8732	-0.585807
8733	-0.585807
8734	-0.585807
8735	-0.585807
8736	-0.585807
8737	-1.07736
8738	-0.950274
8739	0.497385
8740	0.497385
8741	0.497385
8742	0.497385
8743	0.497385
8744	1.09954
8745	-0.767361
8746	-0.767361
8747	-0.767361
8748	-0.767361
8749	-0.767361
8750	-0.678808
8751	-0.678808
8752	-0.678808
8753	0.8411
8754	0.8411
8755	-0.656576
8756	-0.656576
8757	-0.656576
8758	-0.656576
8759	-0.656576
8760	-1.14372
8761	-1.14372
8762	-0.75673
8763	-0.75673
8764	-0.75673
8765	-0.75673
8766	-0.75673
8767	-0.75673
8768	-0.75673
8769	-0.75673
8770	-0.75673
8771	1.03291
8772	1.03291
8773	0.118644
8774	2.16566
8775	2.16566
8776	2.04566
8777	2.04566
8778	2.04566
8779	0.655609
8780	0.655609
8781	0.655609
8782	0.655609
8783	0.655609
8784	0.655609
8785	-1.58496
8786	0.0585965
8787	-0.154749
8788	-0.193265
8789	-0.193265
8790	-1.05978
8791	-1.05978
8792	-1.05978
8793	0.63764
8794	-0.279028
8795	-0.279028
8796	-0.0467076
8797	-1.08987
8798	0.985137
8799	0.985137
8800	0.985137
8801	0.985137
8802	0.985137
8803	1.28497
8804	1.28497
8805	1.39603
8806	-0.236377
8807	-0.815662
8808	0.93256
8809	1.38303
8810	-0.672918
8811	-0.672918
8812	-1.18748
8813	-1.41074
8814	-1.41074
8815	-1.41074
8816	0.161765
8817	0.161765
8818	1.3584
8819	1.3584
8820	-0.798836
8821	-0.798836
8822	-0.798836
8823	-0.798836
8824	-0.798836
8825	-0.188441
8826	-0.188441
8827	-0.188441
8828	-0.188441
8829	1.00812
8830	1.00812
8831	1.0296
8832	1.0296
8833	-0.304472
8834	-0.304472
8835	-0.552592
8836	-0.552592
8837	0.344762
8838	0.344762
8839	1.01589
8840	1.01589
8841	1.01589
8842	1.01589
8843	1.01589
8844	-1.00906
8845	-1.00906
8846	-1.00906
8847	0.674229
8848	-0.874613
8849	-0.874613
8850	-0.874613
8851	-0.874613
8852	-0.874613
8853	-0.227114
8854	-0.227114
8855	-0.227114
8856	-0.227114
8857	-0.227114
8858	-0.227114
8859	0.493372
8860	0.269509
8861	-1.00604
8862	-1.00604
8863	-1.61474
8864	-1.04976
8865	-0.72905
8866	-0.849306
8867	-0.849306
8868	-1.08914
8869	-1.08914
8870	-1.08914
8871	-1.08914
8872	-1.08914
8873	1.07868
8874	-1.54481
8875	-1.54481
8876	-1.54481
8877	-1.58992
8878	0.702621
8879	0.702621
8880	0.702621
8881	0.702621
8882	0.702621
8883	-1.16257
8884	-1.19293
8885	-0.377571
8886	-0.377571
8887	1.17723
8888	1.17723
8889	1.17723
8890	-0.483307
8891	-1.80225
8892	-1.80225
8893	-0.672253
8894	1.22828
8895	-0.480301
8896	1.27264
8897	1.27264
8898	0.0983972
8899	-0.930903
8900	-0.930903
8901	-0.440912
8902	-0.440912
8903	-0.440912
8904	0.298411
8905	0.298411
8906	0.298411
8907	0.508498
8908	0.583559
8909	0.171725
8910	-0.593043
8911	-0.593043
8912	-0.618819
8913	-0.618819
8914	1.68926
8915	-0.122485
8916	-1.27875
8917	-0.607399
8918	-0.607399
8919	-0.607399
8920	1.32664
8921	1.32664
8922	-1.1083
8923	-1.1083
8924	-1.1083
8925	0.908458
8926	0.741105
8927	-0.5375
8928	-0.5375
8929	-0.5375
8930	-0.648061
8931	-0.648061
8932	0.729253
8933	-0.936008
8934	0.580864
8935	1.18172
8936	-0.461387
8937	-0.461387
8938	-0.461387
8939	-0.461387
8940	-0.461387
8941	1.28876
8942	1.28876
8943	-0.479758
8944	1.17117
8945	1.17117
8946	1.17117
8947	-0.768418
8948	-1.23539
8949	0.529341
8950	-0.624022
8951	-0.624022
8952	-0.624022
8953	0.104638
8954	-0.553347
8955	-1.50446
8956	0.951291
8957	0.804247
8958	0.804247
8959	0.804247
8960	0.804247
8961	0.804247
8962	0.804247
8963	0.804247
8964	0.804247
8965	-0.602323
8966	-0.629421
8967	-0.362882
8968	1.76425
8969	-0.0531541
8970	-1.39349
8971	1.04784
8972	-0.731014
8973	-0.731014
8974	-0.731014
8975	-0.731014
8976	-1.4376
8977	0.685686
8978	1.26063
8979	1.42237
8980	-0.16248
8981	-0.16248
8982	-0.16248
8983	-0.16248
8984	1.0853
8985	1.0853
8986	1.23541
8987	0.550675
8988	0.550675
8989	0.550675
8990	-0.890223
8991	-0.890223
8992	0.418405
8993	-1.32627
8994	-1.32627
8995	-0.890841
8996	-0.890841
8997	-0.890841
8998	-0.890841
8999	0.299778
9000	-0.191989
9001	0.750146
9002	0.750146
9003	0.750146
9004	-0.230218
9005	-0.230218
9006	-0.230218
9007	-0.044813
9008	-0.044813
9009	-0.044813
9010	0.0943512
9011	0.0943512
9012	1.7732
9013	1.06784
9014	1.06784
9015	0.615763
9016	0.615763
9017	0.615763
9018	0.615763
9019	1.25004
9020	1.25004
9021	1.25004
9022	1.25004
9023	-0.704813
9024	-0.704813
9025	-0.970133
9026	0.291881
9027	1.06749
9028	1.06749
9029	1.06749
9030	1.06749
9031	0.598601
9032	-0.544647
9033	-0.544647
9034	-0.544647
9035	-0.544647
9036	-0.544647
9037	-0.544647
9038	-0.385959
9039	-0.385959
9040	-0.385959
9041	0.269907
9042	-0.200905
9043	-0.325762
9044	-0.325762
9045	-0.947927
9046	-1.04141
9047	-1.04141
9048	-1.04141
9049	-1.04141
9050	-0.425219
9051	1.27509
9052	1.27509
9053	-1.15237
9054	-1.29037
9055	-1.29037
9056	-1.29037
9057	-1.29037
9058	-1.29037
9059	-1.29037
9060	0.492239
9061	0.492239
9062	-0.508026
9063	-0.508026
9064	0.0123866
9065	0.0748807
9066	1.57819
9067	0.502833
9068	0.502833
9069	0.502833
9070	0.502833
9071	-0.111639
9072	0.427391
9073	0.427391
9074	-1.06069
9075	-0.503882
9076	-0.503882
9077	-0.503882
9078	0.190153
9079	0.190153
9080	0.190153
9081	0.839406
9082	-1.01435
9083	-0.697745
9084	-0.697745
9085	-0.697745
9086	-0.697745
9087	-0.298406
9088	-0.246788
9089	-0.246788
9090	-0.246788
9091	0.805194
9092	-0.684127
9093	-0.684127
9094	-0.160847
9095	-0.160847
9096	-0.160847
9097	-1.46134
9098	-1.46134
9099	-0.440113
9100	-0.440113
9101	-0.440113
9102	-0.440113
9103	1.10384
9104	1.10384
9105	0.875794
9106	1.42549
9107	0.827279
9108	0.827279
9109	0.518189
9110	0.399817
9111	-0.677655
9112	0.746052
9113	1.16196
9114	1.16196
9115	1.16196
9116	-1.40048
9117	-1.40048
9118	-1.40048
9119	-0.496637
9120	-0.496637
9121	-0.496637
9122	-0.678906
9123	-0.678906
9124	-1.51488
9125	0.484266
9126	-1.00737
9127	-1.00737
9128	-1.56092
9129	-0.913797
9130	-0.913797
9131	-0.913797
9132	0.28616
9133	0.28616
9134	0.28616
9135	0.28616
9136	0.28616
9137	0.28616
9138	0.28616
9139	-0.259869
9140	-1.60161
9141	0.640623
9142	1.49225
9143	1.49225
9144	1.49225
9145	1.73573
9146	1.73573
9147	1.73573
9148	1.73573
9149	1.73573
9150	1.73573
9151	1.81345
9152	1.81345
9153	0.306198
9154	0.306198
9155	0.306198
9156	0.306198
9157	0.306198
9158	0.306198
9159	-0.656564
9160	-0.961569
9161	-1.13874
9162	-0.163132
9163	-0.751888
9164	-0.751888
9165	-0.868511
9166	-0.868511
9167	-0.868511
9168	1.39025
9169	1.39025
9170	-0.467396
9171	-0.467396
9172	-0.467396
9173	-0.467396
9174	0.392037
9175	-1.13114
9176	1.35995
9177	-1.19351
9178	-1.24624
9179	0.670408
9180	0.670408
9181	0.670408
9182	-0.809004
9183	-0.809004
9184	0.528972
9185	0.528972
9186	0.167737
9187	0.167737
9188	1.12023
9189	1.12023
9190	1.12023
9191	1.12023
9192	1.12023
9193	1.12023
9194	1.12023
9195	-0.999678
9196	1.04131
9197	1.04131
9198	-1.12711
9199	0.75267
9200	-1.41373
9201	-1.41373
9202	-1.41373
9203	-1.41373
9204	-1.41373
9205	-1.41373
9206	-1.41373
9207	-0.314654
9208	1.04183
9209	1.04183
9210	1.04183
9211	0.959129
9212	0.897014
9213	0.897014
9214	-1.47565
9215	-0.493473
9216	-0.435399
9217	-0.435399
9218	-0.435399
9219	0.364235
9220	1.00565
9221	1.00565
9222	1.00565
9223	1.00565
9224	0.811911
9225	0.811911
9226	0.811911
9227	-0.871378
9228	-0.871378
9229	-0.871378
9230	-0.444145
9231	-0.444145
9232	-1.22476
9233	-1.22476
9234	-0.315948
9235	0.0224145
9236	0.0224145
9237	-0.962417
9238	-0.962417
9239	-0.767969
9240	-0.767969
9241	-0.823707
9242	-1.32577
9243	-1.32577
9244	-1.32577
9245	-1.32577
9246	0.265144
9247	0.265144
9248	0.265144
9249	0.0823509
9250	0.0823509
9251	0.0823509
9252	-0.681361
9253	-0.681361
9254	-0.701842
9255	-0.701842
9256	1.15512
9257	1.15512
9258	0.332751
9259	0.332751
9260	0.332751
9261	0.332751
9262	0.332751
9263	0.332751
9264	1.40686
9265	-0.828555
9266	-0.828555
9267	-0.828555
9268	0.736199
9269	-0.0539039
9270	0.325492
9271	-0.456809
9272	0.407977
9273	1.1908
9274	1.1908
9275	1.1908
9276	1.1908
9277	-0.0133246
9278	-0.0133246
9279	-0.618271
9280	-0.618271
9281	-0.618271
9282	0.824392
9283	0.824392
9284	-0.308893
9285	-0.308893
9286	-0.308893
9287	0.664717
9288	0.664717
9289	0.806429
9290	-1.26781
9291	-0.299627
9292	1.52791
9293	1.52791
9294	1.2738
9295	1.2738
9296	-0.405096
9297	-0.405096
9298	-0.405096
9299	-0.703685
9300	0.963269
9301	0.900694
9302	0.900694
9303	0.900694
9304	0.900694
9305	0.900694
9306	0.900694
9307	0.900694
9308	0.900694
9309	0.900694
9310	1.00512
9311	1.00512
9312	1.00512
9313	1.00512
9314	1.00512
9315	0.85189
9316	-0.183982
9317	-0.183982
9318	0.065114
9319	0.812953
9320	0.812953
9321	0.812953
9322	-0.324997
9323	-1.10738
9324	-1.10738
9325	-1.10738
9326	-1.10738
9327	-1.10738
9328	-1.10738
9329	-1.10738
9330	-0.667894
9331	-1.3095
9332	1.12438
9333	1.13499
9334	1.37327
9335	-1.29408
9336	-1.29408
9337	-0.882842
9338	0.520219
9339	-0.3209
9340	0.061631
9341	0.554721
9342	0.554721
9343	0.554721
9344	0.554721
9345	0.554721
9346	0.554721
9347	-0.39202
9348	1.68128
9349	2.14905
9350	2.14905
9351	2.14905
9352	-0.0318766
9353	-0.0318766
9354	-1.0727
9355	-1.0727
9356	-0.239379
9357	-0.239379
9358	-0.239379
9359	-0.154516
9360	-0.461044
9361	-0.461044
9362	-0.799936
9363	-0.799936
9364	-0.799936
9365	0.628571
9366	0.628571
9367	0.628571
9368	-0.400236
9369	-0.400236
9370	0.278745
9371	0.419908
9372	0.419908
9373	0.419908
9374	-1.24939
9375	-1.24939
9376	1.26109
9377	1.42158
9378	1.42158
9379	1.36685
9380	1.78072
9381	1.45679
9382	1.26283
9383	-0.344705
9384	1.30088
9385	1.30088
9386	0.376825
9387	0.148071
9388	-1.43796
9389	-1.43796
9390	-1.43796
9391	-1.44048
9392	-1.44048
9393	-1.89796
9394	-1.18112
9395	-1.18112
9396	1.5157
9397	1.5157
9398	0.924005
9399	0.871136
9400	0.871136
9401	0.871136
9402	-0.53258
9403	-0.53258
9404	0.981805
9405	-0.357853
9406	-0.357853
9407	0.732167
9408	1.28204
9409	1.28204
9410	-1.28697
9411	0.660824
9412	-1.14728
9413	-1.14728
9414	-1.14728
9415	0.742398
9416	0.742398
9417	0.376976
9418	-0.682352
9419	-0.682352
9420	-0.682352
9421	-0.682352
9422	-0.682352
9423	-1.07298
9424	0.106955
9425	-1.27155
9426	1.27627
9427	1.27627
9428	-1.10342
9429	-1.10342
9430	-1.10342
9431	-1.10342
9432	-1.10342
9433	-0.163009
9434	-1.02308
9435	-1.02308
9436	1.2555
9437	-1.0595
9438	-0.71151
9439	0.113934
9440	1.40608
9441	0.142781
9442	0.142781
9443	0.142781
9444	0.142781
9445	0.142781
9446	0.239763
9447	1.57179
9448	1.57179
9449	1.50939
9450	1.50939
9451	-0.931163
9452	0.811056
9453	0.811056
9454	0.482832
9455	0.456544
9456	-1.14983
9457	-1.14983
9458	-1.14983
9459	-1.14983
9460	0.0366404
9461	0.370299
9462	0.840195
9463	0.101388
9464	0.101388
9465	-0.554598
9466	-0.554598
9467	-0.554598
9468	-0.554598
9469	0.267669
9470	0.598244
9471	0.598244
9472	0.598244
9473	0.598244
9474	-0.890899
9475	-0.890899
9476	1.04461
9477	1.04461
9478	-0.298147
9479	0.118781
9480	0.118781
9481	-0.286593
9482	-0.286593
9483	-0.286593
9484	0.664299
9485	-1.06546
9486	-0.425799
9487	-1.05181
9488	-1.05181
9489	-1.05181
9490	-0.704207
9491	0.777506
9492	1.41088
9493	-0.911358
9494	-0.911358
9495	-0.911358
9496	-0.911358
9497	-0.911358
9498	-0.911358
9499	0.831312
9500	0.749611
9501	-0.6212
9502	-0.6212
9503	-0.610996
9504	-0.610996
9505	1.44717
9506	-0.279563
9507	-0.279563
9508	-0.279563
9509	-0.279563
9510	0.250018
9511	-0.582862
9512	-0.129367
9513	1.00938
9514	-0.490916
9515	-0.0116633
9516	1.02797
9517	1.02797
9518	0.0662316
9519	-0.368543
9520	1.67868
9521	-0.563998
9522	0.0698908
9523	0.0698908
9524	0.0698908
9525	-0.442399
9526	-0.860697
9527	-0.860697
9528	0.253527
9529	1.60412
9530	1.60412
9531	-0.323849
9532	-1.29825
9533	0.289789
9534	0.289789
9535	-1.36783
9536	0.227751
9537	0.0307966
9538	0.0307966
9539	-0.178439
9540	-1.41023
9541	0.893694
9542	-1.12991
9543	-1.12991
9544	-0.187966
9545	0.864352
9546	0.812857
9547	0.812857
9548	1.05238
9549	1.05238
9550	1.05238
9551	-0.682438
9552	-0.431296
9553	-0.431296
9554	1.24089
9555	1.00628
9556	-0.95818
9557	-0.278659
9558	0.782836
9559	0.585144
9560	-0.0784353
9561	1.07591
9562	0.847124
9563	0.847124
9564	-1.53953
9565	-1.53953
9566	-1.53953
9567	-1.53953
9568	-1.53953
9569	-1.53953
9570	1.01161
9571	1.0245
9572	-1.3211
9573	-1.14409
9574	-1.14409
9575	-1.14409
9576	-1.14409
9577	1.56718
9578	1.3156
9579	1.3366
9580	1.3366
9581	-1.26203
9582	-0.185347
9583	0.710233
9584	0.710233
9585	0.920506
9586	0.284733
9587	0.166916
9588	-0.892692
9589	0.729298
9590	0.729298
9591	-0.185772
9592	1.34515
9593	1.34515
9594	1.34515
9595	0.982321
9596	-1.27025
9597	-0.400153
9598	-0.400153
9599	-0.400153
9600	1.31779
9601	1.31779
9602	1.31779
9603	0.0529253
9604	-1.07324
9605	-1.07324
9606	-1.07324
9607	-1.07324
9608	-1.07324
9609	-1.07324
9610	-0.0770464
9611	-0.0770464
9612	-0.938802
9613	-0.938802
9614	-1.11869
9615	0.954606
9616	0.954606
9617	0.954606
9618	0.954606
9619	-0.31493
9620	-0.31493
9621	-0.31493
9622	-0.31493
9623	-1.21113
9624	-0.00591915
9625	-0.00591915
9626	-1.65139
9627	-0.275862
9628	-0.275862
9629	-0.275862
9630	1.12581
9631	-0.43493
9632	0.53041
9633	-0.548121
9634	-0.548121
9635	0.657198
9636	0.917141
9637	0.917141
9638	0.484946
9639	0.484946
9640	0.484946
9641	0.484946
9642	-1.47319
9643	-0.986068
9644	-0.986068
9645	0.606867
9646	0.606867
9647	0.606867
9648	0.606867
9649	0.606867
9650	0.606867
9651	0.606867
9652	-1.35348
9653	-1.35348
9654	-1.35348
9655	-1.35348
9656	0.814503
9657	0.436273
9658	0.778211
9659	0.778211
9660	1.58648
9661	1.68943
9662	1.68943
9663	1.60827
9664	1.5975
9665	-0.437275
9666	-0.437275
9667	-0.437275
9668	-0.437275
9669	-0.437275
9670	0.904489
9671	0.385335
9672	-1.11712
9673	-1.11712
9674	-1.11712
9675	-1.31077
9676	-1.36371
9677	-0.0258744
9678	-0.0258744
9679	-0.0258744
9680	-0.0258744
9681	-0.0258744
9682	-0.173151
9683	0.128749
9684	0.128749
9685	-0.888211
9686	-0.812095
9687	-0.812095
9688	1.18483
9689	1.18483
9690	-0.593381
9691	-0.539372
9692	0.214714
9693	0.193299
9694	0.193299
9695	-0.876124
9696	0.738954
9697	-0.723989
9698	-0.468954
9699	-0.468954
9700	-1.64855
9701	-1.15589
9702	-1.15589
9703	-1.15589
9704	-1.15589
9705	-1.15589
9706	0.188052
9707	-1.1011
9708	-1.1011
9709	-1.1011
9710	-1.1011
9711	-1.1011
9712	-1.03866
9713	1.23943
9714	-0.548766
9715	-0.902442
9716	-0.902442
9717	-1.64744
9718	-1.64744
9719	-0.493951
9720	-0.493951
9721	0.0510561
9722	0.0510561
9723	1.38159
9724	1.38159
9725	-0.156555
9726	-0.156555
9727	-0.966955
9728	0.656612
9729	1.03867
9730	1.03867
9731	-1.20543
9732	0.845219
9733	1.03231
9734	1.03231
9735	-1.13644
9736	-1.13644
9737	-1.13644
9738	-1.13644
9739	-1.13644
9740	-1.14209
9741	-0.618168
9742	-0.618168
9743	-0.618168
9744	-0.618168
9745	-0.264865
9746	-0.416413
9747	-0.416413
9748	1.24662
9749	-0.756853
9750	-0.564675
9751	-0.564675
9752	-0.564675
9753	-0.257256
9754	-0.257256
9755	-0.257256
9756	-0.416871
9757	-0.416871
9758	0.288848
9759	0.288848
9760	0.288848
9761	0.288848
9762	0.288848
9763	0.288848
9764	-0.778761
9765	-0.301062
9766	-0.301062
9767	-0.301062
9768	-0.301062
9769	1.63407
9770	-0.725798
9771	-0.725798
9772	1.11321
9773	1.21618
9774	1.34944
9775	-0.334081
9776	-0.464962
9777	-0.464962
9778	-0.283199
9779	-0.283199
9780	0.272214
9781	-0.384812
9782	-0.384812
9783	1.78316
9784	-0.901215
9785	1.03474
9786	-0.870819
9787	-1.2013
9788	-1.2013
9789	-1.11968
9790	-1.11968
9791	1.55329
9792	-0.327429
9793	-0.327429
9794	-0.327429
9795	-0.603328
9796	1.70389
9797	0.293052
9798	0.185953
9799	0.185953
9800	-1.94629
9801	-1.94629
9802	-0.317003
9803	0.0879677
9804	0.0879677
9805	-0.216271
9806	-0.578454
9807	-0.578454
9808	-0.578454
9809	-0.578454
9810	-0.578454
9811	-0.578454
9812	-0.591824
9813	0.807275
9814	0.807275
9815	0.807275
9816	0.807275
9817	0.807275
9818	-1.1419
9819	-1.1419
9820	-0.441153
9821	-0.441153
9822	-0.441153
9823	-0.441153
9824	-0.974441
9825	-1.36271
9826	-0.367725
9827	0.954466
9828	0.757364
9829	0.335715
9830	0.335715
9831	0.208059
9832	0.208059
9833	0.208059
9834	-1.88575
9835	-1.88575
9836	-1.88575
9837	-1.88575
9838	0.762537
9839	0.646484
9840	-0.962328
9841	-0.962328
9842	-0.962328
9843	-0.332277
9844	0.371479
9845	-1.10138
9846	-1.11966
9847	-1.15375
9848	-1.15375
9849	-0.946406
9850	-0.946406
9851	-0.946406
9852	-0.946406
9853	-0.946406
9854	-0.946406
9855	-0.946406
9856	-0.946406
9857	0.783071
9858	0.783071
9859	0.783071
9860	-1.07199
9861	-0.324596
9862	-0.324596
9863	1.28898
9864	-1.16466
9865	-1.16466
9866	-1.16466
9867	-1.16466
9868	-1.09239
9869	-1.00346
9870	-1.00346
9871	-1.00346
9872	-1.00346
9873	-1.00346
9874	-0.597463
9875	0.44458
9876	-1.25432
9877	-1.25432
9878	-1.25432
9879	-0.154543
9880	-0.373036
9881	-0.373036
9882	-0.373036
9883	-0.126764
9884	-1.01361
9885	-1.48358
9886	0.0845924
9887	0.0845924
9888	-0.501925
9889	1.29437
9890	-1.08132
9891	1.04358
9892	-0.238324
9893	0.568452
9894	0.568452
9895	0.568452
9896	-0.996578
9897	-0.996578
9898	1.08035
9899	-0.10341
9900	-0.10341
9901	-1.28006
9902	-0.280564
9903	-0.648829
9904	-0.648829
9905	-0.458742
9906	-0.458742
9907	-0.864464
9908	0.542263
9909	0.542263
9910	0.709342
9911	-1.04043
9912	-1.04043
9913	-1.04043
9914	-0.67335
9915	-0.67335
9916	-0.67335
9917	-0.67335
9918	-0.67335
9919	-0.67335
9920	-0.67335
9921	-0.67335
9922	-0.67335
9923	-0.67335
9924	-0.67335
9925	0.1151
9926	0.602249
9927	-1.20306
9928	-0.275651
9929	-0.275651
