step	x
8307	-2.20868
8308	-2.08812
8309	-2.08812
8310	-2.08812
8311	-2.08812
8312	-2.04737
8313	-2.04737
8314	-2.04737
8315	-2.04737
8316	-2.04737
8317	-1.75339
8318	-1.75339
8319	-2.00324
8320	-2.00324
8321	-2.00324
8322	-2.00324
8323	-2.00324
8324	-2.00324
8325	-1.97468
8326	-1.97468
8327	-2.58179
8328	-2.44103
8329	-2.16526
8330	-2.16526
8331	-2.16526
8332	-2.00401
8333	-1.86614
8334	-1.86614
8335	-1.86614
8336	-2.13988
8337	-2.13988
8338	-2.13988
8339	-2.13988
8340	-2.13988
8341	-2.13988
8342	-2.13988
8343	-2.13988
8344	-2.13988
8345	-2.13988
8346	-2.13988
8347	-2.34829
8348	-2.34829
8349	-2.34829
8350	-2.34829
8351	-2.09117
8352	-2.09117
8353	-2.09117
8354	-2.09117
8355	-2.09117
8356	-2.09117
8357	-2.09117
8358	-1.9698
8359	-1.9698
8360	-1.9698
8361	-1.9698
8362	-1.9698
8363	-1.9698
8364	-1.9698
8365	-1.9698
8366	-1.9698
8367	-1.9698
8368	-1.9698
8369	-1.9698
8370	-2.26062
8371	-2.26062
8372	-2.26062
8373	-2.26062
8374	-2.26062
8375	-2.26062
8376	-2.26062
8377	-2.26062
8378	-2.3149
8379	-2.3149
8380	-2.3149
8381	-2.3149
8382	-2.3149
8383	-2.3149
8384	-2.3149
8385	-2.3149
8386	-2.3149
8387	-1.99399
8388	-1.99399
8389	-1.99399
8390	-1.99399
8391	-1.99399
8392	-2.16808
8393	-2.16808
8394	-2.16808
8395	-1.64373
8396	-2.37821
8397	-2.37821
8398	-2.37821
8399	-2.37821
8400	-2.37821
8401	-2.37821
8402	-2.37821
8403	-2.37821
8404	-2.37821
8405	-2.37821
8406	-2.37821
8407	-2.37821
8408	-2.37821
8409	-1.81089
8410	-1.81089
8411	-1.81089
8412	-1.81089
8413	-1.81089
8414	-1.81089
8415	-1.81089
8416	-1.81089
8417	-1.81089
8418	-1.81089
8419	-1.81089
8420	-1.81089
8421	-1.81089
8422	-1.81089
8423	-1.81089
8424	-1.81089
8425	-1.81089
8426	-1.81089
8427	-2.15076
8428	-2.15076
8429	-2.15076
8430	-2.15076
8431	-2.15076
8432	-2.15076
8433	-2.15076
8434	-2.15076
8435	-2.15076
8436	-2.15076
8437	-2.15076
8438	-2.12064
8439	-2.12064
8440	-2.12064
8441	-1.61679
8442	-1.61679
8443	-1.61679
8444	-1.61679
8445	-2.3891
8446	-2.3891
8447	-2.3891
8448	-2.3891
8449	-2.3891
8450	-2.3891
8451	-2.3891
8452	-2.40586
8453	-2.40586
8454	-2.40586
8455	-2.40586
8456	-2.40586
8457	-2.36666
8458	-2.36666
8459	-1.50302
8460	-1.50302
8461	-1.50302
8462	-1.50302
8463	-1.50302
8464	-1.46813
8465	-1.46813
8466	-1.46813
8467	-1.46813
8468	-1.46813
8469	-1.46813
8470	-1.46813
8471	-1.69152
8472	-1.69152
8473	-1.69152
8474	-1.69152
8475	-1.69152
8476	-1.69152
8477	-1.39935
8478	-1.67309
8479	-1.67309
8480	-2.06035
8481	-2.06035
8482	-2.06035
8483	-2.06035
8484	-2.06035
8485	-2.06035
8486	-2.06035
8487	-2.06035
8488	-2.06035
8489	-1.97112
8490	-1.97112
8491	-1.97112
8492	-2.30659
8493	-2.30659
8494	-2.30659
8495	-2.30659
8496	-2.30659
8497	-2.30659
8498	-1.60746
8499	-1.60746
8500	-1.60746
8501	-2.25118
8502	-2.25118
8503	-2.25118
8504	-2.25118
8505	-2.79246
8506	-2.79246
8507	-2.79246
8508	-1.88794
8509	-1.88794
8510	-1.88794
8511	-1.88794
8512	-1.88794
8513	-2.46422
8514	-2.46422
8515	-2.46422
8516	-2.1457
8517	-1.68965
8518	-1.68965
8519	-1.86774
8520	-1.86774
8521	-1.86774
8522	-1.86774
8523	-1.86774
8524	-1.86774
8525	-2.00959
8526	-2.00959
8527	-2.00959
8528	-2.00959
8529	-2.00959
8530	-1.4276
8531	-1.4276
8532	-2.22072
8533	-2.22072
8534	-2.22072
8535	-2.22072
8536	-2.57574
8537	-2.57574
8538	-2.57574
8539	-2.57574
8540	-2.57574
8541	-2.57574
8542	-2.57574
8543	-2.57574
8544	-2.57574
8545	-1.92867
8546	-1.92867
8547	-1.92867
8548	-1.92867
8549	-2.21773
8550	-2.21773
8551	-2.22902
8552	-2.22902
8553	-1.60167
8554	-1.60167
8555	-1.60167
8556	-1.60167
8557	-1.60167
8558	-1.60167
8559	-1.81119
8560	-1.81119
8561	-1.81119
8562	-1.81119
8563	-1.81119
8564	-1.81119
8565	-1.81119
8566	-1.81119
8567	-1.81119
8568	-1.81119
8569	-1.81119
8570	-1.81119
8571	-1.81119
8572	-1.81119
8573	-1.81119
8574	-2.38429
8575	-2.38429
8576	-2.38429
8577	-2.38429
8578	-2.47553
8579	-2.47553
8580	-1.43775
8581	-1.43775
8582	-2.77183
8583	-2.77183
8584	-2.77183
8585	-2.77183
8586	-2.77183
8587	-2.77183
8588	-2.77183
8589	-2.77183
8590	-2.77183
8591	-2.77183
8592	-2.54711
8593	-2.58731
8594	-2.58731
8595	-2.58731
8596	-2.58731
8597	-2.58731
8598	-2.58731
8599	-2.58731
8600	-2.58731
8601	-1.65163
8602	-1.65163
8603	-1.65163
8604	-1.65163
8605	-1.65163
8606	-2.16852
8607	-2.16852
8608	-2.16852
8609	-2.16852
8610	-2.16852
8611	-2.16852
8612	-2.16852
8613	-2.35456
8614	-1.5945
8615	-1.5945
8616	-1.5945
8617	-1.5945
8618	-1.5945
8619	-1.5945
8620	-1.5945
8621	-1.5945
8622	-1.5945
8623	-1.56782
8624	-1.56782
8625	-1.56782
8626	-1.56782
8627	-1.56782
8628	-1.61488
8629	-1.61488
8630	-1.61488
8631	-1.61488
8632	-1.61488
8633	-1.61488
8634	-1.61488
8635	-1.61488
8636	-2.62661
8637	-2.62661
8638	-2.62661
8639	-2.62661
8640	-2.62661
8641	-2.62661
8642	-2.62661
8643	-2.62661
8644	-2.62661
8645	-2.63428
8646	-2.63428
8647	-2.63428
8648	-1.7542
8649	-1.7542
8650	-1.7542
8651	-1.7542
8652	-1.7542
8653	-1.7542
8654	-2.35232
8655	-2.35232
8656	-2.35232
8657	-2.35232
8658	-2.35232
8659	-2.35232
8660	-2.35232
8661	-1.90651
8662	-1.90651
8663	-1.90651
8664	-2.09774
8665	-2.09774
8666	-2.09774
8667	-1.97129
8668	-1.97129
8669	-1.97129
8670	-2.15941
8671	-2.15941
8672	-1.93561
8673	-2.10002
8674	-2.10002
8675	-2.10002
8676	-2.10002
8677	-1.67168
8678	-1.67168
8679	-1.67168
8680	-1.67168
8681	-1.67168
8682	-1.67168
8683	-2.21471
8684	-2.21471
8685	-2.21471
8686	-2.21471
8687	-2.21471
8688	-2.21471
8689	-2.21471
8690	-2.21471
8691	-2.21471
8692	-1.98838
8693	-1.98838
8694	-1.98838
8695	-1.98838
8696	-1.98838
8697	-1.98838
8698	-1.98838
8699	-1.81015
8700	-1.81015
8701	-2.06569
8702	-2.06569
8703	-2.06569
8704	-2.58118
8705	-2.58118
8706	-2.29354
8707	-2.29354
8708	-2.29354
8709	-2.29354
8710	-2.52193
8711	-2.52193
8712	-2.52193
8713	-1.95994
8714	-1.95994
8715	-1.95994
8716	-1.95994
8717	-1.95994
8718	-1.95994
8719	-1.95994
8720	-1.95994
8721	-1.95994
8722	-1.95994
8723	-1.95994
8724	-1.95994
8725	-1.95994
8726	-2.18478
8727	-2.18478
8728	-2.18478
8729	-2.18478
8730	-2.18478
8731	-2.18478
8732	-2.18478
8733	-2.18478
8734	-2.18478
8735	-2.18478
8736	-2.18478
8737	-2.18478
8738	-2.18478
8739	-2.18478
8740	-2.18478
8741	-2.18478
8742	-2.18478
8743	-2.18478
8744	-2.18478
8745	-2.18478
8746	-2.18478
8747	-2.18478
8748	-2.18478
8749	-2.18478
8750	-2.18478
8751	-2.18478
8752	-2.18478
8753	-2.18478
8754	-2.18478
8755	-2.18478
8756	-2.18478
8757	-2.18478
8758	-2.18478
8759	-2.18478
8760	-2.18478
8761	-2.18478
8762	-2.18478
8763	-2.18478
8764	-2.18478
8765	-2.18478
8766	-2.18478
8767	-2.18478
8768	-2.18478
8769	-2.18478
8770	-2.18478
8771	-2.18478
8772	-2.18478
8773	-2.18478
8774	-2.18478
8775	-2.18478
8776	-2.18478
8777	-2.31024
8778	-2.31024
8779	-2.31024
8780	-2.31024
8781	-2.31024
8782	-2.31024
8783	-2.31024
8784	-2.31024
8785	-2.31024
8786	-2.31024
8787	-2.31024
8788	-2.31024
8789	-2.31024
8790	-2.31024
8791	-2.31024
8792	-2.31024
8793	-2.31024
8794	-1.51882
8795	-1.51882
8796	-1.51882
8797	-1.51882
8798	-1.51882
8799	-1.51882
8800	-1.51882
8801	-2.244
8802	-1.82423
8803	-1.82423
8804	-1.82423
8805	-1.86788
8806	-1.86788
8807	-1.86788
8808	-1.86788
8809	-1.86788
8810	-1.86788
8811	-1.86788
8812	-1.86788
8813	-1.86788
8814	-1.86788
8815	-1.86788
8816	-1.86788
8817	-1.44688
8818	-1.44688
8819	-1.44688
8820	-2.83428
8821	-2.83428
8822	-2.32522
8823	-2.34804
8824	-2.34804
8825	-2.022
8826	-2.55538
8827	-1.44401
8828	-1.44401
8829	-1.44401
8830	-1.44401
8831	-1.67357
8832	-1.67357
8833	-1.0437
8834	-1.0437
8835	-1.0437
8836	-1.0437
8837	-1.0437
8838	-1.32729
8839	-1.26231
8840	-1.26231
8841	-2.08494
8842	-2.08494
8843	-2.08494
8844	-2.08494
8845	-2.08494
8846	-2.08494
8847	-2.08494
8848	-2.08494
8849	-2.08494
8850	-2.08494
8851	-2.08494
8852	-2.08494
8853	-2.08494
8854	-2.08494
8855	-2.08494
8856	-2.08494
8857	-2.1648
8858	-2.40186
8859	-2.40186
8860	-2.51894
8861	-2.51894
8862	-2.48404
8863	-2.48404
8864	-2.48404
8865	-2.48404
8866	-2.48404
8867	-2.48404
8868	-2.48404
8869	-2.48404
8870	-2.48404
8871	-2.48404
8872	-2.41176
8873	-2.41176
8874	-2.41176
8875	-2.41176
8876	-2.41176
8877	-1.67131
8878	-1.67131
8879	-1.67131
8880	-1.67131
8881	-1.67131
8882	-1.67131
8883	-1.67131
8884	-1.67131
8885	-1.43369
8886	-1.43369
8887	-1.43369
8888	-1.45864
8889	-1.45864
8890	-1.45864
8891	-1.45864
8892	-1.82798
8893	-1.52433
8894	-1.52433
8895	-1.67989
8896	-1.67989
8897	-2.177
8898	-2.177
8899	-2.177
8900	-2.177
8901	-2.177
8902	-2.177
8903	-1.94634
8904	-1.94634
8905	-1.94634
8906	-1.94634
8907	-1.15039
8908	-1.15039
8909	-1.14346
8910	-1.14346
8911	-1.44259
8912	-1.44259
8913	-1.61653
8914	-1.61653
8915	-1.61653
8916	-1.61653
8917	-2.33658
8918	-2.33658
8919	-2.33658
8920	-2.33658
8921	-2.33658
8922	-2.33658
8923	-1.78539
8924	-2.30137
8925	-2.30137
8926	-2.30137
8927	-2.30137
8928	-2.30137
8929	-2.30137
8930	-2.30137
8931	-2.30137
8932	-2.30137
8933	-2.30137
8934	-2.25296
8935	-2.25296
8936	-2.25296
8937	-2.25296
8938	-2.12527
8939	-2.12527
8940	-2.12527
8941	-2.12527
8942	-2.12527
8943	-1.78962
8944	-1.78962
8945	-1.78962
8946	-1.78962
8947	-2.41388
8948	-2.41388
8949	-2.41388
8950	-2.41388
8951	-2.36772
8952	-2.36772
8953	-2.36772
8954	-2.36772
8955	-2.36772
8956	-2.36772
8957	-2.36772
8958	-2.36772
8959	-2.36772
8960	-1.96959
8961	-1.96959
8962	-2.14056
8963	-2.14056
8964	-2.14056
8965	-2.14056
8966	-2.14056
8967	-2.14056
8968	-2.14056
8969	-2.14056
8970	-2.14056
8971	-2.14056
8972	-2.14056
8973	-1.99948
8974	-1.99948
8975	-1.99948
8976	-2.27902
8977	-2.27902
8978	-2.2694
8979	-1.74537
8980	-1.74537
8981	-1.74537
8982	-1.74537
8983	-1.74537
8984	-1.74537
8985	-2.2551
8986	-2.2551
8987	-2.2551
8988	-2.2551
8989	-2.2551
8990	-2.2551
8991	-2.2551
8992	-2.2551
8993	-2.2551
8994	-2.2551
8995	-1.89307
8996	-1.89307
8997	-1.89307
8998	-1.89307
8999	-1.89307
9000	-2.32726
9001	-2.32726
9002	-2.32726
9003	-2.32726
9004	-2.32726
9005	-2.32726
9006	-2.32726
9007	-2.32726
9008	-2.32726
9009	-2.33154
9010	-2.33154
9011	-2.33154
9012	-2.33154
9013	-2.33154
9014	-1.67225
9015	-1.67225
9016	-2.11492
9017	-2.08265
9018	-2.08265
9019	-2.08265
9020	-2.08265
9021	-2.08265
9022	-2.08265
9023	-2.08265
9024	-2.08265
9025	-2.08265
9026	-1.49756
9027	-1.49756
9028	-1.49756
9029	-1.24715
9030	1.19381
9031	1.19381
9032	1.19794
9033	1.19794
9034	1.44316
9035	1.63366
9036	1.63366
9037	1.73832
9038	2.58738
9039	2.58738
9040	2.39839
9041	2.39839
9042	2.39839
9043	2.39839
9044	2.39839
9045	2.39839
9046	2.39839
9047	2.39839
9048	2.39839
9049	2.39839
9050	2.26645
9051	1.59886
9052	2.22336
9053	1.32979
9054	2.18895
9055	2.18895
9056	2.18895
9057	2.18895
9058	2.18895
9059	2.18895
9060	2.18895
9061	2.18895
9062	2.18895
9063	2.18895
9064	2.18895
9065	2.18895
9066	2.18895
9067	2.18895
9068	2.18895
9069	1.83253
9070	2.38657
9071	2.38657
9072	2.38657
9073	1.85214
9074	1.85214
9075	1.85214
9076	1.85214
9077	1.85214
9078	1.85214
9079	2.11383
9080	2.11383
9081	2.11383
9082	2.11383
9083	2.11383
9084	2.11383
9085	2.11383
9086	2.11383
9087	2.11383
9088	2.11383
9089	2.11383
9090	2.13421
9091	2.13421
9092	2.69857
9093	2.69857
9094	2.69857
9095	2.69857
9096	1.30165
9097	2.06123
9098	2.06123
9099	2.06123
9100	2.06123
9101	1.63704
9102	1.63704
9103	1.63704
9104	1.63704
9105	1.63704
9106	1.63704
9107	1.78929
9108	1.78929
9109	1.78929
9110	1.86947
9111	1.86947
9112	1.86947
9113	1.86947
9114	1.21716
9115	1.21716
9116	2.6509
9117	2.6509
9118	2.6509
9119	1.56914
9120	1.56914
9121	1.56914
9122	1.56914
9123	1.56914
9124	1.56914
9125	1.56914
9126	1.56914
9127	1.56914
9128	1.56914
9129	1.56914
9130	1.56914
9131	2.05094
9132	2.05094
9133	2.05094
9134	2.05094
9135	2.05094
9136	2.05094
9137	1.55138
9138	1.55138
9139	1.55138
9140	1.55138
9141	1.95991
9142	1.95991
9143	1.95991
9144	1.97962
9145	1.97962
9146	1.97962
9147	1.97962
9148	1.97962
9149	1.97962
9150	2.06821
9151	2.06821
9152	2.06821
9153	2.06821
9154	2.06821
9155	1.68943
9156	2.19686
9157	2.19686
9158	2.06019
9159	2.06019
9160	2.35043
9161	2.35043
9162	2.04806
9163	2.04806
9164	2.04806
9165	2.04806
9166	1.68462
9167	2.04557
9168	1.99278
9169	1.99278
9170	1.99278
9171	1.99278
9172	1.99278
9173	1.99278
9174	1.99278
9175	1.99278
9176	1.99278
9177	1.99278
9178	1.99278
9179	1.99278
9180	1.99278
9181	1.99278
9182	1.99278
9183	1.99278
9184	1.99278
9185	1.99278
9186	1.99278
9187	1.99278
9188	1.99278
9189	1.99278
9190	1.99278
9191	1.99278
9192	1.69993
9193	1.69993
9194	1.69993
9195	1.69993
9196	2.10551
9197	2.10551
9198	2.10551
9199	2.10551
9200	2.15392
9201	2.15392
9202	2.15392
9203	2.15392
9204	1.75914
9205	2.46073
9206	1.19704
9207	1.19704
9208	-1.46244
9209	-1.46244
9210	-1.46244
9211	-1.46244
9212	-1.46244
9213	-1.68906
9214	-1.68906
9215	-1.68906
9216	-1.68906
9217	-1.68906
9218	-1.68906
9219	-1.68906
9220	-1.68906
9221	-1.66984
9222	-1.66984
9223	-1.66984
9224	-1.66984
9225	-1.78464
9226	-1.78464
9227	-1.78464
9228	-1.78464
9229	-1.85858
9230	-1.85858
9231	-2.01242
9232	-2.01242
9233	-2.01242
9234	-2.01242
9235	-2.29378
9236	-2.29378
9237	-1.61816
9238	-1.61816
9239	-1.61816
9240	-1.61816
9241	-1.61816
9242	-1.42127
9243	-1.42127
9244	-1.42127
9245	-1.42127
9246	-1.42127
9247	-1.42127
9248	-2.40051
9249	-2.26523
9250	-2.30152
9251	-1.82987
9252	-1.82987
9253	-1.82987
9254	-1.82987
9255	-1.82987
9256	-1.82987
9257	-1.82987
9258	-1.82987
9259	-1.82987
9260	-1.82987
9261	-2.09156
9262	-2.09156
9263	-2.09156
9264	-2.09156
9265	-2.09156
9266	-2.09156
9267	-2.09156
9268	-2.09156
9269	-2.09156
9270	-2.09156
9271	-2.24134
9272	-2.24134
9273	-2.24134
9274	-2.24134
9275	-2.24134
9276	-1.31395
9277	-1.31395
9278	-1.31395
9279	-1.31395
9280	-1.31395
9281	-1.31395
9282	-1.31395
9283	-1.31395
9284	-1.31395
9285	-2.09371
9286	-2.09371
9287	-2.09371
9288	-2.09371
9289	-2.09371
9290	-2.09371
9291	-2.09371
9292	-2.09371
9293	-2.09371
9294	-2.32623
9295	-2.32623
9296	-2.32623
9297	-2.32623
9298	-2.32623
9299	-2.32623
9300	-2.32623
9301	-2.32623
9302	-2.38569
9303	-2.38569
9304	-2.38569
9305	-2.38569
9306	-1.97414
9307	-1.97414
9308	-1.97414
9309	-1.97414
9310	-1.52798
9311	-1.52798
9312	-1.52798
9313	-1.52798
9314	-2.00047
9315	-2.00047
9316	-2.00047
9317	-2.00047
9318	-2.00047
9319	-2.00047
9320	-2.00047
9321	-2.00047
9322	-2.00047
9323	-2.34398
9324	-2.34398
9325	-2.34398
9326	-2.34398
9327	-2.34398
9328	-1.36981
9329	-1.36981
9330	-1.36981
9331	-1.36981
9332	-1.36981
9333	-1.36981
9334	1.34369
9335	2.63872
9336	2.63872
9337	2.63872
9338	2.03741
9339	1.4593
9340	1.4593
9341	1.4593
9342	1.4593
9343	1.4593
9344	1.83014
9345	1.83014
9346	1.76333
9347	1.76333
9348	1.76333
9349	2.04159
9350	2.04159
9351	2.04159
9352	2.10927
9353	2.1719
9354	2.1719
9355	2.1719
9356	2.1719
9357	2.1719
9358	2.1719
9359	2.1719
9360	2.1719
9361	2.1719
9362	2.1719
9363	2.1719
9364	2.1719
9365	2.29344
9366	1.57031
9367	2.10276
9368	2.10276
9369	2.10276
9370	2.10276
9371	2.10276
9372	2.10276
9373	2.10276
9374	1.38043
9375	1.38043
9376	1.38043
9377	1.38043
9378	1.76528
9379	2.06506
9380	2.06506
9381	2.06506
9382	2.06506
9383	2.06506
9384	2.06506
9385	2.06506
9386	2.06506
9387	1.48856
9388	1.48856
9389	1.48856
9390	1.48856
9391	1.48856
9392	1.48856
9393	1.48856
9394	1.48856
9395	1.48856
9396	1.48856
9397	1.48856
9398	1.73825
9399	1.73825
9400	1.73825
9401	1.55231
9402	2.47265
9403	2.47265
9404	2.47265
9405	2.47265
9406	2.47265
9407	2.47265
9408	2.47265
9409	2.47265
9410	2.47265
9411	2.47265
9412	2.47265
9413	2.47265
9414	1.98203
9415	1.98203
9416	1.68587
9417	1.68587
9418	2.75284
9419	2.75284
9420	2.16291
9421	2.16291
9422	2.16291
9423	2.16291
9424	2.16291
9425	2.16291
9426	2.16291
9427	2.16291
9428	2.16291
9429	2.16291
9430	2.16291
9431	2.16291
9432	1.81365
9433	1.81365
9434	1.81365
9435	1.81365
9436	1.81365
9437	1.81365
9438	1.81365
9439	1.81365
9440	1.81365
9441	1.81365
9442	1.81365
9443	1.81365
9444	1.38726
9445	2.03128
9446	2.03128
9447	2.03128
9448	1.38384
9449	1.38384
9450	1.38384
9451	1.38384
9452	1.40752
9453	-1.27471
9454	-2.2499
9455	-2.2499
9456	-2.2499
9457	-2.2499
9458	-2.2499
9459	-2.2499
9460	-2.2499
9461	-2.2499
9462	-2.2499
9463	-2.2499
9464	-2.2499
9465	-2.2499
9466	-1.59205
9467	-2.38074
9468	-2.37458
9469	-2.02742
9470	-2.02742
9471	-2.02742
9472	-2.02742
9473	-2.02742
9474	-2.02742
9475	-2.02742
9476	-2.02742
9477	-2.02742
9478	-2.02742
9479	-2.41389
9480	-2.41389
9481	-1.45815
9482	-1.45815
9483	1.15604
9484	1.84594
9485	1.84594
9486	1.84594
9487	2.05047
9488	1.46557
9489	1.46557
9490	1.46557
9491	1.46557
9492	1.46557
9493	1.46557
9494	1.46557
9495	1.46557
9496	1.46557
9497	1.46557
9498	1.46557
9499	1.46557
9500	1.46557
9501	1.46557
9502	1.46557
9503	1.46557
9504	1.75281
9505	1.75281
9506	1.75281
9507	2.00984
9508	2.00984
9509	2.00984
9510	2.00984
9511	2.00984
9512	2.00984
9513	2.00984
9514	2.00984
9515	2.00984
9516	2.05421
9517	2.05421
9518	2.05421
9519	2.05421
9520	2.05421
9521	2.05421
9522	2.05421
9523	2.05421
9524	2.05421
9525	2.05421
9526	2.05421
9527	2.05421
9528	2.05421
9529	2.05421
9530	2.05421
9531	2.05421
9532	2.05421
9533	2.05421
9534	2.05421
9535	2.05421
9536	2.05421
9537	2.05421
9538	2.05421
9539	2.05421
9540	2.05421
9541	2.05421
9542	2.05421
9543	1.69414
9544	1.69414
9545	1.69414
9546	1.69414
9547	1.69414
9548	1.69414
9549	1.69414
9550	1.69414
9551	1.69414
9552	1.69414
9553	1.69414
9554	1.69414
9555	2.52705
9556	1.59812
9557	1.59812
9558	1.59812
9559	1.59812
9560	1.90178
9561	1.90178
9562	1.90178
9563	1.90178
9564	2.25604
9565	1.94603
9566	1.94603
9567	1.94603
9568	1.94312
9569	1.94312
9570	1.94312
9571	1.94312
9572	2.34636
9573	1.52561
9574	1.52561
9575	2.23645
9576	2.23645
9577	2.23645
9578	2.23645
9579	2.23645
9580	2.23645
9581	2.23645
9582	2.23645
9583	2.23645
9584	2.23645
9585	2.23645
9586	2.23645
9587	2.23645
9588	2.23645
9589	2.23645
9590	2.23645
9591	2.23645
9592	2.23645
9593	2.23645
9594	2.23645
9595	2.23645
9596	2.23645
9597	2.23645
9598	2.10386
9599	1.90637
9600	1.90637
9601	1.90637
9602	1.90637
9603	1.90637
9604	1.90637
9605	1.90637
9606	1.4154
9607	1.4154
9608	1.4154
9609	1.4154
9610	1.4154
9611	1.4154
9612	1.4154
9613	1.4154
9614	1.4154
9615	1.34131
9616	1.34131
9617	1.34131
9618	1.34131
9619	1.34131
9620	1.34131
9621	1.69335
9622	1.69335
9623	1.69335
9624	1.69335
9625	1.9328
9626	1.9328
9627	1.9328
9628	1.9328
9629	1.9328
9630	1.9328
9631	1.9328
9632	2.37684
9633	2.37684
9634	1.68683
9635	2.21628
9636	2.21628
9637	2.21628
9638	2.25576
9639	2.25576
9640	2.25576
9641	2.25576
9642	2.25576
9643	2.37329
9644	2.37329
9645	2.37329
9646	2.37329
9647	2.37329
9648	2.37329
9649	2.37329
9650	2.37329
9651	2.37329
9652	2.37329
9653	2.37329
9654	2.37329
9655	2.37329
9656	2.37329
9657	2.37329
9658	2.37329
9659	1.69966
9660	1.69966
9661	1.69966
9662	1.69966
9663	1.69966
9664	2.09097
9665	2.09097
9666	2.09097
9667	2.09097
9668	2.09097
9669	2.09097
9670	2.09097
9671	2.09097
9672	2.09097
9673	2.04097
9674	2.04097
9675	2.04097
9676	2.04097
9677	2.27894
9678	2.27894
9679	2.27894
9680	2.27894
9681	2.27894
9682	2.27894
9683	2.27894
9684	2.27894
9685	2.27894
9686	2.27894
9687	1.89002
9688	1.89002
9689	1.89002
9690	1.90605
9691	1.62115
9692	1.71076
9693	1.71076
9694	1.71076
9695	1.71076
9696	1.71076
9697	1.71076
9698	1.71076
9699	1.71076
9700	1.71076
9701	1.71076
9702	1.71076
9703	1.71076
9704	1.71076
9705	1.71076
9706	1.71076
9707	1.71076
9708	1.46372
9709	1.46372
9710	-1.13288
9711	-2.87554
9712	-2.87554
9713	-1.56391
9714	-1.56391
9715	-2.79421
9716	-1.80044
9717	-1.80044
9718	-1.80044
9719	-1.80044
9720	-1.20267
9721	-2.25067
9722	-2.25067
9723	-2.25067
9724	-2.25067
9725	-2.25067
9726	-2.25067
9727	-1.82106
9728	-1.82106
9729	-1.82106
9730	-1.82106
9731	-2.2498
9732	-2.2498
9733	-2.2708
9734	-2.2708
9735	-2.2708
9736	-2.2708
9737	-2.2708
9738	-2.2708
9739	-2.2708
9740	-2.2708
9741	-2.2708
9742	-2.2708
9743	-2.2708
9744	-2.2708
9745	-2.2708
9746	-2.2708
9747	-2.2708
9748	-2.2708
9749	-2.2708
9750	-2.2708
9751	-2.2708
9752	-2.2708
9753	-2.42993
9754	-2.26959
9755	-2.26959
9756	-2.26959
9757	-2.23156
9758	-2.23156
9759	-2.23156
9760	-2.23156
9761	-2.23156
9762	-2.23156
9763	-2.23156
9764	-2.23156
9765	-2.23156
9766	-2.23156
9767	-2.23156
9768	-2.23156
9769	-2.23156
9770	-2.25652
9771	-1.87727
9772	-1.87727
9773	-1.87727
9774	-1.87727
9775	-1.87727
9776	-1.87727
9777	-1.87727
9778	-1.87727
9779	-1.87727
9780	-1.87727
9781	-1.87727
9782	-1.87727
9783	-1.87727
9784	-1.87727
9785	-1.87727
9786	-1.87727
9787	-1.87727
9788	-2.05987
9789	-2.05987
9790	-2.05987
9791	-2.05987
9792	-2.05987
9793	-2.05987
9794	-2.05987
9795	-2.05987
9796	-2.27681
9797	-2.27681
9798	-2.27681
9799	-2.27681
9800	-2.27681
9801	-2.27681
9802	-2.27681
9803	-2.21818
9804	-2.21818
9805	-1.2999
9806	-2.80303
9807	-1.77152
9808	-2.71274
9809	-2.71274
9810	-2.71274
9811	-2.71274
9812	-2.71274
9813	-2.71274
9814	-2.71274
9815	-2.71274
9816	-2.71274
9817	-2.71274
9818	-2.71274
9819	-2.71274
9820	-1.02288
9821	-2.10947
9822	-2.10947
9823	-2.10947
9824	-2.10947
9825	-2.10947
9826	-2.10947
9827	-2.10947
9828	-2.10947
9829	-2.10947
9830	-2.10947
9831	-1.65115
9832	-2.02458
9833	-2.02458
9834	-2.02458
9835	-2.02458
9836	-2.02458
9837	-1.41937
9838	-1.33711
9839	-1.33711
9840	-1.33711
9841	-1.33711
9842	-1.33711
9843	-1.33711
9844	-1.33711
9845	-1.33711
9846	-2.33986
9847	-2.33986
9848	-2.33986
9849	-2.33986
9850	-2.33986
9851	-2.33986
9852	-2.33986
9853	-2.90787
9854	-2.13787
9855	-2.13787
9856	-2.13787
9857	-2.13787
9858	-2.13787
9859	-1.35856
9860	-1.35856
9861	1.23289
9862	1.23289
9863	1.23289
9864	2.46208
9865	2.46208
9866	1.87308
9867	1.87308
9868	2.2345
9869	2.2345
9870	2.2345
9871	2.2345
9872	2.2345
9873	2.2345
9874	2.2345
9875	2.2345
9876	2.2345
9877	2.2345
9878	2.2345
9879	2.2345
9880	2.2345
9881	2.2345
9882	2.2345
9883	2.2345
9884	2.2345
9885	2.2345
9886	1.10635
9887	-1.3196
9888	-2.03504
9889	-2.03504
9890	-2.03504
9891	-2.03504
9892	-2.03504
9893	-2.03504
9894	-2.03504
9895	-2.03504
9896	-2.03504
9897	-2.03504
9898	-1.42184
9899	-1.42184
9900	-1.42184
9901	-1.42184
9902	-1.42184
9903	-1.42184
9904	-2.88928
9905	-2.88928
9906	-2.88928
9907	-2.88928
9908	-2.88928
9909	-2.88928
9910	-2.88928
9911	-2.88928
9912	-1.87702
9913	-1.87702
9914	-1.87702
9915	-1.87702
9916	-1.87702
9917	-1.87702
9918	-1.87702
9919	-1.87702
9920	-1.87702
9921	-1.87702
9922	-1.87702
9923	-1.87702
