step	x
8304	-0.51348
8305	1.35976
8306	1.35976
8307	1.35976
8308	1.48033
8309	1.48033
8310	-0.708945
8311	1.6208
8312	1.66154
8313	1.66154
8314	1.66154
8315	0.52576
8316	-1.64644
8317	-1.35245
8318	-0.338251
8319	-0.588103
8320	-0.588103
8321	1.64432
8322	1.64432
8323	1.64432
8324	1.64432
8325	1.67288
8326	-0.595653
8327	-1.20276
8328	-1.062
8329	-0.78623
8330	-0.78623
8331	-0.78623
8332	-0.624981
8333	-0.487107
8334	-0.487107
8335	-0.487107
8336	-0.760853
8337	-0.760853
8338	-1.64105
8339	-0.464448
8340	-1.45693
8341	-1.45693
8342	-0.603606
8343	0.0138767
8344	-0.945899
8345	-0.945899
8346	-0.945899
8347	-1.15431
8348	0.732345
8349	0.732345
8350	-1.59184
8351	-1.33472
8352	0.369106
8353	1.09051
8354	-1.06927
8355	1.03456
8356	1.03456
8357	0.178352
8358	0.299717
8359	-1.3191
8360	-0.534119
8361	-0.534119
8362	0.636162
8363	-1.43957
8364	0.406722
8365	0.406722
8366	-1.84388
8367	-0.948773
8368	1.77347
8369	0.317493
8370	0.0266756
8371	0.0266756
8372	1.26301
8373	0.363428
8374	0.363428
8375	0.363428
8376	0.363428
8377	0.363428
8378	0.309152
8379	0.309152
8380	0.309152
8381	-0.0771576
8382	-0.0771576
8383	-0.0771576
8384	1.50708
8385	1.50708
8386	1.50708
8387	1.82799
8388	-0.480961
8389	0.728644
8390	-1.45714
8391	-0.320297
8392	-0.494384
8393	-0.494384
8394	-2.12884
8395	-1.6045
8396	-2.33898
8397	-2.33898
8398	-2.33898
8399	-1.23146
8400	0.161472
8401	-0.4173
8402	-1.53666
8403	-1.53666
8404	-1.53666
8405	-1.53666
8406	-1.53666
8407	-1.53666
8408	1.12537
8409	1.12537
8410	-0.0923769
8411	0.714277
8412	0.714277
8413	-1.18302
8414	-0.110184
8415	-0.110184
8416	0.245271
8417	-1.84041
8418	-0.234094
8419	-0.234094
8420	-0.234094
8421	-0.234094
8422	-0.234094
8423	-1.29251
8424	1.11317
8425	0.371907
8426	-1.30827
8427	-1.64814
8428	-1.64814
8429	-0.456052
8430	-0.456052
8431	-0.456052
8432	-0.456052
8433	-0.456052
8434	0.928412
8435	0.643242
8436	-1.00631
8437	1.41252
8438	1.44264
8439	1.44264
8440	0.44066
8441	0.944507
8442	1.41327
8443	1.41327
8444	1.41327
8445	0.640959
8446	0.640959
8447	-0.287843
8448	-0.410077
8449	-0.410077
8450	0.832166
8451	0.832166
8452	0.815406
8453	0.815406
8454	-0.658095
8455	0.771177
8456	0.461423
8457	0.500628
8458	-1.56404
8459	-0.700405
8460	0.226076
8461	0.226076
8462	-1.37703
8463	-1.37703
8464	-1.34213
8465	-0.0145376
8466	-0.0145376
8467	-0.0145376
8468	-0.0145376
8469	1.09323
8470	1.09323
8471	0.869836
8472	0.869836
8473	0.869836
8474	-0.885734
8475	-0.0227083
8476	-0.0227083
8477	0.269462
8478	-0.00427756
8479	0.460295
8480	0.0730345
8481	-0.565532
8482	-0.565532
8483	-0.565532
8484	-0.565532
8485	0.406595
8486	-1.22289
8487	-1.22289
8488	0.614367
8489	0.703605
8490	-0.699811
8491	-0.699811
8492	-1.03529
8493	-1.79083
8494	-1.79083
8495	0.899551
8496	-1.38234
8497	-1.89369
8498	-1.19456
8499	-1.19456
8500	-0.703597
8501	-1.34731
8502	0.623591
8503	1.8773
8504	1.8773
8505	1.33602
8506	-0.685275
8507	1.07535
8508	1.07535
8509	0.688592
8510	0.688592
8511	0.688592
8512	0.688592
8513	0.112306
8514	0.112306
8515	1.25642
8516	1.57495
8517	1.57495
8518	1.57495
8519	1.39686
8520	1.39686
8521	1.39686
8522	1.39686
8523	1.39686
8524	0.274262
8525	0.132408
8526	0.132408
8527	-0.528184
8528	-0.528184
8529	0.213716
8530	0.795704
8531	0.795704
8532	0.00258253
8533	0.00258253
8534	0.00258253
8535	0.00258253
8536	-0.352431
8537	-0.352431
8538	1.80224
8539	-0.910006
8540	-1.43411
8541	-1.93696
8542	-1.93696
8543	-1.93696
8544	-1.93696
8545	-1.2899
8546	-1.2899
8547	-0.280228
8548	-0.280228
8549	-0.569283
8550	-1.56626
8551	-1.57755
8552	-1.57755
8553	-0.950205
8554	-0.0438843
8555	-0.0438843
8556	-0.0438843
8557	-0.0438843
8558	-0.0438843
8559	-0.253404
8560	1.62447
8561	1.62447
8562	0.157521
8563	0.893961
8564	0.893961
8565	0.893961
8566	0.893961
8567	-0.343424
8568	-0.343424
8569	0.537061
8570	0.537061
8571	0.537061
8572	0.537061
8573	1.502
8574	0.928906
8575	0.575861
8576	0.575861
8577	-0.519608
8578	-0.610849
8579	0.838892
8580	0.838892
8581	1.10558
8582	-0.228497
8583	-0.508921
8584	-0.781909
8585	-1.101
8586	-1.101
8587	-1.101
8588	1.318
8589	1.318
8590	0.620762
8591	-0.0688324
8592	0.155886
8593	0.11569
8594	0.11569
8595	0.11569
8596	-1.92854
8597	-1.92854
8598	-0.127155
8599	-0.127155
8600	-0.127155
8601	0.808517
8602	0.808517
8603	1.88785
8604	0.378359
8605	1.60632
8606	1.08943
8607	0.0663495
8608	0.0663495
8609	0.0663495
8610	-0.355431
8611	0.548213
8612	0.548213
8613	0.362176
8614	1.12224
8615	1.12224
8616	1.12224
8617	0.145913
8618	0.145913
8619	0.145913
8620	0.665846
8621	0.665846
8622	0.665846
8623	0.692525
8624	1.11664
8625	1.11664
8626	1.11664
8627	1.11664
8628	1.06958
8629	-0.905183
8630	-0.905183
8631	-0.905183
8632	0.632342
8633	-1.11085
8634	-1.11085
8635	-0.837374
8636	-1.84911
8637	-1.84911
8638	-1.84911
8639	-1.84911
8640	-0.0641587
8641	-0.0641587
8642	-0.229863
8643	-0.229863
8644	-0.229863
8645	-0.237531
8646	-1.22338
8647	-1.22338
8648	-0.343296
8649	-0.343296
8650	-0.343296
8651	-1.2348
8652	1.15338
8653	1.15338
8654	0.555261
8655	-0.151044
8656	-0.55284
8657	-0.55284
8658	-0.55284
8659	1.14059
8660	0.516614
8661	0.962426
8662	-0.805809
8663	-0.805809
8664	-0.997037
8665	-0.997037
8666	-0.997037
8667	-0.870583
8668	-0.375082
8669	-0.834715
8670	-1.02283
8671	-1.02283
8672	-0.799043
8673	-0.963448
8674	-1.36689
8675	-1.36689
8676	0.746771
8677	1.17511
8678	1.17511
8679	-0.850022
8680	0.633195
8681	-1.25773
8682	0.886725
8683	0.343702
8684	1.67572
8685	-0.475649
8686	-0.475649
8687	-0.475649
8688	-2.02724
8689	-0.9351
8690	1.03279
8691	1.03279
8692	1.25911
8693	1.59991
8694	1.59991
8695	1.59991
8696	1.59991
8697	1.41017
8698	1.41017
8699	1.5884
8700	0.408188
8701	0.15265
8702	2.20083
8703	2.20083
8704	1.68534
8705	1.15781
8706	1.44545
8707	0.616429
8708	0.616429
8709	0.616429
8710	0.388037
8711	0.388037
8712	0.388037
8713	0.950028
8714	0.950028
8715	0.388753
8716	0.388753
8717	0.956485
8718	-0.621589
8719	1.35773
8720	1.89345
8721	1.89345
8722	1.89345
8723	1.89345
8724	-0.28299
8725	1.58998
8726	1.36514
8727	1.36514
8728	0.252681
8729	-0.820337
8730	-0.820337
8731	-1.39357
8732	0.310494
8733	1.06487
8734	-1.64991
8735	0.164959
8736	-1.90643
8737	-1.90643
8738	-1.90643
8739	-1.90643
8740	-1.90643
8741	-0.41364
8742	-0.41364
8743	-0.837526
8744	-0.837526
8745	0.775844
8746	0.775844
8747	-1.03661
8748	-1.03661
8749	0.531449
8750	0.229651
8751	0.229651
8752	0.229651
8753	0.229651
8754	-1.3458
8755	-1.3458
8756	-1.3458
8757	-0.464736
8758	-1.84482
8759	-1.84482
8760	-1.84482
8761	0.872296
8762	-1.59689
8763	-1.59689
8764	-0.646229
8765	-0.0292613
8766	-0.0292613
8767	-1.22365
8768	-1.22365
8769	1.22662
8770	1.22662
8771	1.22662
8772	1.22662
8773	-0.621425
8774	1.39474
8775	0.275747
8776	0.275747
8777	0.150295
8778	1.20125
8779	-0.469819
8780	-1.0194
8781	-1.0194
8782	-1.0194
8783	0.387107
8784	0.387107
8785	-0.810519
8786	0.219941
8787	1.68871
8788	1.68871
8789	1.68871
8790	0.81438
8791	0.81438
8792	0.81438
8793	-1.36053
8794	-0.569107
8795	0.236493
8796	0.236493
8797	0.236493
8798	0.236493
8799	0.236493
8800	0.236493
8801	-0.488692
8802	-0.0689198
8803	-0.0689198
8804	-0.960361
8805	-1.00401
8806	-0.111419
8807	-0.111419
8808	-0.936321
8809	-0.936321
8810	1.49349
8811	0.308466
8812	0.308466
8813	1.07111
8814	0.0566092
8815	0.876126
8816	0.876126
8817	1.29712
8818	1.29712
8819	1.29712
8820	-0.0902764
8821	-0.0902764
8822	0.418782
8823	0.395957
8824	0.395957
8825	0.722005
8826	0.188623
8827	1.29999
8828	-1.16884
8829	0.613669
8830	0.928856
8831	0.699295
8832	0.699295
8833	1.32917
8834	1.32917
8835	1.32917
8836	1.32917
8837	-0.882144
8838	-1.16574
8839	-1.10075
8840	-0.787831
8841	-0.787831
8842	-0.787831
8843	0.721571
8844	-1.66141
8845	-1.66141
8846	-1.66141
8847	-0.479007
8848	-0.479007
8849	-0.479007
8850	-1.75869
8851	0.461675
8852	-0.371595
8853	-2.6597
8854	-2.6597
8855	-2.6597
8856	-2.6597
8857	-2.73955
8858	-2.97662
8859	-2.97662
8860	-3.0937
8861	-3.0937
8862	-3.0588
8863	-3.0588
8864	-3.0588
8865	-0.564773
8866	-0.564773
8867	-0.952971
8868	-0.952971
8869	-0.952971
8870	-0.952971
8871	-1.36037
8872	-1.28809
8873	0.817335
8874	0.710367
8875	-0.767169
8876	0.810363
8877	1.55081
8878	1.55081
8879	-0.257404
8880	-0.257404
8881	-0.257404
8882	-0.257404
8883	-0.257404
8884	-0.257404
8885	-0.0197831
8886	-0.0197831
8887	-0.0197831
8888	-0.044731
8889	0.332188
8890	-0.849881
8891	-0.286865
8892	-0.656208
8893	-0.35255
8894	-1.89077
8895	-2.04633
8896	-2.04633
8897	-2.04633
8898	-2.04633
8899	-2.04633
8900	-2.04633
8901	-2.04633
8902	-1.346
8903	-1.11534
8904	1.20419
8905	0.10897
8906	1.48233
8907	2.27828
8908	0.0740542
8909	0.0809937
8910	0.127204
8911	-0.171931
8912	-0.171931
8913	-0.345866
8914	-0.345866
8915	0.312959
8916	1.93606
8917	1.21601
8918	1.21601
8919	-0.348571
8920	-1.2496
8921	0.980015
8922	0.980015
8923	1.53121
8924	1.01523
8925	1.01523
8926	1.01523
8927	1.01523
8928	1.01523
8929	1.01523
8930	-0.00513468
8931	-0.00513468
8932	1.16207
8933	0.903127
8934	0.951538
8935	0.951538
8936	0.163019
8937	-0.820446
8938	-0.69276
8939	-0.69276
8940	-0.69276
8941	-0.69276
8942	-0.69276
8943	-0.357112
8944	-0.357112
8945	-2.30679
8946	-1.26129
8947	-1.88555
8948	-0.816573
8949	0.341441
8950	-0.562391
8951	-0.516231
8952	-0.516231
8953	-1.29672
8954	1.26301
8955	1.26301
8956	-1.03082
8957	-1.03082
8958	-1.03082
8959	1.17106
8960	1.56919
8961	1.14243
8962	0.97146
8963	-1.03894
8964	-1.03894
8965	-1.39584
8966	-1.39584
8967	0.099292
8968	1.5125
8969	-0.331758
8970	1.45112
8971	-0.740257
8972	-0.740257
8973	-0.599175
8974	-0.599175
8975	-0.599175
8976	-0.878716
8977	1.00787
8978	1.01748
8979	1.54152
8980	-0.292757
8981	-0.292757
8982	-0.292757
8983	1.92225
8984	0.894057
8985	0.384328
8986	0.384328
8987	0.384328
8988	1.87217
8989	0.896344
8990	0.0943131
8991	0.0943131
8992	1.3715
8993	0.624029
8994	0.624029
8995	0.986063
8996	0.986063
8997	1.96664
8998	1.52623
8999	0.558777
9000	0.124581
9001	0.124581
9002	2.3071
9003	-0.339302
9004	-0.869215
9005	0.25325
9006	0.25325
9007	-1.44913
9008	0.0500866
9009	0.0458102
9010	-0.72821
9011	0.534196
9012	-1.09835
9013	1.35046
9014	2.00974
9015	-0.229287
9016	-0.671961
9017	-0.639687
9018	-0.639687
9019	-1.28889
9020	-1.28889
9021	0.742244
9022	0.742244
9023	0.742244
9024	0.742244
9025	-1.18193
9026	-0.596842
9027	0.726511
9028	0.726511
9029	0.976926
9030	0.976926
9031	0.836765
9032	0.840895
9033	0.840895
9034	1.08612
9035	1.27662
9036	1.27662
9037	1.38128
9038	2.23034
9039	0.51706
9040	0.328074
9041	1.14821
9042	1.14821
9043	-0.808069
9044	-1.99614
9045	-1.99614
9046	-1.99614
9047	-1.42854
9048	-1.42854
9049	0.948401
9050	0.816459
9051	0.148863
9052	0.773366
9053	-0.1202
9054	0.738962
9055	1.52569
9056	0.183459
9057	0.183459
9058	0.183459
9059	0.183459
9060	-0.718917
9061	-0.718917
9062	1.16676
9063	-0.326507
9064	-0.326507
9065	0.127556
9066	0.127556
9067	0.127556
9068	0.127556
9069	-0.228866
9070	0.325172
9071	-0.967047
9072	-0.967047
9073	-1.50147
9074	-0.870545
9075	-0.870545
9076	1.51155
9077	1.51155
9078	-0.407894
9079	-0.146211
9080	0.680935
9081	-1.27797
9082	0.131909
9083	-1.85422
9084	-1.85422
9085	-0.467357
9086	-0.467357
9087	0.188089
9088	0.188089
9089	0.188089
9090	0.208475
9091	-1.11129
9092	-0.546934
9093	-0.546934
9094	1.32267
9095	-0.74803
9096	-0.74803
9097	0.0115581
9098	0.0115581
9099	0.0115581
9100	0.0115581
9101	-0.412632
9102	-0.412632
9103	0.631333
9104	2.44477
9105	2.44477
9106	-0.145497
9107	0.0067467
9108	1.52435
9109	-0.860118
9110	-0.779932
9111	1.36209
9112	1.36209
9113	1.36209
9114	0.709775
9115	-1.02435
9116	0.409392
9117	0.409392
9118	-1.2869
9119	-1.2869
9120	0.400766
9121	-0.960255
9122	1.21048
9123	-1.52221
9124	0.356017
9125	0.356017
9126	0.356017
9127	-1.08028
9128	1.28208
9129	1.28208
9130	1.0328
9131	1.0328
9132	1.0328
9133	-0.347991
9134	-0.347991
9135	-0.347991
9136	-0.347991
9137	-0.847548
9138	-1.13452
9139	0.048619
9140	0.048619
9141	0.45715
9142	1.35531
9143	-0.286615
9144	-0.2669
9145	-1.52887
9146	0.140776
9147	1.53735
9148	-0.442833
9149	-0.442833
9150	-0.354245
9151	-0.354245
9152	-0.0756284
9153	0.70941
9154	0.70941
9155	0.330623
9156	0.838057
9157	1.76951
9158	1.63285
9159	1.63285
9160	1.92309
9161	1.92309
9162	1.62071
9163	0.182427
9164	-1.1596
9165	-1.1596
9166	-1.52303
9167	-1.16209
9168	-1.21488
9169	-0.860137
9170	-0.860137
9171	-0.860137
9172	-0.860137
9173	-0.860137
9174	1.74309
9175	1.74309
9176	1.74309
9177	-0.02652
9178	0.61904
9179	0.61904
9180	1.35272
9181	-0.721025
9182	0.0975837
9183	0.0975837
9184	0.0975837
9185	0.0975837
9186	0.0975837
9187	0.0975837
9188	1.197
9189	-1.11312
9190	1.44806
9191	1.44806
9192	1.15521
9193	0.683515
9194	-0.745596
9195	1.31926
9196	1.31926
9197	2.48996
9198	2.48996
9199	2.48996
9200	2.53837
9201	2.53837
9202	0.42629
9203	0.42629
9204	0.0315055
9205	0.733095
9206	-0.530595
9207	-0.530595
9208	-0.530595
9209	-0.530595
9210	-0.530595
9211	-0.530595
9212	-0.530595
9213	-0.757212
9214	-0.757212
9215	1.09557
9216	1.09557
9217	-0.319092
9218	-0.319092
9219	-0.319092
9220	0.348333
9221	0.367555
9222	0.367555
9223	0.367555
9224	-0.94848
9225	-1.06328
9226	-1.06328
9227	-0.642282
9228	0.497349
9229	0.423412
9230	0.423412
9231	0.26957
9232	-0.264368
9233	0.492426
9234	-1.05917
9235	-1.34054
9236	-1.34054
9237	-0.664911
9238	0.597734
9239	2.12596
9240	0.906162
9241	-1.38804
9242	-1.19114
9243	-1.19114
9244	-1.19114
9245	-0.42401
9246	-0.42401
9247	0.0800453
9248	-0.899198
9249	-0.763914
9250	-0.800211
9251	-0.328557
9252	-1.80155
9253	0.522676
9254	-0.63668
9255	-0.63668
9256	-0.63668
9257	0.0870029
9258	0.0870029
9259	0.0870029
9260	0.0870029
9261	-0.174692
9262	-0.174692
9263	-1.39943
9264	-1.39943
9265	0.409744
9266	0.409744
9267	-1.43298
9268	-1.43298
9269	-0.3822
9270	-0.3822
9271	-0.531979
9272	-1.27224
9273	-1.27224
9274	-1.27224
9275	-1.27224
9276	-0.344847
9277	-0.344847
9278	0.242346
9279	0.242346
9280	0.242346
9281	0.242346
9282	0.820831
9283	0.820831
9284	-1.19662
9285	-1.97637
9286	-1.97637
9287	-1.97637
9288	-1.97637
9289	-0.164482
9290	-0.164482
9291	0.662406
9292	0.662406
9293	-0.847232
9294	-1.07975
9295	-1.07975
9296	-1.07975
9297	-0.00840007
9298	-0.526899
9299	-0.526899
9300	1.94503
9301	1.94503
9302	1.88556
9303	1.88556
9304	1.88556
9305	-0.852416
9306	-0.440859
9307	-1.84669
9308	-1.84669
9309	0.526637
9310	0.972796
9311	0.972796
9312	-0.880786
9313	1.17585
9314	0.70336
9315	0.70336
9316	0.467166
9317	2.03848
9318	2.03848
9319	2.03848
9320	2.03848
9321	2.03848
9322	2.03848
9323	1.69497
9324	-0.380313
9325	-0.580368
9326	0.42614
9327	2.03247
9328	2.03247
9329	0.234549
9330	-1.45958
9331	-1.08582
9332	-1.08582
9333	-0.0926623
9334	-0.0926623
9335	-0.0926623
9336	0.888378
9337	-1.14722
9338	-1.74853
9339	-2.32663
9340	0.407911
9341	0.407911
9342	0.407911
9343	-0.364648
9344	0.00618724
9345	1.03473
9346	0.967919
9347	0.967919
9348	-0.819691
9349	-0.541431
9350	0.5864
9351	-1.21028
9352	-1.1426
9353	-1.07997
9354	-1.07997
9355	-1.07997
9356	-1.07997
9357	-0.209841
9358	-2.30323
9359	0.166738
9360	0.166738
9361	0.166738
9362	-1.5227
9363	-1.5227
9364	0.128496
9365	0.250037
9366	-0.473094
9367	0.0593558
9368	0.0593558
9369	0.0593558
9370	0.0593558
9371	-0.769262
9372	1.0092
9373	1.0092
9374	0.286877
9375	-0.265371
9376	-0.761512
9377	-0.761512
9378	-0.37666
9379	-0.0768851
9380	-0.0768851
9381	-1.26012
9382	0.442277
9383	-1.49002
9384	-1.49002
9385	-1.49002
9386	-0.138456
9387	-0.714958
9388	-1.55885
9389	-1.55885
9390	0.277262
9391	-1.27717
9392	-2.49527
9393	-2.49527
9394	-1.08155
9395	0.692755
9396	0.692755
9397	0.692755
9398	0.942445
9399	-1.18645
9400	0.723822
9401	0.537887
9402	0.537887
9403	-1.25295
9404	0.196471
9405	-1.60651
9406	0.85273
9407	1.10165
9408	1.10165
9409	-0.340861
9410	-0.106199
9411	1.18772
9412	-0.40567
9413	-0.40567
9414	-0.896285
9415	-0.611245
9416	-0.907407
9417	-1.39377
9418	-0.326798
9419	-0.326798
9420	-0.916731
9421	-0.916731
9422	-2.1277
9423	-0.931232
9424	-0.931232
9425	-0.931232
9426	-0.931232
9427	0.322677
9428	1.47628
9429	0.109695
9430	1.24795
9431	-1.34349
9432	-1.69275
9433	-1.69275
9434	-1.69275
9435	-1.69275
9436	-1.69275
9437	-1.69275
9438	-1.69275
9439	-1.69275
9440	-1.69275
9441	-1.69275
9442	0.450744
9443	0.450744
9444	0.0243506
9445	0.66837
9446	0.66837
9447	0.214714
9448	-0.432723
9449	1.39944
9450	0.190519
9451	-1.12025
9452	-1.09657
9453	-1.09657
9454	-1.09657
9455	-1.09657
9456	-1.41535
9457	0.685335
9458	-1.53326
9459	-1.53326
9460	-1.53326
9461	-1.53326
9462	-0.495075
9463	1.13515
9464	0.259416
9465	-1.27961
9466	-0.621751
9467	-0.621751
9468	-0.615593
9469	-0.268434
9470	-0.268434
9471	0.156458
9472	1.13443
9473	1.13443
9474	2.01127
9475	2.01127
9476	2.01127
9477	0.11249
9478	0.11249
9479	-0.273982
9480	-0.273982
9481	0.681761
9482	1.30718
9483	1.30718
9484	1.30718
9485	0.246026
9486	0.246026
9487	0.450557
9488	-0.13435
9489	-0.13435
9490	-0.13435
9491	-0.13435
9492	-1.72433
9493	-0.0482586
9494	-0.0482586
9495	-0.0482586
9496	-0.0482586
9497	-0.0482586
9498	-0.0482586
9499	-0.914059
9500	0.36352
9501	0.152995
9502	0.152995
9503	-0.805475
9504	-0.518229
9505	1.09832
9506	1.09832
9507	1.35535
9508	-1.38881
9509	0.664265
9510	0.664265
9511	0.664265
9512	0.664265
9513	-1.72059
9514	-1.72059
9515	0.20891
9516	0.253278
9517	-1.3599
9518	-1.3599
9519	0.804167
9520	2.62236
9521	2.62236
9522	2.62236
9523	0.301717
9524	0.978443
9525	-0.702686
9526	-0.0382499
9527	-0.0382499
9528	-0.0382499
9529	-0.0382499
9530	0.710636
9531	0.710636
9532	-0.343989
9533	-0.343989
9534	-0.343989
9535	0.611111
9536	-0.275981
9537	1.05809
9538	1.05809
9539	-1.41525
9540	-1.41525
9541	-1.41525
9542	-0.176731
9543	-0.536805
9544	-0.536805
9545	-0.536805
9546	-0.892075
9547	0.656993
9548	0.0714176
9549	0.0714176
9550	-0.491669
9551	1.2944
9552	1.2944
9553	-0.232777
9554	-0.232777
9555	0.600136
9556	-0.328791
9557	-0.328791
9558	-0.328791
9559	-1.50493
9560	-1.20128
9561	-0.409136
9562	-0.409136
9563	0.298398
9564	0.65266
9565	0.342647
9566	0.342647
9567	0.342647
9568	0.339744
9569	0.339744
9570	0.339744
9571	-0.821186
9572	-0.417946
9573	-1.2387
9574	-2.0392
9575	-1.32835
9576	-1.32835
9577	1.31554
9578	-0.712796
9579	0.539695
9580	-1.14214
9581	-0.528992
9582	0.0647643
9583	0.0647643
9584	0.0647643
9585	1.00467
9586	0.123026
9587	0.123026
9588	-1.11087
9589	-0.14991
9590	-0.14991
9591	0.996807
9592	0.996807
9593	-1.32782
9594	0.587272
9595	0.587272
9596	1.47023
9597	-0.309914
9598	-0.442511
9599	-0.639992
9600	0.62779
9601	0.62779
9602	0.62779
9603	-0.535134
9604	-0.535134
9605	-0.535134
9606	-1.02611
9607	1.14236
9608	1.14236
9609	-1.49546
9610	-1.49546
9611	0.774558
9612	-1.012
9613	-1.012
9614	0.687052
9615	0.612966
9616	-1.07348
9617	-1.07348
9618	0.457844
9619	0.457844
9620	-0.0662123
9621	0.285828
9622	-0.932423
9623	-1.28005
9624	-1.61667
9625	-1.37722
9626	-2.30728
9627	-2.30728
9628	-2.30728
9629	-2.30728
9630	-2.30728
9631	-2.30728
9632	-1.86325
9633	-1.56648
9634	-2.25649
9635	-1.72704
9636	0.107697
9637	0.107697
9638	0.147171
9639	-0.917976
9640	1.52193
9641	0.724756
9642	-1.12597
9643	-1.00844
9644	-1.00844
9645	0.435762
9646	0.435762
9647	0.858056
9648	0.858056
9649	0.858056
9650	0.858056
9651	0.858056
9652	-0.624623
9653	1.38823
9654	1.38823
9655	-0.70588
9656	-0.70588
9657	-0.70588
9658	-0.70588
9659	-1.37951
9660	-1.37951
9661	-1.37951
9662	-1.37951
9663	-1.37951
9664	-0.988197
9665	0.685379
9666	1.39297
9667	-0.793662
9668	-0.0694738
9669	-0.0694738
9670	-0.0694738
9671	-1.99425
9672	-1.99425
9673	-2.04426
9674	-2.04426
9675	0.137214
9676	-2.10981
9677	-1.87183
9678	-1.87183
9679	-1.87183
9680	-0.425942
9681	-1.62889
9682	-0.275298
9683	-0.275298
9684	1.8458
9685	-0.0775139
9686	1.2705
9687	0.881576
9688	-0.521569
9689	-0.521569
9690	-0.505544
9691	-0.790442
9692	-0.70083
9693	0.698001
9694	1.98255
9695	1.98255
9696	1.98255
9697	1.98255
9698	1.05548
9699	0.302336
9700	0.302336
9701	0.302336
9702	0.302336
9703	0.302336
9704	0.302336
9705	0.302336
9706	0.302336
9707	-1.14383
9708	-1.39087
9709	-1.71326
9710	-1.71326
9711	-1.71326
9712	-1.71326
9713	-0.401636
9714	0.626179
9715	-0.604118
9716	0.389649
9717	0.389649
9718	0.389649
9719	0.389649
9720	0.987425
9721	-0.0605824
9722	-0.0605824
9723	-0.0605824
9724	0.844989
9725	-0.419069
9726	-0.986644
9727	-0.557027
9728	-0.557027
9729	-0.557027
9730	0.603783
9731	0.175041
9732	0.175041
9733	0.154042
9734	0.154042
9735	0.154042
9736	0.154042
9737	1.36742
9738	1.25065
9739	1.25065
9740	1.25065
9741	1.25065
9742	0.77413
9743	0.77413
9744	0.77413
9745	0.77413
9746	0.320088
9747	0.320088
9748	-1.55089
9749	0.901421
9750	-1.02066
9751	0.687157
9752	-0.874325
9753	-1.03346
9754	-0.873113
9755	-0.873113
9756	-1.28735
9757	-1.24933
9758	-1.24933
9759	-2.09163
9760	-1.12143
9761	-1.12143
9762	0.122264
9763	0.122264
9764	0.122264
9765	1.45937
9766	0.545547
9767	0.545547
9768	0.545547
9769	-1.28575
9770	-1.3107
9771	-0.931452
9772	-0.1834
9773	-0.1834
9774	1.40608
9775	1.40608
9776	-0.902832
9777	-0.902832
9778	-0.743135
9779	-0.743135
9780	0.126108
9781	0.651712
9782	-1.30134
9783	-0.242096
9784	-0.242096
9785	-1.18445
9786	-1.18445
9787	-1.18445
9788	-1.36705
9789	-1.36705
9790	-1.36705
9791	-1.36705
9792	-1.36705
9793	-2.19364
9794	-2.19364
9795	0.465997
9796	0.249057
9797	-2.39862
9798	-1.24364
9799	-1.24364
9800	-2.03101
9801	-0.23353
9802	0.402796
9803	0.461427
9804	0.461427
9805	1.3797
9806	-0.123427
9807	-0.123427
9808	-1.06465
9809	1.01734
9810	0.193354
9811	-0.160026
9812	-0.943002
9813	-0.943002
9814	-0.943002
9815	0.946497
9816	-1.03164
9817	-1.03164
9818	0.553502
9819	-0.766754
9820	0.923107
9821	-0.163479
9822	-0.163479
9823	-0.163479
9824	-0.163479
9825	-0.163479
9826	-0.565133
9827	-1.04005
9828	-1.04005
9829	-1.04005
9830	-1.04005
9831	-0.581734
9832	-0.955162
9833	-0.0345119
9834	-0.0345119
9835	-0.0345119
9836	-0.932555
9837	-0.327347
9838	-0.245091
9839	-0.245091
9840	-0.245091
9841	-0.116051
9842	-1.98798
9843	-1.86637
9844	0.0303387
9845	-1.43403
9846	-1.43403
9847	-1.43403
9848	-0.0781158
9849	-0.684092
9850	0.772677
9851	0.329659
9852	1.64837
9853	1.08036
9854	1.08036
9855	-1.33224
9856	-1.33224
9857	1.07906
9858	1.07906
9859	1.85837
9860	-0.717006
9861	-0.717006
9862	-1.17027
9863	0.826529
9864	0.826529
9865	0.826529
9866	0.237521
9867	-1.90799
9868	-1.54657
9869	-1.54657
9870	-0.53349
9871	0.234457
9872	0.234457
9873	0.234457
9874	0.234457
9875	-0.768345
9876	-0.768345
9877	-0.768345
9878	0.048521
9879	1.80929
9880	-0.0424786
9881	1.24863
9882	-1.1853
9883	0.867987
9884	-0.41229
9885	-0.41229
9886	-1.54044
9887	-1.54044
9888	-2.25588
9889	-1.38416
9890	0.280852
9891	0.280852
9892	0.280852
9893	-0.881674
9894	-0.280801
9895	-1.89477
9896	-1.89477
9897	-2.56455
9898	-1.95135
9899	-1.95135
9900	-1.95135
9901	-0.837169
9902	-0.837169
9903	0.371474
9904	-1.09597
9905	-1.09597
9906	-1.71743
9907	-1.71743
9908	-1.71743
9909	-1.71743
9910	-1.71743
9911	-1.71743
9912	-0.705168
9913	-1.9954
9914	-0.41734
9915	-0.41734
9916	-0.41734
9917	-0.41734
9918	1.5533
9919	-0.955117
9920	-0.955117
9921	0.672119
9922	-0.185114
9923	0.816633
9924	0.816633
9925	-0.572307
9926	-0.572307
9927	1.69782
9928	2.03208
9929	-0.105198
9930	-1.57587
9931	-1.57587
9932	-1.42262
