step	x
6675	-0.91355
6676	-0.91355
6677	-0.800655
6678	0.526193
6679	0.121699
6680	-0.544212
6681	-1.43641
6682	-1.43641
6683	-0.0793881
6684	-0.0793881
6685	-0.287696
6686	-0.287696
6687	1.2776
6688	0.443119
6689	0.443119
6690	0.443119
6691	0.443119
6692	-1.16732
6693	0.61811
6694	0.647515
6695	0.647515
6696	0.647515
6697	0.647515
6698	1.06714
6699	1.06714
6700	-1.57152
6701	-1.37039
6702	-1.37039
6703	0.523561
6704	0.842075
6705	0.567599
6706	0.567599
6707	0.567599
6708	0.567599
6709	0.567599
6710	0.672517
6711	0.701017
6712	0.701017
6713	0.701017
6714	0.826172
6715	0.826172
6716	-1.73833
6717	-1.73833
6718	-0.0957586
6719	-0.0957586
6720	-1.27416
6721	-1.27416
6722	0.149666
6723	0.827854
6724	-1.03684
6725	-1.03684
6726	-1.03684
6727	-1.03684
6728	-1.03684
6729	-1.03684
6730	0.37918
6731	-0.70052
6732	-0.70052
6733	-0.160814
6734	1.43151
6735	-0.487055
6736	-0.487055
6737	-0.487055
6738	0.436842
6739	0.436842
6740	0.436842
6741	0.436842
6742	0.436842
6743	0.436842
6744	-0.844506
6745	-0.844506
6746	-0.844506
6747	1.11591
6748	1.11591
6749	-0.233284
6750	-0.233284
6751	0.667916
6752	0.667916
6753	0.667916
6754	0.667916
6755	0.981513
6756	-1.3262
6757	-1.3262
6758	-0.900296
6759	-0.900296
6760	-0.717469
6761	-0.717469
6762	-0.717469
6763	-0.717469
6764	-0.499873
6765	-0.231016
6766	-0.231016
6767	-0.231016
6768	-0.752286
6769	-0.752286
6770	0.379881
6771	-0.768375
6772	-0.768375
6773	-0.768375
6774	-0.997801
6775	-0.773742
6776	0.0100021
6777	0.491388
6778	0.862197
6779	0.862197
6780	0.862197
6781	1.07728
6782	1.07728
6783	-0.0256806
6784	-0.0256806
6785	-1.0567
6786	-1.0567
6787	1.07383
6788	1.07383
6789	0.0068279
6790	-1.21751
6791	0.817513
6792	-1.05418
6793	-0.761324
6794	-0.176632
6795	-0.0203407
6796	-0.0203407
6797	-0.0203407
6798	-0.0203407
6799	-0.865158
6800	-0.865158
6801	-1.62138
6802	-1.62138
6803	-1.62138
6804	-1.62138
6805	-1.62138
6806	-1.62138
6807	0.464599
6808	0.464599
6809	0.464599
6810	0.464599
6811	-1.38037
6812	0.198977
6813	-0.678299
6814	-0.204761
6815	-0.204761
6816	0.101788
6817	-0.561496
6818	-0.700259
6819	-0.700259
6820	-1.11302
6821	0.670378
6822	0.670378
6823	0.670378
6824	0.670378
6825	-1.19769
6826	0.795805
6827	0.795805
6828	-0.509907
6829	-0.0690824
6830	-0.0690824
6831	0.906753
6832	-1.69917
6833	0.0272853
6834	1.17404
6835	1.17404
6836	1.17404
6837	1.17404
6838	1.17404
6839	1.17404
6840	1.17404
6841	1.17404
6842	1.17404
6843	1.17404
6844	0.185901
6845	0.185901
6846	0.185901
6847	0.185901
6848	-0.0565127
6849	-0.0565127
6850	-0.723126
6851	-0.723126
6852	-0.723126
6853	-0.73037
6854	-0.73037
6855	-0.73037
6856	1.15481
6857	1.15481
6858	1.03215
6859	1.03215
6860	-0.487505
6861	1.11538
6862	1.02606
6863	1.08901
6864	-0.900689
6865	0.422695
6866	0.422695
6867	0.422695
6868	-1.0043
6869	-1.0043
6870	0.100702
6871	0.100702
6872	0.100702
6873	-0.649663
6874	-0.649663
6875	-0.649663
6876	-0.940089
6877	-0.940089
6878	-0.940089
6879	-0.940089
6880	1.08856
6881	0.60313
6882	0.60313
6883	0.60313
6884	0.60313
6885	0.60313
6886	0.60313
6887	-0.168942
6888	0.870627
6889	0.870627
6890	0.164269
6891	0.164269
6892	0.164269
6893	-1.29057
6894	0.684223
6895	0.548775
6896	0.548775
6897	-1.09742
6898	-0.521637
6899	0.643889
6900	0.643889
6901	0.643889
6902	0.643889
6903	0.643889
6904	-1.42978
6905	-1.02001
6906	-1.02001
6907	-0.514486
6908	1.0264
6909	1.0264
6910	-0.960679
6911	-0.960679
6912	-0.960679
6913	1.03546
6914	1.03546
6915	1.03546
6916	1.03546
6917	0.699703
6918	0.699703
6919	0.48252
6920	0.48252
6921	-1.53209
6922	-1.53209
6923	-1.53209
6924	-0.17646
6925	-0.523269
6926	-0.523269
6927	-0.523269
6928	0.228684
6929	1.696
6930	-0.363601
6931	-0.363601
6932	-0.363601
6933	-0.363601
6934	-1.1811
6935	-1.1811
6936	-0.499478
6937	1.53862
6938	1.53862
6939	-1.0569
6940	1.30732
6941	0.231857
6942	-0.396074
6943	1.15452
6944	1.15452
6945	0.0704473
6946	0.0704473
6947	0.422322
6948	0.422322
6949	0.422322
6950	0.422322
6951	0.422322
6952	-1.36601
6953	-1.36601
6954	-1.36601
6955	-1.36601
6956	-1.36601
6957	0.987901
6958	0.987901
6959	0.987901
6960	-0.346968
6961	-0.321236
6962	1.2166
6963	-0.740955
6964	-0.86423
6965	0.953711
6966	0.953711
6967	-0.0741849
6968	-0.0741849
6969	-0.0741849
6970	-0.0741849
6971	-0.0741849
6972	-0.422058
6973	0.249894
6974	-1.32697
6975	0.976654
6976	0.147903
6977	0.147903
6978	0.147903
6979	-0.876988
6980	-0.876988
6981	1.32318
6982	-0.647899
6983	-0.647899
6984	-0.647899
6985	0.405732
6986	0.405732
6987	0.405732
6988	0.405732
6989	0.405732
6990	0.405732
6991	0.405732
6992	0.405732
6993	0.140596
6994	0.140596
6995	0.140596
6996	-1.28084
6997	-0.827262
6998	-0.827262
6999	-1.20368
7000	0.828115
7001	0.828115
7002	0.358445
7003	0.358445
7004	-1.27634
7005	-0.445328
7006	-0.445328
7007	-0.445328
7008	-0.445328
7009	-0.445328
7010	-0.933008
7011	-0.933008
7012	-0.933008
7013	-0.686353
7014	-0.686353
7015	-0.686353
7016	-0.686353
7017	-0.884253
7018	0.551314
7019	-0.0835295
7020	-0.897572
7021	-0.897572
7022	-0.931607
7023	-0.0118736
7024	-0.0118736
7025	0.514531
7026	-0.808539
7027	0.481597
7028	0.481597
7029	1.08891
7030	1.08891
7031	1.08891
7032	1.77024
7033	1.77024
7034	1.77024
7035	1.77024
7036	1.34647
7037	-1.07814
7038	-1.07814
7039	0.712361
7040	1.13877
7041	-0.889251
7042	-0.502434
7043	0.225676
7044	-1.27902
7045	-1.27902
7046	0.580341
7047	0.580341
7048	-1.28184
7049	-0.123568
7050	-0.123568
7051	-0.217394
7052	-0.217394
7053	0.797752
7054	0.285422
7055	0.669901
7056	0.669901
7057	-0.140353
7058	-0.140353
7059	-1.25149
7060	-1.25149
7061	-1.25149
7062	-1.25149
7063	-1.25149
7064	-1.13896
7065	-1.13896
7066	-0.702346
7067	-0.702346
7068	-0.702346
7069	1.23862
7070	-0.899415
7071	-1.23563
7072	-1.23563
7073	0.872217
7074	0.872217
7075	0.872217
7076	0.872217
7077	0.872217
7078	-1.31838
7079	1.1875
7080	1.04295
7081	1.10031
7082	-0.534434
7083	0.634699
7084	0.634699
7085	0.634699
7086	0.463107
7087	-0.73589
7088	-0.73589
7089	-0.73589
7090	-0.604583
7091	-0.604583
7092	-0.604583
7093	-0.604583
7094	-0.604583
7095	-0.604583
7096	-0.604583
7097	-0.604583
7098	-0.616365
7099	-0.616365
7100	-0.616365
7101	-1.06493
7102	-1.06493
7103	0.88156
7104	0.88156
7105	0.88156
7106	0.88156
7107	0.88156
7108	0.88156
7109	0.88156
7110	-1.58738
7111	0.703452
7112	0.703452
7113	0.703452
7114	0.703452
7115	0.703452
7116	-0.71506
7117	-0.451362
7118	-0.451362
7119	-0.451362
7120	1.27969
7121	1.27969
7122	1.27969
7123	1.27969
7124	-1.2845
7125	-1.2845
7126	-0.127783
7127	0.537942
7128	0.537942
7129	0.537942
7130	-0.101495
7131	-0.101495
7132	1.10926
7133	-1.29687
7134	-1.29687
7135	-1.29687
7136	1.31829
7137	1.31829
7138	1.31829
7139	1.31829
7140	1.31829
7141	1.31829
7142	0.637581
7143	0.637581
7144	0.425893
7145	1.48264
7146	0.103436
7147	0.103436
7148	0.103436
7149	0.103436
7150	1.31087
7151	1.31087
7152	1.31087
7153	1.31087
7154	0.313012
7155	0.313012
7156	-0.558322
7157	-0.558322
7158	-0.464261
7159	-0.0312567
7160	1.65668
7161	1.65668
7162	-0.934787
7163	-0.934787
7164	-0.934787
7165	-0.934787
7166	-0.934787
7167	0.0777427
7168	0.787805
7169	0.787805
7170	-0.200459
7171	0.64836
7172	-0.642872
7173	-0.888221
7174	-0.888221
7175	-0.888221
7176	-0.888221
7177	-0.888221
7178	-0.888221
7179	-0.888221
7180	-0.888221
7181	-0.888221
7182	-0.888221
7183	-0.888221
7184	-0.888221
7185	-0.136981
7186	1.44516
7187	-0.645717
7188	0.648801
7189	0.648801
7190	0.648801
7191	0.648801
7192	0.648801
7193	0.648801
7194	0.196717
7195	0.196717
7196	0.196717
7197	0.196717
7198	0.217069
7199	-0.942568
7200	-0.942568
7201	-0.942568
7202	-0.942568
7203	-0.942568
7204	-0.942568
7205	-0.942568
7206	-0.94271
7207	0.606168
7208	0.933786
7209	-1.7368
7210	-1.74538
7211	-1.581
7212	0.2272
7213	0.2272
7214	0.2272
7215	0.614913
7216	0.614913
7217	-1.02262
7218	-1.20029
7219	1.15835
7220	-0.0476516
7221	-1.0212
7222	-1.0212
7223	-0.400338
7224	1.06344
7225	0.298788
7226	-0.712381
7227	-0.712381
7228	1.54224
7229	1.54224
7230	2.25944
7231	2.25944
7232	0.12608
7233	0.12608
7234	0.12608
7235	0.353897
7236	0.124463
7237	1.07504
7238	1.07504
7239	1.07504
7240	0.181012
7241	-0.334581
7242	0.318065
7243	0.0535068
7244	-0.253878
7245	-0.253878
7246	-0.253878
7247	-0.662267
7248	0.397318
7249	0.397318
7250	0.0419212
7251	-1.07397
7252	-1.07397
7253	-1.07397
7254	0.498399
7255	0.950454
7256	0.215997
7257	0.215997
7258	-0.564902
7259	-0.564902
7260	-0.564902
7261	-0.564902
7262	-0.177116
7263	0.902468
7264	0.902468
7265	0.902468
7266	-0.79403
7267	-0.79403
7268	1.48478
7269	1.48478
7270	1.48478
7271	1.48478
7272	-0.020581
7273	-0.248335
7274	-1.14013
7275	-1.14013
7276	-1.5617
7277	-1.5617
7278	-1.00352
7279	-1.00352
7280	-1.00352
7281	1.07407
7282	1.07407
7283	1.07407
7284	-0.436339
7285	-0.436339
7286	-0.436339
7287	-0.436339
7288	-0.115596
7289	-0.433973
7290	0.303688
7291	1.06909
7292	1.06909
7293	1.06909
7294	1.06909
7295	1.06909
7296	1.59095
7297	1.59095
7298	1.59095
7299	0.441746
7300	-1.2278
7301	-1.2278
7302	-2.26072
7303	-2.26072
7304	-2.26072
7305	-2.26072
7306	-0.669984
7307	-0.545092
7308	-0.545092
7309	-0.545092
7310	1.36977
7311	1.38643
7312	1.38643
7313	1.38643
7314	1.38643
7315	-0.855872
7316	-0.855872
7317	-0.855872
7318	1.10712
7319	0.220431
7320	0.293088
7321	0.177453
7322	1.71541
7323	-0.956064
7324	-0.199769
7325	-0.199769
7326	-0.211926
7327	-0.191941
7328	-0.191941
7329	-1.55072
7330	0.926334
7331	-1.19353
7332	0.555343
7333	0.555343
7334	0.555343
7335	0.23666
7336	1.50733
7337	0.375945
7338	0.375945
7339	-0.626116
7340	-0.567207
7341	-0.276311
7342	-0.276311
7343	-0.276311
7344	-0.276311
7345	-0.276311
7346	-0.863025
7347	-0.863025
7348	-0.638207
7349	-0.638207
7350	-0.638207
7351	-0.638207
7352	0.0557936
7353	0.0557936
7354	0.397146
7355	0.397146
7356	0.397146
7357	0.397146
7358	-0.133251
7359	-0.69809
7360	-0.69809
7361	0.840821
7362	0.716031
7363	0.716031
7364	0.716031
7365	0.716031
7366	-0.172128
7367	-0.97187
7368	-0.97187
7369	1.05527
7370	-1.61926
7371	0.272724
7372	0.272724
7373	-0.768396
7374	-0.366893
7375	-0.366893
7376	-0.366893
7377	-0.366893
7378	-1.18394
7379	0.983248
7380	0.983248
7381	0.983248
7382	-0.963952
7383	-0.963952
7384	0.465748
7385	0.465748
7386	0.465748
7387	0.465748
7388	0.465748
7389	0.465748
7390	0.465748
7391	-1.01899
7392	0.734724
7393	0.734724
7394	-0.162644
7395	-0.803419
7396	-0.400168
7397	-0.400168
7398	-0.108785
7399	-0.108785
7400	-0.108785
7401	-0.701646
7402	-0.701646
7403	1.55867
7404	0.552722
7405	0.926257
7406	0.926257
7407	0.73661
7408	0.73661
7409	0.73661
7410	0.863695
7411	0.574431
7412	-0.149849
7413	-0.666672
7414	-0.666672
7415	-0.666672
7416	-0.666672
7417	-0.666672
7418	0.966115
7419	0.271998
7420	0.271998
7421	0.26064
7422	0.26064
7423	0.26064
7424	0.745129
7425	0.745129
7426	0.745129
7427	0.745129
7428	0.745129
7429	0.745129
7430	0.745129
7431	0.745129
7432	0.745129
7433	0.745129
7434	0.745129
7435	-1.02534
7436	-0.237847
7437	-0.237847
7438	-0.601761
7439	-0.601761
7440	0.526942
7441	0.526942
7442	-1.16605
7443	1.10291
7444	1.0841
7445	1.0841
7446	1.0841
7447	0.500614
7448	0.500614
7449	0.500614
7450	0.500614
7451	-0.932764
7452	0.824916
7453	-1.04559
7454	-1.04559
7455	-1.04559
7456	-1.04559
7457	-1.04559
7458	1.11746
7459	-0.639698
7460	1.24526
7461	0.953404
7462	0.953404
7463	0.953404
7464	-0.359125
7465	-0.359125
7466	-0.359125
7467	-0.359125
7468	-0.359125
7469	-0.291489
7470	-0.291489
7471	-0.746679
7472	-0.601923
7473	0.0330164
7474	-0.8532
7475	-0.8532
7476	-1.19946
7477	0.584014
7478	-0.789317
7479	-0.789317
7480	-0.789317
7481	-0.789317
7482	-0.789317
7483	-0.904492
7484	-0.904492
7485	-0.904492
7486	-0.1318
7487	0.40885
7488	0.40885
7489	-0.20968
7490	-0.20968
7491	-0.20968
7492	-0.20968
7493	-0.20968
7494	-0.544996
7495	0.0469128
7496	0.0469128
7497	0.0469128
7498	0.0469128
7499	0.0469128
7500	0.0469128
7501	0.0469128
7502	-0.687734
7503	-0.687734
7504	-0.687734
7505	-0.216557
7506	-1.02749
7507	-1.07026
7508	-1.07026
7509	-1.07026
7510	-1.07026
7511	1.3331
7512	1.3331
7513	-0.672712
7514	-0.672712
7515	-0.21501
7516	-0.21501
7517	-0.937168
7518	-1.25551
7519	-1.02595
7520	-1.02595
7521	-0.529502
7522	0.0198857
7523	-1.38313
7524	-1.38313
7525	1.20794
7526	1.20794
7527	1.20794
7528	-0.482379
7529	0.821366
7530	0.694979
7531	1.58738
7532	0.8337
7533	-1.18213
7534	0.533781
7535	-0.0488275
7536	-0.0488275
7537	-0.0488275
7538	-1.4528
7539	-1.4528
7540	0.621692
7541	-0.293227
7542	-0.293227
7543	0.404786
7544	0.404786
7545	0.404786
7546	0.060418
7547	0.060418
7548	0.060418
7549	-0.0713549
7550	-0.66311
7551	-0.66311
7552	-0.269641
7553	-0.269641
7554	-0.269641
7555	-1.18714
7556	-0.111679
7557	-0.111679
7558	-1.11989
7559	1.26295
7560	1.26295
7561	1.26295
7562	1.26295
7563	-0.265976
7564	-0.265976
7565	-0.0817502
7566	-0.0817502
7567	-0.689527
7568	0.779685
7569	0.779685
7570	0.0199455
7571	-0.397177
7572	-1.44562
7573	-1.44562
7574	-0.0387548
7575	1.29698
7576	1.29698
7577	0.256012
7578	0.256012
7579	0.569441
7580	-0.838453
7581	-0.344835
7582	-0.344835
7583	-0.344835
7584	-2.4579
7585	-0.435327
7586	0.594424
7587	0.594424
7588	0.594424
7589	0.594424
7590	0.594424
7591	1.1098
7592	0.55105
7593	0.785034
7594	1.25
7595	1.25
7596	1.25
7597	-0.884491
7598	-0.884491
7599	-0.904382
7600	-0.904382
7601	-0.904382
7602	-0.363722
7603	-0.363722
7604	-0.363722
7605	1.58752
7606	-0.426807
7607	0.292402
7608	0.292402
7609	0.292402
7610	0.292402
7611	0.292402
7612	0.292402
7613	0.292402
7614	-0.953945
7615	-0.953945
7616	-0.953945
7617	-0.953945
7618	1.08316
7619	1.08316
7620	-1.5858
7621	-0.149548
7622	1.81072
7623	1.81072
7624	0.310295
7625	0.403199
7626	-1.58585
7627	-0.585107
7628	-0.585107
7629	-0.585107
7630	-0.585107
7631	1.3301
7632	1.3301
7633	1.3301
7634	-0.819573
7635	-0.819573
7636	-0.819573
7637	0.690349
7638	0.690349
7639	0.690349
7640	0.690349
7641	0.690349
7642	0.874151
7643	0.874151
7644	-0.714138
7645	-0.35907
7646	-0.35907
7647	-0.35907
7648	-0.337628
7649	0.969912
7650	0.687913
7651	0.687913
7652	0.404384
7653	0.404384
7654	-0.32629
7655	-1.59742
7656	-1.59742
7657	-1.59742
7658	-0.57944
7659	0.0416632
7660	-1.44393
7661	-1.44393
7662	-1.44393
7663	0.112103
7664	0.112103
7665	0.112103
7666	0.239579
7667	-0.824388
7668	-0.824388
7669	-1.00166
7670	0.484004
7671	0.484004
7672	0.236308
7673	0.236308
7674	-0.55105
7675	-0.55105
7676	-0.291598
7677	-0.291598
7678	0.52751
7679	-0.262465
7680	-1.04528
7681	-1.04528
7682	0.117636
7683	0.117636
7684	-0.441091
7685	-0.441091
7686	-0.216018
7687	-0.216018
7688	0.609579
7689	0.609579
7690	0.4421
7691	-0.768156
7692	-0.566862
7693	-1.07768
7694	-1.07768
7695	0.174002
7696	-0.975173
7697	-0.975173
7698	-0.118854
7699	0.526293
7700	0.526293
7701	0.526293
7702	0.526293
7703	0.238699
7704	1.31002
7705	1.31002
7706	1.31002
7707	1.91991
7708	-0.400747
7709	-0.400747
7710	-0.400747
7711	-1.49835
7712	-1.49835
7713	-1.67529
7714	-1.67529
7715	-0.675699
7716	-0.467185
7717	0.467853
7718	0.467853
7719	0.467853
7720	-0.276571
7721	0.985795
7722	0.667557
7723	-0.0661147
7724	-0.769664
7725	-1.30797
7726	-1.30797
7727	-0.849931
7728	-1.07999
7729	-0.196984
7730	1.02099
7731	1.02099
7732	1.02099
7733	1.02099
7734	1.02099
7735	-0.167138
7736	0.580699
7737	-0.821977
7738	-0.444399
7739	-0.590041
7740	-0.590041
7741	-0.590041
7742	-0.590041
7743	-0.590041
7744	0.864732
7745	0.864732
7746	0.864732
7747	0.800989
7748	1.05796
7749	1.05796
7750	1.05796
7751	1.05796
7752	1.05796
7753	1.05796
7754	1.05796
7755	1.05796
7756	-0.0547734
7757	-1.93025
7758	0.302377
7759	0.906349
7760	0.906349
7761	-1.44187
7762	-1.44187
7763	-1.40663
7764	0.0182557
7765	0.924718
7766	0.924718
7767	-0.0614877
7768	-0.0614877
7769	-0.0614877
7770	0.786963
7771	0.174238
7772	0.174238
7773	-1.45795
7774	-1.45795
7775	-1.45795
7776	0.807376
7777	-1.1864
7778	-1.1864
7779	-1.1864
7780	1.11124
7781	1.11124
7782	0.297503
7783	0.297503
7784	0.297503
7785	0.297503
7786	1.99475
7787	1.99475
7788	1.30132
7789	1.30132
7790	1.30132
7791	1.30132
7792	1.30132
7793	1.30132
7794	0.125428
7795	0.125428
7796	0.0181232
7797	0.0181232
7798	0.0181232
7799	1.12726
7800	1.12726
7801	1.50961
7802	0.064604
7803	0.733892
7804	0.733892
7805	1.26815
7806	0.579531
7807	0.579531
7808	0.579531
7809	-0.817108
7810	0.846105
7811	0.846105
7812	-0.453602
7813	-0.453602
7814	-0.453602
7815	-0.453602
7816	0.0234452
7817	0.488261
7818	0.488261
7819	0.482217
7820	0.482217
7821	-0.501741
7822	-0.501741
7823	1.24057
7824	1.24057
7825	0.782063
7826	-1.26452
7827	-0.557422
7828	0.661122
7829	-1.23845
7830	-1.19629
7831	-1.19629
7832	0.437682
7833	-0.134358
7834	0.510644
7835	0.510644
7836	0.510644
7837	0.510644
7838	0.510644
7839	-0.2603
7840	-0.2603
7841	-0.2603
7842	0.938613
7843	0.938613
7844	-1.13142
7845	-1.13142
7846	-1.13142
7847	-1.13142
7848	-1.13142
7849	-1.13142
7850	0.734574
7851	0.734574
7852	0.734574
7853	-0.0295421
7854	1.02322
7855	-0.223434
7856	-0.223434
7857	1.19255
7858	1.26957
7859	-1.05957
7860	-0.340126
7861	0.292687
7862	0.292687
7863	-1.76699
7864	0.197523
7865	0.197523
7866	0.926099
7867	0.604607
7868	0.604607
7869	0.391448
7870	0.391448
7871	0.391448
7872	0.391448
7873	0.024144
7874	-0.143648
7875	0.88192
7876	-0.38456
7877	-0.38456
7878	-0.38456
7879	-1.10113
7880	-1.10113
7881	-1.14034
7882	-1.14034
7883	-0.42141
7884	-0.896972
7885	-0.817473
7886	-0.817473
7887	0.406154
7888	-0.272572
7889	-0.272572
7890	-1.09855
7891	-0.022702
7892	-0.022702
7893	1.20066
7894	1.20066
7895	0.0412566
7896	0.392932
7897	0.392932
7898	0.392932
7899	0.392932
7900	0.455089
7901	0.455089
7902	-0.475539
7903	-0.475539
7904	0.78557
7905	1.04895
7906	1.04895
7907	-0.916266
7908	-0.840156
7909	-0.615842
7910	-0.615842
7911	1.12284
7912	1.18695
7913	1.18695
7914	1.20585
7915	0.932844
7916	0.932844
7917	0.932844
7918	-0.857778
7919	-0.857778
7920	-0.857778
7921	-0.857778
7922	0.33804
7923	-0.59346
7924	1.32654
7925	1.46588
7926	0.420233
7927	0.420233
7928	0.88251
7929	0.88251
7930	0.88251
7931	0.88251
7932	0.88251
7933	-0.0273676
7934	-0.0273676
7935	-0.0273676
7936	-0.0273676
7937	0.241707
7938	0.241707
7939	0.241707
7940	0.241707
7941	-0.437002
7942	1.02167
7943	1.02167
7944	-1.50751
7945	0.143131
7946	0.861691
7947	1.12196
7948	1.12196
7949	1.12196
7950	-0.856619
7951	-0.856619
7952	-0.856619
7953	-0.856619
7954	-0.369601
7955	0.956121
7956	0.54995
7957	0.54995
7958	-1.74949
7959	-1.74949
7960	0.705764
7961	0.199048
7962	-0.923761
7963	-0.923761
7964	-0.923761
7965	-0.923761
7966	-0.923761
7967	1.262
7968	1.22003
7969	0.22731
7970	-0.243948
7971	-0.243948
7972	-0.243948
7973	-0.243948
7974	-0.79668
7975	0.505618
7976	0.767523
7977	0.162025
7978	0.14703
7979	1.28774
7980	-1.17632
7981	0.99401
7982	0.99401
7983	0.971687
7984	0.971687
7985	-1.24116
7986	-1.24116
7987	-0.288779
7988	-0.288779
7989	-1.61506
7990	-1.61506
7991	0.104649
7992	0.104649
7993	0.104649
7994	0.555184
7995	0.862131
7996	0.582548
7997	0.582548
7998	-0.679727
7999	-0.679727
8000	0.161913
8001	0.161913
8002	-1.13354
8003	-1.13354
8004	-1.20178
8005	-1.10194
8006	-1.10194
8007	-1.10194
8008	1.48461
8009	1.48461
8010	1.48461
8011	1.48461
8012	1.48461
8013	1.48461
8014	-1.07346
8015	-1.07346
8016	1.11667
8017	1.11667
8018	1.11667
8019	0.745448
8020	0.745448
8021	0.745448
8022	0.745448
8023	0.745448
8024	0.745448
8025	0.405487
8026	-0.423418
8027	-0.0953846
8028	-0.177129
8029	-0.177129
8030	-1.05114
8031	-1.05114
8032	-0.129884
8033	1.06629
8034	1.06629
8035	1.06629
8036	-0.206626
8037	-0.206626
8038	-0.206626
8039	-0.206626
8040	-1.41984
8041	-0.633469
8042	-0.633469
8043	-0.633469
8044	-0.633469
8045	-1.06567
8046	-1.06567
8047	-1.06567
8048	0.00910999
8049	0.463542
8050	-0.876717
8051	1.63133
8052	-0.392989
8053	-0.857526
8054	-0.857526
8055	-0.857526
8056	1.54041
8057	0.286254
8058	0.286254
8059	0.286254
8060	0.286254
8061	0.556324
8062	1.05346
8063	1.05346
8064	0.506848
8065	-0.525894
8066	-0.186411
8067	-0.186411
8068	-0.186411
8069	-0.186411
8070	-0.186411
8071	-0.186411
8072	-0.186411
8073	-0.186411
8074	-0.186411
8075	0.447011
8076	0.447011
8077	1.23648
8078	0.281874
8079	0.281874
8080	0.813706
8081	0.813706
8082	0.813706
8083	0.813706
8084	0.813706
8085	0.817033
8086	0.817033
8087	-0.81505
8088	0.534359
8089	0.328727
8090	1.11931
8091	-0.526579
8092	0.940529
8093	0.940529
8094	0.940529
8095	1.42418
8096	1.42418
8097	1.42418
8098	1.42418
8099	1.42418
8100	1.42418
8101	0.483004
8102	0.483004
8103	-1.0835
8104	-1.0835
8105	0.419711
8106	0.419711
8107	-0.381673
8108	1.17911
8109	1.17911
8110	1.17911
8111	1.25871
8112	1.22606
8113	1.22606
8114	1.22606
8115	-0.78695
8116	-0.78695
8117	-0.78695
8118	-0.408118
8119	-0.408118
8120	-0.408118
8121	-0.408118
8122	-0.12667
8123	-0.12667
8124	-0.0295539
8125	-0.0295539
8126	0.941961
8127	-0.112383
8128	-1.36606
8129	-1.36606
8130	-0.681607
8131	-0.681607
8132	-0.681607
8133	-0.681607
8134	-0.0560602
8135	0.581143
8136	1.3578
8137	-0.0443061
8138	0.929433
8139	0.929433
8140	0.929433
8141	0.929433
8142	1.49452
8143	-0.504424
8144	0.347625
8145	0.347625
8146	0.645314
8147	0.479804
8148	0.180041
8149	0.180041
8150	1.9186
8151	2.34342
8152	0.0739421
8153	-1.0814
8154	-1.0814
8155	-1.37967
8156	-1.05727
8157	0.0779981
8158	0.0779981
8159	0.0779981
8160	1.65911
8161	1.02715
8162	-0.249211
8163	-0.249211
8164	-0.931841
8165	0.00575831
8166	-0.0781683
8167	-0.593509
8168	0.534275
8169	-0.906732
8170	-0.906732
8171	-0.906732
8172	0.940056
8173	-0.274739
8174	1.03425
8175	1.14028
8176	-1.10817
8177	-0.790611
8178	-0.25038
8179	0.175073
8180	0.155267
8181	-0.143103
8182	0.614687
8183	0.614687
8184	-0.213687
8185	-0.213687
8186	0.763019
8187	0.870312
8188	0.870312
8189	0.772971
8190	0.772971
8191	0.794704
8192	0.871627
8193	-1.41169
8194	-1.41169
8195	-1.38887
8196	-1.38887
8197	-1.38887
8198	0.521064
8199	0.521064
8200	0.521064
8201	0.184318
8202	0.184318
8203	-0.289381
8204	-0.289381
8205	1.405
8206	0.776098
8207	0.776098
8208	0.776098
8209	-0.426503
8210	-0.454819
8211	-0.454819
8212	-0.805643
8213	-1.11328
8214	-0.524145
8215	-0.524145
8216	-0.408069
8217	-0.054479
8218	-0.054479
8219	-0.054479
8220	0.790815
8221	0.790815
8222	0.347206
8223	-1.35701
8224	-1.35701
8225	-0.362917
8226	1.62611
8227	1.41765
8228	1.41765
8229	1.41765
8230	-0.0971316
8231	1.27224
8232	-1.02571
8233	-1.02571
8234	-0.280232
8235	-0.280232
8236	-0.487408
8237	-0.487408
8238	0.111683
8239	0.111683
8240	-1.12466
8241	-0.956211
8242	0.709596
8243	0.0727558
8244	0.283268
8245	0.307114
8246	-1.14995
8247	-1.14995
8248	-1.14995
8249	-1.14995
8250	-0.845925
8251	-0.845925
8252	1.19172
8253	-0.0183631
8254	0.202867
8255	0.202867
8256	-1.23464
8257	-1.24026
8258	-1.24026
8259	-0.359177
8260	-0.359177
8261	-0.359177
8262	-1.23663
8263	-1.23663
8264	-1.1999
8265	-1.1999
8266	-1.1999
8267	-0.560379
8268	-1.58129
8269	-1.01473
8270	1.42429
8271	-0.826879
8272	-0.826879
8273	-0.826879
8274	-0.278347
8275	0.860811
8276	-0.76456
8277	-0.76456
8278	1.27483
8279	-0.414729
8280	-0.414729
8281	-0.414729
8282	-0.414729
8283	1.02875
8284	-1.35842
8285	-1.35842
8286	0.245874
8287	0.245874
8288	0.244703
8289	-0.966544
8290	-0.966544
8291	-0.966544
8292	-0.966544
8293	-0.966544
8294	0.515702
8295	0.515702
8296	-1.42705
8297	-0.720219
8298	-0.720219
8299	-0.720219
8300	-0.720219
8301	-1.21563
8302	-1.64067
8303	-1.28043
8304	-0.953127
8305	0.920115
8306	0.920115
8307	0.920115
8308	1.04068
8309	1.04068
8310	-1.14859
8311	1.18115
