step	x
6670	-0.590829
6671	-0.590829
6672	-0.590829
6673	-1.34061
6674	1.31545
6675	1.31545
6676	1.31545
6677	1.42835
6678	1.42835
6679	1.02385
6680	0.357942
6681	-0.534253
6682	-0.534253
6683	0.822766
6684	-1.33703
6685	-1.54534
6686	-1.54534
6687	0.0199543
6688	-0.814528
6689	-0.814528
6690	-0.814528
6691	-0.814528
6692	-0.814528
6693	0.970906
6694	1.00031
6695	-1.34861
6696	-0.70771
6697	-0.70771
6698	-0.288085
6699	0.550644
6700	0.550644
6701	0.751771
6702	0.751771
6703	0.751771
6704	1.07029
6705	0.795809
6706	0.795809
6707	0.795809
6708	0.795809
6709	0.795809
6710	0.900727
6711	0.929227
6712	0.929227
6713	0.929227
6714	1.05438
6715	1.05438
6716	-1.51012
6717	-1.51012
6718	0.132451
6719	0.132451
6720	-1.04595
6721	-1.04595
6722	0.377876
6723	1.05606
6724	-0.808631
6725	-0.808631
6726	-0.808631
6727	-0.808631
6728	-0.808631
6729	-0.808631
6730	0.607389
6731	-0.47231
6732	-1.30955
6733	-0.769846
6734	0.822474
6735	0.822474
6736	0.822474
6737	0.822474
6738	0.822474
6739	0.822474
6740	-0.823126
6741	1.05305
6742	1.05305
6743	1.05305
6744	-0.228297
6745	-0.228297
6746	-0.228297
6747	-0.228297
6748	-0.228297
6749	-0.228297
6750	-0.228297
6751	0.672903
6752	0.672903
6753	0.672903
6754	0.672903
6755	0.9865
6756	-1.32121
6757	-1.32121
6758	-0.895309
6759	-0.895309
6760	-0.712482
6761	-0.712482
6762	-0.712482
6763	-0.712482
6764	-0.494886
6765	-0.226029
6766	-0.226029
6767	-0.226029
6768	-0.747299
6769	-0.747299
6770	0.384868
6771	-0.763388
6772	-0.763388
6773	-0.763388
6774	-0.992814
6775	-0.768755
6776	-0.768755
6777	-0.287368
6778	0.0834406
6779	0.0834406
6780	0.0834406
6781	0.298518
6782	0.298518
6783	-0.804438
6784	-0.804438
6785	-0.804438
6786	-0.804438
6787	-0.804438
6788	1.06126
6789	-0.0057427
6790	-1.23008
6791	0.804942
6792	-1.06675
6793	-0.773895
6794	-0.189203
6795	-0.0329113
6796	-0.0329113
6797	-0.0329113
6798	-0.0329113
6799	-0.877728
6800	-0.877728
6801	-1.63395
6802	-1.63395
6803	-1.63395
6804	-1.63395
6805	-1.63395
6806	-1.63395
6807	0.452028
6808	0.452028
6809	0.452028
6810	0.452028
6811	-1.39294
6812	0.186406
6813	-0.690869
6814	-0.217332
6815	-0.217332
6816	0.0892178
6817	-0.574067
6818	-0.712829
6819	-0.712829
6820	-1.12559
6821	0.657807
6822	0.657807
6823	0.657807
6824	0.657807
6825	-1.21026
6826	0.783234
6827	0.783234
6828	-0.522478
6829	-0.081653
6830	-0.081653
6831	0.894183
6832	-1.71174
6833	0.0147147
6834	1.16147
6835	1.16147
6836	1.16147
6837	1.16147
6838	1.16147
6839	1.16147
6840	1.16147
6841	1.16147
6842	1.16147
6843	1.16147
6844	0.17333
6845	0.17333
6846	-1.63218
6847	-1.63218
6848	-1.63218
6849	0.271687
6850	-0.394926
6851	-0.394926
6852	-1.79323
6853	-1.79323
6854	-1.79323
6855	0.873957
6856	0.873957
6857	0.873957
6858	0.751296
6859	0.751296
6860	-0.768358
6861	0.834522
6862	0.745209
6863	0.808158
6864	0.808158
6865	0.808158
6866	0.808158
6867	0.808158
6868	-0.618841
6869	-0.618841
6870	0.486165
6871	0.486165
6872	0.486165
6873	-0.264201
6874	-0.264201
6875	-0.264201
6876	-0.554627
6877	-0.554627
6878	-1.012
6879	-1.012
6880	1.01665
6881	0.531223
6882	0.531223
6883	0.531223
6884	0.531223
6885	0.531223
6886	0.531223
6887	-0.240848
6888	0.798721
6889	0.798721
6890	0.0923622
6891	0.0923622
6892	0.0923622
6893	-1.36248
6894	0.612317
6895	0.476868
6896	0.476868
6897	-1.16933
6898	-0.593543
6899	0.571982
6900	0.571982
6901	0.571982
6902	0.571982
6903	0.571982
6904	-1.50168
6905	-1.09192
6906	-1.09192
6907	-0.586392
6908	0.954489
6909	0.954489
6910	-1.03259
6911	-1.03259
6912	-1.03259
6913	0.963556
6914	0.963556
6915	0.963556
6916	0.963556
6917	0.627796
6918	0.627796
6919	0.410613
6920	1.1566
6921	-0.858017
6922	-0.858017
6923	-1.10558
6924	0.250056
6925	-0.0967533
6926	-0.0967533
6927	-0.0967533
6928	0.6552
6929	0.6552
6930	0.6552
6931	0.6552
6932	0.6552
6933	-0.35847
6934	-1.17597
6935	-1.17597
6936	-0.494348
6937	1.54375
6938	1.54375
6939	-1.05177
6940	1.31245
6941	0.236987
6942	-0.390943
6943	1.15965
6944	1.15965
6945	0.0755779
6946	0.0755779
6947	0.427453
6948	0.427453
6949	0.427453
6950	0.427453
6951	0.427453
6952	-1.36088
6953	-1.36088
6954	-1.36088
6955	-1.36088
6956	-1.36088
6957	0.993032
6958	0.993032
6959	0.993032
6960	-0.341837
6961	-0.316105
6962	1.22173
6963	-0.735824
6964	-0.8591
6965	0.958842
6966	0.958842
6967	-0.0690543
6968	-0.0690543
6969	-0.0690543
6970	-0.0690543
6971	-0.0690543
6972	-0.416927
6973	0.255025
6974	-1.32184
6975	0.981785
6976	0.153033
6977	0.153033
6978	0.153033
6979	-0.871858
6980	-0.871858
6981	1.32831
6982	-0.642769
6983	-0.642769
6984	-0.642769
6985	0.410863
6986	0.410863
6987	0.410863
6988	0.410863
6989	0.410863
6990	0.410863
6991	0.410863
6992	0.410863
6993	0.145726
6994	0.145726
6995	0.145726
6996	-1.27571
6997	-0.822131
6998	-0.822131
6999	-1.19855
7000	0.833245
7001	0.833245
7002	0.363575
7003	0.363575
7004	-1.27121
7005	-0.440197
7006	-0.440197
7007	-0.440197
7008	-0.440197
7009	-0.440197
7010	-0.927878
7011	-0.927878
7012	-0.927878
7013	-0.681222
7014	-0.681222
7015	-0.681222
7016	-0.681222
7017	-0.879123
7018	0.556444
7019	-0.0783989
7020	-0.892441
7021	-0.892441
7022	-0.926476
7023	-0.006743
7024	-0.006743
7025	0.519661
7026	-0.803408
7027	0.486727
7028	0.486727
7029	1.09404
7030	1.09404
7031	1.09404
7032	1.77537
7033	1.77537
7034	1.77537
7035	1.77537
7036	1.3516
7037	-1.07301
7038	-1.07301
7039	0.717492
7040	1.1439
7041	-0.88412
7042	-0.497303
7043	0.230807
7044	-1.27388
7045	-1.27388
7046	0.585472
7047	0.585472
7048	-1.27671
7049	-0.118437
7050	-0.118437
7051	-0.212264
7052	-0.212264
7053	0.802883
7054	0.290553
7055	0.675032
7056	0.675032
7057	0.675032
7058	-0.844771
7059	-0.844771
7060	-0.844771
7061	-0.844771
7062	-0.844771
7063	-0.844771
7064	-0.732246
7065	-0.732246
7066	-0.732246
7067	-0.732246
7068	-0.732246
7069	1.20872
7070	-0.929315
7071	-1.26553
7072	-1.26553
7073	0.842317
7074	0.842317
7075	0.842317
7076	0.842317
7077	0.842317
7078	-1.34828
7079	1.1576
7080	1.01305
7081	1.07041
7082	-0.564334
7083	0.6048
7084	0.6048
7085	0.6048
7086	0.433207
7087	-0.76579
7088	-0.76579
7089	-0.76579
7090	-0.634483
7091	-0.634483
7092	-0.634483
7093	-0.634483
7094	-0.634483
7095	-0.634483
7096	-0.634483
7097	-0.634483
7098	-0.646265
7099	-0.646265
7100	-0.646265
7101	-1.09483
7102	-1.09483
7103	0.85166
7104	0.85166
7105	0.85166
7106	0.85166
7107	0.85166
7108	0.85166
7109	0.85166
7110	-1.61728
7111	0.673553
7112	0.673553
7113	0.673553
7114	0.673553
7115	0.673553
7116	-0.744959
7117	-0.481262
7118	-0.481262
7119	-0.481262
7120	1.24979
7121	1.24979
7122	1.24979
7123	1.24979
7124	-1.3144
7125	-1.3144
7126	-0.157682
7127	0.508043
7128	0.508043
7129	0.508043
7130	-0.131394
7131	-0.131394
7132	1.07936
7133	-1.32677
7134	-1.32677
7135	-1.32677
7136	1.28839
7137	1.28839
7138	1.28839
7139	1.28839
7140	1.28839
7141	1.28839
7142	0.607682
7143	0.607682
7144	0.395993
7145	1.45274
7146	0.0735358
7147	0.0735358
7148	0.0735358
7149	0.0735358
7150	1.28097
7151	1.28097
7152	1.28097
7153	1.28097
7154	0.283113
7155	0.283113
7156	-0.588222
7157	-0.588222
7158	-0.494161
7159	-0.0611565
7160	1.62678
7161	1.62678
7162	-0.964687
7163	-0.964687
7164	-0.964687
7165	-0.964687
7166	-0.964687
7167	0.0478429
7168	0.757905
7169	0.757905
7170	-0.230359
7171	0.61846
7172	-0.672772
7173	-0.918121
7174	-0.918121
7175	-0.918121
7176	-0.918121
7177	-0.918121
7178	-0.918121
7179	-0.918121
7180	-0.918121
7181	-0.918121
7182	-0.918121
7183	-0.918121
7184	-0.918121
7185	-0.166881
7186	1.41526
7187	-0.675617
7188	0.618901
7189	0.618901
7190	0.618901
7191	0.618901
7192	0.618901
7193	0.618901
7194	0.166817
7195	0.166817
7196	0.166817
7197	0.166817
7198	0.187169
7199	-0.972467
7200	-0.972467
7201	-0.972467
7202	-0.972467
7203	-0.972467
7204	-0.972467
7205	-0.972467
7206	-0.97261
7207	0.576268
7208	0.903886
7209	-1.7667
7210	-1.77528
7211	-1.6109
7212	0.197301
7213	0.197301
7214	0.197301
7215	0.585014
7216	0.585014
7217	-1.05252
7218	-1.23019
7219	1.12845
7220	-0.0775514
7221	-1.0511
7222	-1.0511
7223	-0.430238
7224	1.03354
7225	0.268888
7226	-0.742281
7227	-0.742281
7228	1.51234
7229	1.51234
7230	2.22954
7231	2.22954
7232	0.0961801
7233	0.0961801
7234	0.0961801
7235	0.323997
7236	0.323997
7237	0.323997
7238	1.51216
7239	1.51216
7240	0.618132
7241	0.102538
7242	0.755184
7243	0.490626
7244	0.183242
7245	0.183242
7246	-0.806809
7247	-1.2152
7248	-0.155613
7249	0.820732
7250	0.465336
7251	-0.650558
7252	-0.650558
7253	-0.650558
7254	0.921814
7255	0.921814
7256	0.921814
7257	-1.30975
7258	-1.30975
7259	0.456685
7260	0.456685
7261	0.456685
7262	0.84447
7263	0.84447
7264	0.84447
7265	0.84447
7266	-0.852028
7267	-0.852028
7268	1.42678
7269	1.42678
7270	1.42678
7271	1.42678
7272	-0.0785787
7273	-0.306333
7274	-1.19813
7275	-1.19813
7276	-1.19813
7277	-1.19813
7278	-0.639944
7279	-0.639944
7280	-0.639944
7281	1.43765
7282	1.43765
7283	1.43765
7284	-0.072767
7285	-0.072767
7286	-1.18311
7287	-1.18311
7288	-0.862362
7289	-1.18074
7290	-0.443078
7291	0.322321
7292	0.470178
7293	0.470178
7294	0.470178
7295	0.470178
7296	0.992041
7297	0.992041
7298	0.992041
7299	-0.157163
7300	-1.82671
7301	0.743176
7302	-0.289735
7303	-0.289735
7304	-0.79212
7305	-0.79212
7306	0.798611
7307	0.923503
7308	0.923503
7309	-1.2752
7310	0.63966
7311	0.656317
7312	0.656317
7313	0.656317
7314	0.656317
7315	-1.58598
7316	-1.58598
7317	-1.58598
7318	0.377012
7319	-0.509678
7320	-0.437021
7321	-0.552657
7322	0.985303
7323	-1.68617
7324	-0.929878
7325	-0.929878
7326	-0.942035
7327	-0.92205
7328	-0.92205
7329	-0.92205
7330	1.55501
7331	-0.564858
7332	1.18402
7333	1.18402
7334	1.18402
7335	0.865333
7336	0.865333
7337	0.865333
7338	0.865333
7339	0.865333
7340	0.924242
7341	1.21514
7342	-0.414952
7343	-0.414952
7344	-0.414952
7345	-0.414952
7346	-1.00167
7347	-1.00167
7348	-0.776849
7349	-0.776849
7350	-0.776849
7351	-0.776849
7352	-0.0828479
7353	-0.0828479
7354	0.258505
7355	0.258505
7356	0.258505
7357	0.258505
7358	-0.271893
7359	-0.836731
7360	-0.836731
7361	0.70218
7362	0.57739
7363	0.57739
7364	1.23228
7365	1.23228
7366	0.344118
7367	-0.455624
7368	-0.455624
7369	-0.455624
7370	-0.455624
7371	1.43636
7372	1.43636
7373	0.395239
7374	0.796742
7375	-0.596884
7376	-0.596884
7377	-0.596884
7378	-1.41393
7379	0.753257
7380	0.753257
7381	0.753257
7382	-1.19394
7383	1.44404
7384	1.44404
7385	1.44404
7386	1.44404
7387	1.44404
7388	1.44404
7389	-0.540136
7390	-0.540136
7391	-0.540136
7392	-0.540136
7393	-0.540136
7394	-0.540136
7395	-0.540136
7396	-0.136885
7397	-0.136885
7398	0.154499
7399	0.154499
7400	0.154499
7401	-0.438362
7402	-0.438362
7403	1.82195
7404	0.816006
7405	0.816006
7406	1.6317
7407	1.44206
7408	1.44206
7409	0.194325
7410	0.321409
7411	0.0321456
7412	-0.692135
7413	-1.20896
7414	-1.20896
7415	-1.20896
7416	-1.20896
7417	1.15021
7418	1.15021
7419	0.456093
7420	0.456093
7421	0.444735
7422	0.444735
7423	0.444735
7424	0.929223
7425	0.929223
7426	0.929223
7427	0.929223
7428	0.929223
7429	0.929223
7430	0.929223
7431	0.929223
7432	0.929223
7433	0.929223
7434	0.929223
7435	-0.841245
7436	-0.053753
7437	-0.053753
7438	-0.417667
7439	-0.417667
7440	0.711037
7441	0.711037
7442	-0.981952
7443	1.287
7444	1.26819
7445	1.26819
7446	1.26819
7447	0.684708
7448	0.684708
7449	0.684708
7450	0.684708
7451	-0.748669
7452	1.00901
7453	-0.861491
7454	-0.861491
7455	-0.861491
7456	-0.861491
7457	-0.861491
7458	1.30156
7459	-0.455604
7460	-0.455604
7461	-0.747464
7462	-0.747464
7463	1.13109
7464	-0.181436
7465	0.0189673
7466	0.0189673
7467	0.0189673
7468	0.0189673
7469	0.0866029
7470	-1.16996
7471	-1.16996
7472	-1.0252
7473	-0.390264
7474	-0.390264
7475	-0.390264
7476	-0.736524
7477	1.04695
7478	1.04695
7479	0.868571
7480	0.868571
7481	0.868571
7482	0.868571
7483	0.753396
7484	0.753396
7485	-0.535188
7486	0.237504
7487	0.778155
7488	0.778155
7489	0.159625
7490	0.159625
7491	-1.5428
7492	-1.5428
7493	-1.5428
7494	-1.5428
7495	-0.950895
7496	0.75377
7497	-0.7159
7498	-0.7159
7499	-0.7159
7500	-0.7159
7501	-0.7159
7502	-1.45055
7503	-1.45055
7504	-1.45055
7505	-0.979369
7506	-0.979369
7507	-1.02214
7508	-1.02214
7509	-1.02214
7510	-1.02214
7511	1.38122
7512	1.38122
7513	-0.624589
7514	-0.624589
7515	-0.166886
7516	-0.166886
7517	-0.889045
7518	-1.20738
7519	-0.977829
7520	-0.977829
7521	-0.481378
7522	0.0680092
7523	-1.335
7524	-1.335
7525	1.25606
7526	1.25606
7527	1.25606
7528	-0.434256
7529	0.86949
7530	0.743103
7531	0.743103
7532	-0.0105739
7533	-0.0105739
7534	-0.0105739
7535	-0.593183
7536	-0.593183
7537	-0.593183
7538	-0.593183
7539	-0.593183
7540	-0.593183
7541	-0.593183
7542	-0.593183
7543	-0.593183
7544	-0.953207
7545	-0.953207
7546	-0.953207
7547	1.21869
7548	-0.788835
7549	-0.920608
7550	-1.51236
7551	0.918366
7552	1.31184
7553	0.0875261
7554	-1.27271
7555	-1.27271
7556	-0.197251
7557	-0.197251
7558	-1.20546
7559	1.17738
7560	1.17738
7561	1.17738
7562	1.17738
7563	-0.351548
7564	-0.351548
7565	-0.167322
7566	-0.167322
7567	-0.775099
7568	0.694113
7569	0.694113
7570	-0.0656264
7571	-0.482749
7572	-0.482749
7573	-1.1841
7574	0.222758
7575	1.55849
7576	1.55849
7577	0.517525
7578	0.517525
7579	0.830954
7580	-0.57694
7581	-0.0833222
7582	-0.0833222
7583	-0.0833222
7584	-2.19639
7585	-0.173814
7586	0.855937
7587	0.855937
7588	0.855937
7589	0.855937
7590	0.855937
7591	0.855937
7592	0.297188
7593	0.531172
7594	0.996134
7595	0.996134
7596	0.996134
7597	-1.13835
7598	-1.13835
7599	-1.15824
7600	-1.15824
7601	-1.15824
7602	-0.617585
7603	-0.617585
7604	-0.617585
7605	1.33366
7606	-0.680669
7607	0.0385397
7608	1.41894
7609	1.41894
7610	-0.576776
7611	-0.576776
7612	-0.576776
7613	0.78546
7614	-0.460887
7615	-0.460887
7616	-0.460887
7617	-1.03682
7618	1.00028
7619	1.00028
7620	-1.66867
7621	-0.232427
7622	1.72784
7623	1.72784
7624	0.227417
7625	0.320321
7626	-1.66873
7627	-0.667986
7628	-0.667986
7629	-0.667986
7630	-0.667986
7631	1.24722
7632	1.24722
7633	1.24722
7634	-0.902452
7635	-0.902452
7636	-0.902452
7637	0.607471
7638	0.607471
7639	0.607471
7640	0.607471
7641	0.607471
7642	0.791272
7643	0.791272
7644	-0.797017
7645	-0.441948
7646	-0.441948
7647	-0.441948
7648	-0.420506
7649	0.887034
7650	0.605035
7651	0.986162
7652	0.702633
7653	0.702633
7654	-0.0280408
7655	-1.29917
7656	-1.29917
7657	-1.29917
7658	-0.281192
7659	0.339912
7660	-1.14568
7661	-1.14568
7662	-1.21243
7663	0.343604
7664	-1.761
7665	-1.761
7666	-1.63352
7667	-1.63352
7668	-1.63352
7669	-1.8108
7670	-0.325131
7671	-0.325131
7672	-0.572827
7673	1.05354
7674	0.266179
7675	0.266179
7676	0.525631
7677	-0.722918
7678	0.0961902
7679	-0.693785
7680	-0.693785
7681	-0.693785
7682	0.469126
7683	0.469126
7684	0.469126
7685	0.469126
7686	0.694199
7687	0.694199
7688	0.694199
7689	0.694199
7690	0.52672
7691	-0.683536
7692	-0.482242
7693	-0.993063
7694	-0.993063
7695	0.258622
7696	-0.890553
7697	-0.890553
7698	-0.0342339
7699	0.610913
7700	0.610913
7701	0.610913
7702	0.610913
7703	0.323319
7704	1.39464
7705	1.39464
7706	1.39464
7707	2.00453
7708	-0.316127
7709	-0.316127
7710	-1.21295
7711	-2.31055
7712	-2.31055
7713	-2.4875
7714	-2.4875
7715	-1.4879
7716	-1.27939
7717	-0.344353
7718	-0.344353
7719	-0.344353
7720	-1.08878
7721	0.173589
7722	-0.144649
7723	-0.878321
7724	-0.878321
7725	-1.41663
7726	-1.41663
7727	-0.958588
7728	-1.18865
7729	-0.305641
7730	0.912334
7731	0.912334
7732	0.912334
7733	0.912334
7734	0.912334
7735	-0.275795
7736	0.472042
7737	-0.930634
7738	-0.553056
7739	-0.698699
7740	-0.698699
7741	-0.698699
7742	-0.698699
7743	-0.698699
7744	0.756075
7745	0.756075
7746	0.756075
7747	0.756075
7748	1.01304
7749	1.01304
7750	1.01304
7751	1.01304
7752	1.01304
7753	1.01304
7754	1.01304
7755	1.01304
7756	-0.0996868
7757	-1.97517
7758	0.257463
7759	0.861436
7760	0.861436
7761	-1.48678
7762	-1.48678
7763	-1.45155
7764	-0.0266578
7765	0.879804
7766	0.879804
7767	-0.106401
7768	-0.106401
7769	-0.106401
7770	0.742049
7771	0.129325
7772	0.129325
7773	-1.50287
7774	-1.50287
7775	-1.50287
7776	0.762462
7777	-1.23131
7778	-1.23131
7779	-1.23131
7780	1.06633
7781	1.06633
7782	0.252589
7783	1.20563
7784	-1.44443
7785	-0.274098
7786	1.42315
7787	1.42315
7788	0.729722
7789	0.729722
7790	0.810337
7791	0.810337
7792	0.810337
7793	0.810337
7794	0.810337
7795	0.810337
7796	0.703032
7797	0.703032
7798	0.703032
7799	0.703032
7800	0.703032
7801	1.08538
7802	-0.359628
7803	0.30966
7804	0.30966
7805	0.843916
7806	0.155299
7807	0.155299
7808	0.752183
7809	-0.644456
7810	1.01876
7811	1.01876
7812	-0.28095
7813	-0.28095
7814	-0.28095
7815	-0.28095
7816	0.196097
7817	0.660913
7818	0.660913
7819	0.654869
7820	0.654869
7821	0.654869
7822	0.654869
7823	0.654869
7824	0.654869
7825	0.196362
7826	0.196362
7827	0.903458
7828	0.903458
7829	-0.996118
7830	-0.953959
7831	-0.953959
7832	0.680017
7833	0.107977
7834	0.752979
7835	0.752979
7836	0.752979
7837	0.752979
7838	0.752979
7839	0.752979
7840	0.752979
7841	0.752979
7842	0.752979
7843	0.752979
7844	-1.31705
7845	-1.31705
7846	-1.31705
7847	-1.31705
7848	-1.31705
7849	-1.31705
7850	0.54894
7851	0.54894
7852	0.54894
7853	-0.215176
7854	0.837588
7855	-0.409068
7856	-0.409068
7857	1.00692
7858	1.08394
7859	-1.2452
7860	-0.52576
7861	-0.52576
7862	-0.52576
7863	-0.52576
7864	-0.52576
7865	1.18675
7866	1.18675
7867	0.865258
7868	-1.04564
7869	-1.2588
7870	1.0665
7871	1.0665
7872	1.0665
7873	0.699192
7874	0.531401
7875	0.531401
7876	-0.735079
7877	-0.735079
7878	-0.735079
7879	-0.735079
7880	-0.735079
7881	-0.774289
7882	-0.774289
7883	-0.0553544
7884	-0.530917
7885	-0.451418
7886	-0.451418
7887	0.77221
7888	0.77221
7889	0.77221
7890	0.77221
7891	0.77221
7892	0.77221
7893	0.77221
7894	0.77221
7895	-0.387192
7896	-0.0355164
7897	-0.0355164
7898	-0.0355164
7899	1.27671
7900	1.33886
7901	1.00278
7902	1.00278
7903	1.00278
7904	1.00278
7905	1.26616
7906	1.26616
7907	-0.699061
7908	-0.62295
7909	-0.398637
7910	-0.398637
7911	1.34004
7912	1.40415
7913	1.40415
7914	1.40415
7915	1.13115
7916	1.13115
7917	1.13115
7918	-0.659475
7919	-0.659475
7920	-0.659475
7921	-1.43333
7922	-0.237507
7923	-1.16901
7924	0.75099
7925	0.89033
7926	0.89033
7927	-1.53909
7928	-1.07681
7929	1.35199
7930	1.35199
7931	-0.470045
7932	0.908159
7933	-0.00171876
7934	-0.00171876
7935	-0.00171876
7936	-0.00171876
7937	0.267355
7938	0.267355
7939	0.267355
7940	0.267355
7941	-0.411353
7942	1.04732
7943	1.04732
7944	-1.48186
7945	0.16878
7946	0.88734
7947	1.14761
7948	1.14761
7949	1.14761
7950	-0.83097
7951	-0.83097
7952	-0.83097
7953	-0.83097
7954	-0.83097
7955	0.494751
7956	0.494751
7957	0.494751
7958	-1.80468
7959	-1.80468
7960	0.650565
7961	0.143849
7962	-0.978959
7963	-0.978959
7964	-0.978959
7965	-0.978959
7966	-0.978959
7967	1.2068
7968	1.16483
7969	0.172111
7970	-0.299146
7971	-0.299146
7972	-0.299146
7973	-0.299146
7974	-0.851878
7975	0.450419
7976	0.712325
7977	0.106827
7978	0.0918319
7979	1.23255
7980	-1.23152
7981	0.938812
7982	0.938812
7983	0.916488
7984	0.916488
7985	-1.29636
7986	-1.29636
7987	-0.343978
7988	1.42013
7989	0.0938467
7990	-1.22382
7991	0.495894
7992	0.495894
7993	-1.30323
7994	-0.852691
7995	-0.545744
7996	-0.825328
7997	-0.825328
7998	-0.825328
7999	-0.825328
8000	0.0163118
8001	0.0163118
8002	-1.27914
8003	-1.27914
8004	-1.34738
8005	-1.24754
8006	-1.24754
8007	-1.24754
8008	1.33901
8009	1.33901
8010	1.33901
8011	1.33901
8012	1.33901
8013	1.61564
8014	-0.94243
8015	-0.94243
8016	1.2477
8017	1.2477
8018	1.2477
8019	0.876479
8020	0.876479
8021	0.876479
8022	0.876479
8023	0.876479
8024	0.876479
8025	0.536518
8026	-0.292387
8027	0.0356461
8028	-0.0460982
8029	-0.0460982
8030	-0.920113
8031	-1.22961
8032	-0.308352
8033	0.887819
8034	0.887819
8035	0.887819
8036	-0.385094
8037	-0.385094
8038	-0.385094
8039	-0.385094
8040	-1.5983
8041	-0.811937
8042	-0.811937
8043	-0.483043
8044	-0.483043
8045	-0.915246
8046	-0.915246
8047	-0.915246
8048	0.159536
8049	0.613968
8050	-0.726291
8051	1.78175
8052	-0.242563
8053	-0.7071
8054	-0.7071
8055	-0.7071
8056	1.69083
8057	0.43668
8058	0.43668
8059	0.43668
8060	0.43668
8061	0.70675
8062	1.20389
8063	1.20389
8064	0.657274
8065	0.657274
8066	0.996757
8067	-0.841471
8068	-0.841471
8069	0.885112
8070	0.885112
8071	-1.1395
8072	-1.1395
8073	-1.1395
8074	0.795574
8075	1.429
8076	-0.314875
8077	0.474598
8078	-0.480012
8079	0.708667
8080	1.2405
8081	1.2405
8082	1.2405
8083	0.604185
8084	0.604185
8085	0.607512
8086	0.607512
8087	-1.02457
8088	0.324838
8089	0.119206
8090	0.909787
8091	-0.7361
8092	0.731008
8093	0.731008
8094	0.731008
8095	1.21465
8096	1.21465
8097	1.21465
8098	1.21465
8099	1.21465
8100	1.21465
8101	0.273483
8102	0.273483
8103	-1.29302
8104	-1.29302
8105	0.21019
8106	0.21019
8107	-0.591194
8108	0.969585
8109	0.969585
8110	0.969585
8111	1.04919
8112	1.01654
8113	1.01654
8114	1.01654
8115	-0.99647
8116	-0.99647
8117	-0.99647
8118	-0.617638
8119	1.92193
8120	-0.721113
8121	-0.721113
8122	-0.439665
8123	-0.439665
8124	-0.439665
8125	-0.439665
8126	0.531849
8127	-0.522494
8128	-0.522494
8129	-0.848112
8130	-0.163654
8131	-0.163654
8132	-0.163654
8133	-0.836249
8134	-0.210703
8135	0.4265
8136	1.20316
8137	-0.198949
8138	0.77479
8139	0.77479
8140	0.77479
8141	0.77479
8142	1.33988
8143	-0.659067
8144	0.192983
8145	0.192983
8146	0.490672
8147	0.325161
8148	0.0253984
8149	0.0253984
8150	1.76396
8151	2.18877
8152	-0.0807006
8153	-1.23604
8154	-1.23604
8155	-1.23604
8156	-0.91364
8157	-0.91364
8158	-0.91364
8159	0.664182
8160	0.664182
8161	0.0322297
8162	-1.24413
8163	-1.24413
8164	-1.24413
8165	-0.306535
8166	-0.390462
8167	-0.905803
8168	0.221982
8169	-1.21903
8170	-1.21903
8171	-1.21903
8172	0.627763
8173	-0.587033
8174	0.721952
8175	0.827987
8176	-1.42046
8177	-1.10291
8178	-0.562674
8179	-0.137221
8180	-0.157027
8181	-0.455397
8182	0.302394
8183	0.302394
8184	-0.525981
8185	1.04645
8186	1.04645
8187	1.15374
8188	-0.994418
8189	-0.994418
8190	1.70837
8191	1.7301
8192	1.80703
8193	-0.476287
8194	-0.476287
8195	-0.453473
8196	-1.15639
8197	-1.15639
8198	0.753544
8199	0.753544
8200	0.753544
8201	0.416798
8202	0.416798
8203	0.416798
8204	0.416798
8205	0.416798
8206	-0.212103
8207	-0.212103
8208	-0.605442
8209	-0.605442
8210	-0.633758
8211	-0.633758
8212	-0.984582
8213	-1.29222
8214	-0.703084
8215	-0.703084
8216	-0.587008
8217	-0.233418
8218	-0.233418
8219	-0.233418
8220	0.611876
8221	0.611876
8222	0.168267
8223	-1.53595
8224	-1.53595
8225	-0.541856
8226	1.44717
8227	1.23871
8228	1.23871
8229	1.23871
8230	-0.276071
8231	1.0933
8232	1.0933
8233	-0.790061
8234	-0.790061
8235	1.13912
8236	0.931946
8237	0.931946
8238	0.931946
8239	0.931946
8240	-0.304402
8241	-0.135948
8242	-0.135948
8243	-0.772788
8244	-0.562275
8245	-0.53843
8246	-0.53843
8247	-0.53843
8248	-1.21164
8249	-1.21164
8250	-0.907612
8251	-0.907612
8252	1.13004
8253	1.13004
8254	1.35127
8255	1.35127
8256	-0.086238
8257	-0.091861
8258	-0.873875
8259	0.00720796
8260	0.00720796
8261	0.00720796
8262	-0.870244
8263	-0.870244
8264	-0.833519
8265	-0.833519
8266	-0.833519
8267	-0.193994
8268	-1.21491
8269	-0.648341
8270	-0.648341
8271	-0.648341
8272	-0.648341
8273	-0.648341
8274	-0.0998093
8275	1.03935
8276	-0.586022
8277	-0.586022
8278	1.45337
8279	-0.236191
8280	-0.236191
8281	-0.236191
8282	-0.236191
8283	1.20729
8284	-1.17989
8285	-1.17989
8286	0.424411
8287	0.424411
8288	0.423241
8289	-0.788006
8290	-0.788006
8291	-0.788006
8292	-0.788006
8293	-0.788006
8294	0.694239
8295	0.694239
8296	-1.24852
8297	-0.541681
8298	-0.541681
8299	-0.541681
8300	-1.14167
8301	-1.14167
8302	-1.56671
8303	-1.20647
8304	-0.879168
8305	0.994074
8306	0.994074
