step	x
8318	1.13714
8319	-0.726716
8320	0.518707
8321	-1.81913
8322	0.290567
8323	-2.0171
8324	-2.0171
8325	-1.34289
8326	-1.34289
8327	0.899697
8328	-1.52214
8329	-1.52214
8330	-1.52214
8331	-1.55792
8332	-1.04783
8333	-1.04783
8334	-1.04783
8335	-0.749558
8336	1.31886
8337	1.31886
8338	-0.756742
8339	-0.0429709
8340	-0.0429709
8341	0.963566
8342	0.963566
8343	0.577274
8344	0.577274
8345	0.246689
8346	0.246689
8347	0.0648085
8348	-0.706706
8349	-0.706706
8350	-0.706706
8351	0.504886
8352	0.504886
8353	0.504886
8354	-1.47018
8355	0.479574
8356	0.546195
8357	-0.29081
8358	-0.119416
8359	-0.119416
8360	-0.119416
8361	1.01105
8362	-0.0788467
8363	0.999683
8364	-0.470775
8365	-0.797344
8366	-0.797344
8367	-0.797344
8368	1.30304
8369	0.565512
8370	0.565512
8371	0.565512
8372	0.565512
8373	-0.48733
8374	-0.48733
8375	-0.48733
8376	-0.48733
8377	1.06643
8378	-1.1486
8379	-0.0561558
8380	-0.0487606
8381	0.75562
8382	0.75562
8383	0.75562
8384	-0.765473
8385	-0.765473
8386	0.290222
8387	0.290222
8388	0.290222
8389	-0.720385
8390	-0.482985
8391	-0.283535
8392	-0.834474
8393	-0.834474
8394	-0.98589
8395	0.854922
8396	-0.0353334
8397	1.7528
8398	1.36219
8399	1.36219
8400	1.36219
8401	1.36219
8402	1.36219
8403	0.0370408
8404	0.0370408
8405	1.23231
8406	1.73819
8407	1.57548
8408	-0.90703
8409	-0.218394
8410	-0.218394
8411	0.782299
8412	1.9391
8413	-0.785681
8414	0.542902
8415	0.542902
8416	0.542902
8417	0.542902
8418	0.542902
8419	-0.290406
8420	-0.290406
8421	-0.290406
8422	0.202882
8423	-1.28239
8424	-1.28239
8425	0.481517
8426	1.0267
8427	-0.110392
8428	-0.863435
8429	-1.37206
8430	-1.37206
8431	-1.37206
8432	-1.37206
8433	-0.929222
8434	-0.929222
8435	-0.929222
8436	-0.929222
8437	-0.929222
8438	-0.332957
8439	-0.370189
8440	1.60771
8441	1.60771
8442	1.60771
8443	0.712834
8444	0.712834
8445	-0.618769
8446	-0.618769
8447	-0.618769
8448	-0.618769
8449	-0.618769
8450	1.26249
8451	1.50608
8452	1.50608
8453	-0.396234
8454	0.807425
8455	0.533041
8456	0.533041
8457	-0.605105
8458	-0.879028
8459	-0.879028
8460	0.603102
8461	-0.253992
8462	-0.253992
8463	-0.253992
8464	-1.22714
8465	0.434127
8466	-1.61634
8467	-1.61634
8468	-1.61634
8469	-0.498629
8470	-0.0180511
8471	-0.0180511
8472	-0.984496
8473	-0.984496
8474	-0.329711
8475	-0.328292
8476	0.951656
8477	0.951656
8478	0.951656
8479	1.2518
8480	-1.27242
8481	-1.27242
8482	-1.27242
8483	-0.802457
8484	-0.802457
8485	-0.802457
8486	-0.700759
8487	-0.700759
8488	1.62587
8489	1.62587
8490	-0.138102
8491	0.741497
8492	0.741497
8493	0.741497
8494	0.741497
8495	0.7011
8496	0.7011
8497	1.4045
8498	0.755044
8499	0.0161621
8500	0.0564847
8501	0.0564847
8502	0.0564847
8503	0.0564847
8504	-0.289265
8505	-0.289265
8506	-0.649916
8507	0.970547
8508	0.970547
8509	0.538213
8510	0.219779
8511	0.219779
8512	0.219779
8513	0.219779
8514	0.219779
8515	0.219779
8516	-1.83242
8517	-1.39438
8518	-1.39438
8519	-1.39438
8520	-1.40675
8521	-1.82036
8522	-1.82036
8523	-0.946465
8524	-0.946465
8525	0.61224
8526	0.61224
8527	0.523861
8528	0.523861
8529	0.523861
8530	0.523861
8531	0.92143
8532	0.92143
8533	-1.00033
8534	-0.102149
8535	-0.495761
8536	0.250201
8537	0.250201
8538	0.250201
8539	0.250201
8540	0.250201
8541	0.568307
8542	0.568307
8543	0.568307
8544	0.999526
8545	0.999526
8546	0.0921744
8547	-0.733299
8548	-0.733299
8549	-0.733299
8550	-0.733299
8551	-0.733299
8552	0.106477
8553	0.0828298
8554	0.0828298
8555	0.0828298
8556	0.0828298
8557	0.0828298
8558	-1.14382
8559	-0.842907
8560	-0.842907
8561	-0.842907
8562	-1.13648
8563	-0.180925
8564	-0.180925
8565	-0.180925
8566	-0.180925
8567	-0.180925
8568	-1.2049
8569	-1.2049
8570	1.35727
8571	1.35727
8572	1.35727
8573	1.35727
8574	1.09155
8575	1.09155
8576	1.09155
8577	-0.837886
8578	-0.837886
8579	-0.837886
8580	-0.632983
8581	0.211642
8582	-0.91133
8583	-0.769649
8584	-0.769649
8585	-0.769649
8586	-0.769649
8587	-1.62066
8588	1.12578
8589	-1.26445
8590	-1.26445
8591	-1.26445
8592	-1.26445
8593	-1.62785
8594	-0.29236
8595	-0.388147
8596	-0.388147
8597	-0.822684
8598	-1.18662
8599	-1.18662
8600	0.661727
8601	0.661727
8602	0.661727
8603	0.661727
8604	-0.0807031
8605	-0.0807031
8606	1.58479
8607	1.58479
8608	1.25056
8609	1.25056
8610	1.26489
8611	1.26489
8612	-0.665875
8613	-0.665875
8614	-0.665875
8615	-0.538766
8616	0.851503
8617	0.572469
8618	0.572469
8619	0.572469
8620	0.572469
8621	0.572469
8622	-0.0861376
8623	-0.112965
8624	-0.112965
8625	1.28654
8626	0.802573
8627	0.802573
8628	-0.521583
8629	-0.521583
8630	0.488952
8631	-0.421778
8632	-0.421778
8633	-0.421778
8634	1.07377
8635	-0.354685
8636	-1.61542
8637	0.837077
8638	0.837077
8639	0.837077
8640	-0.693312
8641	-0.693312
8642	-0.693312
8643	-0.331412
8644	0.819512
8645	0.819512
8646	-0.7434
8647	-0.18448
8648	-0.18448
8649	-0.18448
8650	-0.21277
8651	0.414091
8652	-0.637453
8653	-0.637453
8654	0.278377
8655	1.50354
8656	1.01526
8657	1.01526
8658	-0.983322
8659	-0.724244
8660	1.15818
8661	1.15818
8662	-0.687052
8663	-0.687052
8664	-0.687052
8665	-0.687052
8666	-0.687052
8667	-0.687052
8668	-0.687052
8669	-0.393265
8670	-0.393265
8671	-0.603773
8672	-0.581601
8673	-0.581601
8674	0.778089
8675	-1.15263
8676	-1.15263
8677	-1.15263
8678	1.01406
8679	0.379756
8680	0.379756
8681	0.379756
8682	0.0985765
8683	-1.37302
8684	-1.37472
8685	-0.125609
8686	0.0341055
8687	0.677617
8688	0.184124
8689	0.727286
8690	0.727286
8691	0.727286
8692	0.727286
8693	0.714276
8694	0.611682
8695	0.611682
8696	0.611682
8697	0.611682
8698	0.611682
8699	1.02947
8700	0.276915
8701	1.56629
8702	1.56629
8703	1.56629
8704	1.56629
8705	1.56629
8706	1.56629
8707	1.56629
8708	1.56629
8709	1.56629
8710	1.56629
8711	1.56629
8712	1.14176
8713	1.14176
8714	1.14176
8715	0.419908
8716	0.419908
8717	-0.154285
8718	1.10117
8719	1.10117
8720	1.10117
8721	1.10117
8722	1.10117
8723	1.10117
8724	-0.328891
8725	1.10446
8726	-0.49125
8727	-0.49125
8728	-1.1627
8729	-0.693745
8730	0.341371
8731	0.341371
8732	0.341371
8733	0.994397
8734	0.994397
8735	0.994397
8736	0.994397
8737	-1.52026
8738	-0.196163
8739	-0.196163
8740	1.6955
8741	1.6955
8742	1.6955
8743	1.6955
8744	1.39474
8745	1.39474
8746	1.39474
8747	-0.775255
8748	-0.775255
8749	-0.20397
8750	-1.24911
8751	-1.40512
8752	-1.40512
8753	-0.409353
8754	-0.409353
8755	-0.409353
8756	0.480411
8757	0.480411
8758	0.480411
8759	0.839312
8760	0.853117
8761	-1.20039
8762	-0.145736
8763	-1.2455
8764	0.602811
8765	0.602811
8766	-0.0833903
8767	-0.0833903
8768	-1.06084
8769	-1.06084
8770	-1.16325
8771	-1.16325
8772	-1.16325
8773	-1.16325
8774	-1.16325
8775	-0.544163
8776	-0.366732
8777	0.679969
8778	-0.23671
8779	-0.23671
8780	1.17476
8781	1.17476
8782	1.17476
8783	1.17476
8784	0.137394
8785	-1.60777
8786	-1.60777
8787	-1.60777
8788	-1.60777
8789	-1.60777
8790	-1.60777
8791	-1.60777
8792	0.0356034
8793	1.51409
8794	-0.458008
8795	-0.118836
8796	-0.0726343
8797	-0.0726343
8798	-0.0726343
8799	-0.0726343
8800	0.140164
8801	-1.23981
8802	-1.23981
8803	-1.23981
8804	1.09345
8805	1.02445
8806	0.70896
8807	-0.601842
8808	-0.601842
8809	-0.601842
8810	1.6173
8811	0.606738
8812	0.606738
8813	0.41717
8814	0.41717
8815	0.41717
8816	0.41717
8817	0.972606
8818	-0.662114
8819	-1.09684
8820	-1.09684
8821	-0.434893
8822	-1.48773
8823	1.26118
8824	1.26118
8825	0.452063
8826	0.851406
8827	0.851406
8828	0.851406
8829	-0.54444
8830	0.0316431
8831	-0.989554
8832	-0.0545234
8833	-0.0545234
8834	-0.0545234
8835	0.343457
8836	0.343457
8837	0.343457
8838	-0.00762483
8839	-0.00762483
8840	0.281398
8841	0.493406
8842	-0.540193
8843	1.82858
8844	1.13255
8845	-1.45038
8846	-1.45038
8847	-0.539593
8848	-0.539593
8849	0.999412
8850	-0.901684
8851	-0.901684
8852	-0.901684
8853	-0.901684
8854	0.378733
8855	-0.740537
8856	-0.740537
8857	-0.740537
8858	0.551562
8859	0.551562
8860	0.551562
8861	0.171968
8862	0.171968
8863	0.171968
8864	-0.63559
8865	-0.63559
8866	-0.63559
8867	-0.0260093
8868	-1.48454
8869	0.448837
8870	-0.344283
8871	-0.344283
8872	-0.344283
8873	1.2957
8874	0.410274
8875	0.410274
8876	0.410274
8877	-0.87404
8878	-0.87404
8879	-0.87404
8880	0.327706
8881	0.506879
8882	0.718092
8883	0.718092
8884	0.718092
8885	0.718092
8886	0.718092
8887	0.718092
8888	0.718092
8889	0.718092
8890	-1.27687
8891	-1.27687
8892	-1.27687
8893	-0.808225
8894	-1.42511
8895	-0.568503
8896	-1.11847
8897	-0.0333311
8898	1.40976
8899	1.40976
8900	1.40976
8901	-0.171993
8902	-0.171993
8903	-0.171993
8904	-0.171993
8905	-0.171993
8906	-0.263321
8907	-1.15996
8908	-1.15996
8909	-1.4488
8910	-1.07638
8911	0.129526
8912	0.129526
8913	0.129526
8914	-1.2571
8915	-0.463054
8916	1.1293
8917	1.21939
8918	0.129848
8919	-0.470126
8920	-0.470126
8921	-0.470126
8922	-0.470126
8923	-1.16821
8924	-1.16821
8925	-1.35708
8926	-1.35708
8927	-0.280573
8928	-0.280573
8929	-1.30055
8930	-1.30055
8931	-0.231597
8932	-0.938505
8933	0.448023
8934	-0.726055
8935	1.95888
8936	1.71753
8937	-0.914236
8938	-0.914236
8939	-0.914236
8940	-0.914236
8941	-0.914236
8942	-1.35203
8943	-1.35203
8944	-1.35203
8945	-1.35203
8946	1.21479
8947	1.21479
8948	1.39287
8949	0.0544092
8950	0.0544092
8951	0.0544092
8952	0.0544092
8953	-1.20707
8954	-1.20707
8955	-1.20707
8956	-1.20707
8957	0.0229908
8958	0.0229908
8959	0.773138
8960	0.773138
8961	1.52685
8962	1.84453
8963	1.84453
8964	1.84453
8965	-0.0970623
8966	-0.0970623
8967	-1.50849
8968	0.658452
8969	0.658452
8970	0.658452
8971	0.658452
8972	1.18281
8973	0.728163
8974	0.728163
8975	0.728163
8976	0.728163
8977	-0.848299
8978	-0.848299
8979	-0.848299
8980	-0.848299
8981	-0.848299
8982	-0.848299
8983	1.85353
8984	1.85353
8985	1.85353
8986	1.85353
8987	1.85353
8988	1.02354
8989	1.02354
8990	0.795444
8991	0.795444
8992	0.795444
8993	0.795444
8994	-0.565684
8995	-0.565684
8996	-1.73964
8997	-1.11261
8998	-0.0555155
8999	-1.19177
9000	1.37353
9001	-0.962534
9002	-0.962534
9003	-0.962534
9004	0.946215
9005	-1.00595
9006	-1.17141
9007	-1.17141
9008	0.557285
9009	0.557285
9010	-1.41038
9011	-1.41038
9012	-0.291615
9013	-0.291615
9014	-0.291615
9015	-0.610657
9016	0.641919
9017	-1.05542
9018	-1.05542
9019	-1.05542
9020	-1.05542
9021	1.01233
9022	0.0466429
9023	-0.764634
9024	-1.60835
9025	-1.60835
9026	-0.642941
9027	-0.972727
9028	-1.40399
9029	-1.40399
9030	0.932628
9031	0.932628
9032	0.621662
9033	0.621662
9034	0.621662
9035	-1.31448
9036	-1.19681
9037	-1.19681
9038	-0.864683
9039	-0.864683
9040	0.398119
9041	0.398119
9042	0.398119
9043	-0.32378
9044	0.466583
9045	0.466583
9046	0.466583
9047	1.49335
9048	-0.0430897
9049	-0.0430897
9050	-0.778396
9051	-1.34022
9052	-1.34022
9053	1.04822
9054	1.04822
9055	0.576513
9056	-0.981899
9057	-1.09528
9058	0.580472
9059	0.580472
9060	0.580472
9061	0.639001
9062	-1.19787
9063	1.11816
9064	0.849758
9065	0.849758
9066	0.849758
9067	-1.39928
9068	-1.39928
9069	-0.930746
9070	-0.930746
9071	-0.777319
9072	-0.973711
9073	-1.30459
9074	0.414289
9075	0.414289
9076	1.16357
9077	1.12183
9078	-1.03452
9079	0.604199
9080	0.604199
9081	0.354582
9082	0.354582
9083	0.233418
9084	0.233418
9085	0.270156
9086	0.895946
9087	0.895946
9088	0.895946
9089	-0.911639
9090	-0.911639
9091	-1.67395
9092	0.937092
9093	-1.31532
9094	-1.31532
9095	-0.0962224
9096	-0.0962224
9097	-0.0962224
9098	1.01855
9099	-0.140444
9100	-0.140444
9101	1.26775
9102	1.36376
9103	-0.56953
9104	-0.56953
9105	-0.847606
9106	-0.847606
9107	-0.847606
9108	-0.433496
9109	-0.433496
9110	-0.941125
9111	1.60564
9112	-0.731534
9113	-0.731534
9114	-0.731534
9115	-0.731534
9116	-0.731534
9117	-0.557384
9118	-0.557384
9119	-0.557384
9120	-0.557384
9121	-0.520718
9122	-0.520718
9123	-0.52815
9124	0.402544
9125	0.402544
9126	0.402544
9127	-0.235836
9128	-0.646926
9129	-0.646926
9130	-0.646926
9131	0.483512
9132	0.23357
9133	0.589015
9134	0.629478
9135	0.629478
9136	0.629478
9137	0.394815
9138	-0.95041
9139	-0.95041
9140	-0.95041
9141	-0.95041
9142	-0.95041
9143	-0.95041
9144	-0.203621
9145	-0.73297
9146	-0.73297
9147	-0.421261
9148	-0.956043
9149	-0.956043
9150	-0.386899
9151	-0.861242
9152	0.905961
9153	-0.578668
9154	-0.578668
9155	-0.578668
9156	-0.578668
9157	0.26095
9158	0.26095
9159	-0.0516495
9160	1.58138
9161	1.58138
9162	1.58138
9163	-0.200406
9164	0.658895
9165	0.658895
9166	1.0355
9167	0.936025
9168	0.936025
9169	-1.769
9170	-0.046672
9171	-0.046672
9172	0.824212
9173	0.824212
9174	0.824212
9175	-1.1544
9176	-0.586969
9177	-0.669802
9178	-0.669802
9179	-0.669802
9180	-0.669802
9181	-0.669802
9182	-1.02936
9183	-1.02936
9184	-1.02936
9185	-1.02936
9186	-1.02936
9187	-1.02936
9188	0.410719
9189	0.792727
9190	0.792727
9191	0.864708
9192	1.06983
9193	1.06983
9194	1.06983
9195	-1.49768
9196	-1.49768
9197	-1.49768
9198	-0.00859233
9199	0.0989767
9200	-0.381102
9201	1.18137
9202	1.18137
9203	0.964805
9204	-0.505832
9205	-0.283013
9206	-0.283013
9207	-0.283013
9208	-0.972618
9209	0.464469
9210	0.991512
9211	0.991512
9212	0.991512
9213	0.991512
9214	-1.14646
9215	0.512365
9216	1.20392
9217	1.17434
9218	1.17434
9219	0.154418
9220	0.154418
9221	1.10504
9222	1.52084
9223	0.676497
9224	0.676497
9225	0.676497
9226	0.676497
9227	-0.816061
9228	-0.816061
9229	-0.816061
9230	-0.816061
9231	-0.626223
9232	-0.626223
9233	-0.626223
9234	-0.626223
9235	-0.626223
9236	-0.626223
9237	0.839781
9238	-0.1864
9239	-1.23242
9240	-0.73065
9241	0.929075
9242	0.929075
9243	0.717053
9244	-0.370714
9245	-1.04232
9246	-1.04232
9247	-1.04232
9248	-1.04232
9249	-1.04232
9250	1.50624
9251	1.50624
9252	1.50624
9253	1.50624
9254	-0.396195
9255	-0.969716
9256	-0.969716
9257	0.886571
9258	0.886571
9259	0.886571
9260	0.886571
9261	0.886571
9262	0.71772
9263	-0.724713
9264	0.194673
9265	0.194673
9266	0.194673
9267	0.958414
9268	0.958414
9269	-0.794117
9270	-0.794117
9271	-0.794117
9272	-0.794117
9273	-0.429898
9274	-0.532643
9275	-1.18397
9276	-1.18397
9277	-1.18397
9278	-1.50105
9279	0.618122
9280	-0.75152
9281	-0.75152
9282	0.614131
9283	0.614131
9284	0.614131
9285	0.614131
9286	-0.214458
9287	-0.214458
9288	-0.00759156
9289	-0.00759156
9290	-0.00759156
9291	-0.00759156
9292	0.752035
9293	0.449533
9294	0.449533
9295	-1.23578
9296	-1.23578
9297	-0.421862
9298	-0.421862
9299	-0.421862
9300	0.718589
9301	0.718589
9302	0.120235
9303	-1.13175
9304	0.105892
9305	0.105892
9306	0.200822
9307	-0.568132
9308	-0.568132
9309	-0.34306
9310	0.897669
9311	0.897669
9312	0.897669
9313	-0.292575
9314	0.191527
9315	0.811216
9316	0.811216
9317	0.811216
9318	0.811216
9319	-0.220147
9320	-0.220147
9321	-1.55723
9322	-1.55723
9323	-1.55723
9324	0.676398
9325	0.676398
9326	0.676398
9327	0.705757
9328	0.705757
9329	0.705757
9330	-1.26362
9331	-1.3263
9332	-0.656965
9333	0.667212
9334	-0.0862838
9335	-0.0862838
9336	-1.37287
9337	-1.37287
9338	0.235201
9339	0.235201
9340	0.299621
9341	-0.475748
9342	1.32169
9343	-0.128622
9344	-0.128622
9345	-1.35012
9346	0.798268
9347	0.0611431
9348	-0.70017
9349	-0.70017
9350	0.455025
9351	1.15697
9352	-0.029706
9353	1.26057
9354	1.26057
9355	1.26057
9356	1.52447
9357	1.52447
9358	1.52447
9359	-1.22108
9360	-1.22108
9361	-1.22108
9362	-1.22108
9363	-1.22108
9364	-1.22108
9365	-1.22108
9366	-1.36666
9367	-1.50337
9368	-1.50337
9369	-0.993294
9370	-0.473358
9371	-0.473358
9372	-0.473358
9373	-0.473358
9374	-0.473358
9375	-0.473358
9376	-0.473358
9377	-0.473358
9378	-0.473358
9379	-0.473358
9380	-0.473358
9381	0.118298
9382	0.118298
9383	1.08066
9384	0.445587
9385	0.445587
9386	-1.30493
9387	-1.30493
9388	-0.501321
9389	-0.0246352
9390	-0.676801
9391	-0.676801
9392	-1.65413
9393	-1.65413
9394	-1.65413
9395	-1.65413
9396	0.385328
9397	-0.561194
9398	-0.561194
9399	0.464835
9400	0.870266
9401	0.870266
9402	0.870266
9403	0.870266
9404	0.870266
9405	0.870266
9406	0.870266
9407	1.05515
9408	1.05515
9409	1.05515
9410	1.05515
9411	0.636038
9412	0.636038
9413	0.636038
9414	0.636038
9415	-0.392093
9416	1.31445
9417	1.53784
9418	-0.916861
9419	0.924353
9420	0.924353
9421	-0.525422
9422	-0.525422
9423	-0.525422
9424	0.135982
9425	-0.735537
9426	-0.735537
9427	-1.12805
9428	-0.469522
9429	0.421859
9430	0.421859
9431	0.421859
9432	-0.702129
9433	0.784985
9434	0.0493231
9435	0.0493231
9436	0.0493231
9437	0.0493231
9438	0.0493231
9439	0.0493231
9440	0.516444
9441	0.516444
9442	0.516444
9443	-0.502261
9444	-0.560579
9445	0.529045
9446	0.529045
9447	0.529045
9448	0.673598
9449	0.673598
9450	-0.194066
9451	-0.194066
9452	-0.194066
9453	-0.815814
9454	-0.815814
9455	-0.0933755
9456	-0.0933755
9457	-0.0933755
9458	-0.0933755
9459	0.635372
9460	0.958506
9461	1.28805
9462	1.28805
9463	-0.316604
9464	-0.316604
9465	-0.366701
9466	-0.366701
9467	-0.366701
9468	0.203172
9469	0.203172
9470	0.203172
9471	0.210183
9472	0.210183
9473	0.210183
9474	0.210183
9475	0.210183
9476	-1.23281
9477	-1.28006
9478	0.452421
9479	0.452421
9480	0.452421
9481	0.452421
9482	0.0313397
9483	0.0313397
9484	-0.748516
9485	0.667105
9486	-1.17315
9487	-1.17315
9488	-0.570836
9489	-0.570836
9490	-0.570836
9491	-0.570836
9492	-0.194997
9493	0.42657
9494	0.42657
9495	-0.957582
9496	-0.741937
9497	-0.741937
9498	-0.741937
9499	0.733672
9500	0.733672
9501	-0.249436
9502	-0.249436
9503	-1.76023
9504	0.846205
9505	0.846205
9506	0.846205
9507	0.846205
9508	0.846205
9509	-0.546488
9510	-0.546488
9511	0.353198
9512	-0.357879
9513	-0.357879
9514	-0.379647
9515	0.368964
9516	-0.381876
9517	-0.381876
9518	-1.38157
9519	-1.38157
9520	-1.38157
9521	-1.38157
9522	0.149782
9523	0.149782
9524	0.149782
9525	0.146218
9526	-0.170197
9527	-0.131714
9528	-0.131714
9529	0.520247
9530	0.851102
9531	0.851102
9532	0.851102
9533	0.851102
9534	0.851102
9535	0.851102
9536	0.963199
9537	0.963199
9538	0.963199
9539	0.963199
9540	-0.106172
9541	-0.106172
9542	-0.106172
9543	-0.569738
9544	-1.10751
9545	-1.10751
9546	-1.10751
9547	0.400272
9548	1.27823
9549	1.8261
9550	0.14818
9551	-1.32425
9552	0.703685
9553	0.703685
9554	0.703685
9555	-1.07594
9556	-1.07594
9557	-1.00629
9558	1.54803
9559	0.908687
9560	0.452261
9561	0.594251
9562	0.489063
9563	0.489063
9564	0.489063
9565	0.489063
9566	0.914173
9567	-0.714219
9568	-0.714219
9569	-1.21464
9570	-1.07931
9571	-1.07931
9572	-1.07931
9573	-1.07931
9574	1.29651
9575	-0.324138
9576	-0.00790538
9577	-0.00284048
9578	-0.00284048
9579	-1.20164
9580	-1.30447
9581	0.278958
9582	-1.28662
9583	-1.28662
9584	0.560854
9585	0.782893
9586	0.782893
9587	-0.208541
9588	-1.5609
9589	-1.05654
9590	-0.933561
9591	-0.933561
9592	0.350035
9593	0.350035
9594	0.350035
9595	0.350035
9596	0.350035
9597	0.689781
9598	-0.0082734
9599	-0.0082734
9600	0.227313
9601	0.810216
9602	1.32642
9603	1.32642
9604	1.34051
9605	0.177678
9606	0.492018
9607	0.492018
9608	0.492018
9609	1.1221
9610	-0.617236
9611	-0.617236
9612	1.10688
9613	1.10688
9614	-0.349853
9615	-0.349853
9616	-0.609561
9617	-1.00138
9618	-0.352529
9619	0.0711013
9620	1.43224
9621	1.43224
9622	1.43224
9623	1.43224
9624	1.43224
9625	-0.183261
9626	-0.183261
9627	1.26092
9628	1.26092
9629	1.26092
9630	1.26092
9631	-0.389524
9632	-1.10914
9633	0.295706
9634	0.695706
9635	-0.732744
9636	-0.248806
9637	-0.248806
9638	0.819592
9639	0.819592
9640	0.819592
9641	0.819592
9642	0.819592
9643	0.819592
9644	-0.733604
9645	-0.733604
9646	-0.733604
9647	-0.733604
9648	-0.914538
9649	-0.914538
9650	-0.980112
9651	-0.980112
9652	-0.980112
9653	-0.4142
9654	0.398895
9655	0.398895
9656	0.398895
9657	0.398895
9658	-1.2271
9659	-0.67123
9660	-0.67123
9661	0.624778
9662	0.479131
9663	0.479131
9664	0.479131
9665	0.479131
9666	0.479131
9667	0.223073
9668	0.223073
9669	0.223073
9670	-0.909167
9671	-0.909167
9672	0.429135
9673	1.02933
9674	0.677086
9675	0.941116
9676	-0.941036
9677	1.08277
9678	1.18461
9679	-0.722153
9680	-0.722153
9681	0.969108
9682	-0.553806
9683	-0.417528
9684	-0.417528
9685	-0.417528
9686	-0.417528
9687	-0.417528
9688	-0.417528
9689	-0.14729
9690	-0.14565
9691	0.0874423
9692	0.0874423
9693	0.728804
9694	0.728804
9695	-0.0808265
9696	-0.0808265
9697	-0.777568
9698	-0.939538
9699	-0.939538
9700	0.911191
9701	-1.13457
9702	-1.13457
9703	0.922382
9704	0.922382
9705	0.922382
9706	0.922382
9707	0.922382
9708	0.922382
9709	1.25477
9710	1.25477
9711	1.25477
9712	1.25477
9713	0.832978
9714	0.649373
9715	0.649373
9716	-0.0479816
9717	0.26434
9718	0.941305
9719	1.005
9720	1.005
9721	1.005
9722	0.559042
9723	0.559042
9724	0.559042
9725	0.559042
9726	0.559042
9727	0.559042
9728	-0.685767
9729	-0.685767
9730	-0.685767
9731	-0.289611
9732	-0.289611
9733	-0.289611
9734	-0.289611
9735	-0.607902
9736	-0.538212
9737	-0.538212
9738	-0.645309
9739	-0.645309
9740	-0.793123
9741	-0.793123
9742	0.234351
9743	0.234351
9744	0.234351
9745	-1.31926
9746	-0.487794
9747	0.604567
9748	-1.23278
9749	-0.283994
9750	-0.283994
9751	-0.261688
9752	-0.945432
9753	-0.945432
9754	-0.945432
9755	-0.475615
9756	-0.825346
9757	0.095743
9758	-0.509746
9759	-0.147529
9760	-1.26476
9761	-0.771183
9762	-0.771183
9763	-0.771183
9764	-0.771183
9765	-0.771183
9766	-0.771183
9767	-0.771183
9768	-0.771183
9769	-0.771183
9770	0.263036
9771	-1.27472
9772	-1.27472
9773	0.32313
9774	0.32313
9775	0.605376
9776	0.605376
9777	1.53371
9778	1.08423
9779	-0.0740936
9780	-0.0740936
9781	0.875622
9782	0.875622
9783	0.875622
9784	-1.01836
9785	0.340193
9786	0.340193
9787	0.340193
9788	0.340193
9789	0.704019
9790	0.704019
9791	0.704019
9792	0.704019
9793	-0.178815
9794	0.174964
9795	0.415297
9796	0.415297
9797	1.06505
9798	-0.410504
9799	-0.410504
9800	-0.410504
9801	-0.410504
9802	-0.410504
9803	0.379958
9804	-0.0598627
9805	-0.0598627
9806	-1.55261
9807	0.405181
9808	0.405181
9809	0.405181
9810	0.615667
9811	0.615667
9812	0.615667
9813	0.615667
9814	0.737724
9815	-1.45725
9816	-0.451023
9817	0.596531
9818	0.596531
9819	0.596531
9820	0.596531
9821	0.596531
9822	-0.517415
9823	-0.827022
9824	-0.827022
9825	-0.088914
9826	-0.464638
9827	-0.464638
9828	-0.24289
9829	-0.24289
9830	0.0613098
9831	0.0613098
9832	0.520612
9833	-1.35436
9834	-0.577846
9835	-0.577846
9836	-0.978082
9837	-0.978082
9838	1.01233
9839	1.01233
9840	1.01233
9841	1.01233
9842	0.078877
9843	0.491236
9844	0.491236
9845	-0.593409
9846	1.14382
9847	1.24031
9848	1.24031
9849	1.24031
9850	-0.88647
9851	-0.599505
9852	-1.43399
9853	0.79188
9854	0.79188
9855	0.79188
9856	1.5013
9857	0.472931
9858	0.472931
9859	0.472931
9860	-1.00767
9861	-1.00767
9862	-1.00767
9863	-1.00767
9864	-1.00767
9865	-1.00767
9866	0.348607
9867	-0.376382
9868	-0.376382
9869	0.700368
9870	0.700368
9871	-0.646843
9872	-0.547588
9873	-0.547588
9874	-0.0958829
9875	-0.0958829
9876	-0.0958829
9877	0.722279
9878	0.722279
9879	-0.412335
9880	-0.412335
9881	-1.10628
9882	-1.10628
9883	-1.10628
9884	-1.10628
9885	1.09146
9886	0.788726
9887	-0.697716
9888	0.772667
9889	1.19164
9890	1.19164
9891	1.19164
9892	-0.0312946
9893	-0.865813
9894	-0.865813
9895	0.454053
9896	-0.843717
9897	-0.843717
9898	-0.843717
9899	0.401594
9900	0.401594
9901	-0.19636
9902	1.20228
9903	-1.34714
9904	-1.34714
9905	-1.34714
9906	1.23924
9907	-0.516918
9908	0.643152
9909	0.643152
9910	0.26068
9911	0.26068
9912	0.497745
9913	0.497745
9914	0.497745
9915	0.497745
9916	0.497745
9917	0.497745
9918	0.818419
9919	0.536104
9920	-0.0513771
9921	-0.0513771
9922	-0.0513771
9923	1.00801
9924	1.00801
9925	0.973173
9926	0.973173
9927	-0.842859
9928	-0.842859
9929	-0.842859
9930	-1.47325
9931	-1.47325
9932	0.593719
9933	-0.983477
9934	-0.983477
9935	0.743405
9936	-1.69162
9937	-1.69162
9938	0.946351
9939	-0.437202
9940	-0.437202
9941	-0.437202
9942	1.214
9943	1.41545
9944	1.41545
9945	0.669575
9946	0.669575
9947	0.669575
9948	0.669575
9949	-0.0316983
