step	x
8486	0.268895
8487	0.268895
8488	0.268895
8489	0.268895
8490	0.268895
8491	0.268895
8492	0.268895
8493	0.268895
8494	0.268895
8495	0.268895
8496	0.268895
8497	0.268895
8498	0.268895
8499	0.268895
8500	0.268895
8501	0.268895
8502	0.268895
8503	0.268895
8504	0.268895
8505	-0.272385
8506	-0.272385
8507	-0.272385
8508	-0.272385
8509	-0.272385
8510	-0.272385
8511	-0.272385
8512	-0.272385
8513	-0.272385
8514	-0.272385
8515	-0.272385
8516	-0.272385
8517	-0.272385
8518	-0.272385
8519	-0.272385
8520	-0.272385
8521	-0.272385
8522	-0.272385
8523	-0.272385
8524	-0.272385
8525	-0.272385
8526	-0.272385
8527	-0.272385
8528	-0.272385
8529	-0.272385
8530	-0.272385
8531	-0.272385
8532	-0.272385
8533	-0.272385
8534	-0.272385
8535	-0.272385
8536	-0.272385
8537	-0.272385
8538	-0.272385
8539	-0.272385
8540	-0.272385
8541	-0.272385
8542	-0.272385
8543	-0.272385
8544	-0.272385
8545	-0.272385
8546	-0.272385
8547	-0.272385
8548	-0.272385
8549	-0.272385
8550	-0.272385
8551	-0.272385
8552	-0.272385
8553	-0.272385
8554	-0.272385
8555	-0.272385
8556	-0.272385
8557	-0.272385
8558	-0.272385
8559	-0.272385
8560	-0.272385
8561	-0.272385
8562	-0.272385
8563	-0.272385
8564	-0.272385
8565	-0.272385
8566	-0.272385
8567	-0.272385
8568	-0.272385
8569	-0.272385
8570	-0.272385
8571	-0.272385
8572	-0.272385
8573	-0.272385
8574	-0.272385
8575	-0.272385
8576	-0.272385
8577	-0.272385
8578	-0.272385
8579	-0.272385
8580	-0.272385
8581	-0.272385
8582	-0.272385
8583	-0.272385
8584	-0.272385
8585	-0.272385
8586	-0.272385
8587	-0.272385
8588	-0.272385
8589	-0.272385
8590	-0.272385
8591	-0.272385
8592	-0.272385
8593	-0.272385
8594	-0.272385
8595	-0.272385
8596	-0.272385
8597	-0.272385
8598	-0.272385
8599	-0.272385
8600	-0.272385
8601	-0.272385
8602	-0.272385
8603	-0.272385
8604	-0.272385
8605	-0.272385
8606	-0.272385
8607	-0.272385
8608	-0.272385
8609	-0.272385
8610	-0.272385
8611	-0.272385
8612	-0.272385
8613	-0.272385
8614	-0.272385
8615	-0.272385
8616	-0.272385
8617	-0.272385
8618	-0.272385
8619	-0.272385
8620	-0.272385
8621	-0.272385
8622	-0.272385
8623	-0.272385
8624	-0.272385
8625	-0.272385
8626	-0.272385
8627	-0.272385
8628	-0.272385
8629	-0.272385
8630	-0.272385
8631	-0.272385
8632	-0.272385
8633	-0.272385
8634	-0.272385
8635	-0.272385
8636	-0.272385
8637	-0.272385
8638	-0.272385
8639	-0.272385
8640	-0.272385
8641	-0.272385
8642	-0.272385
8643	-0.272385
8644	-0.272385
8645	-0.280053
8646	-0.280053
8647	-0.280053
8648	-0.280053
8649	-0.280053
8650	-0.280053
8651	-0.280053
8652	-0.280053
8653	-0.280053
8654	-0.280053
8655	-0.280053
8656	-0.280053
8657	-0.280053
8658	-0.280053
8659	-0.280053
8660	-0.280053
8661	-0.280053
8662	-0.280053
8663	-0.280053
8664	-0.280053
8665	-0.280053
8666	-0.280053
8667	-0.280053
8668	-0.280053
8669	-0.280053
8670	-0.280053
8671	-0.280053
8672	-0.280053
8673	-0.280053
8674	-0.280053
8675	-0.280053
8676	-0.280053
8677	-0.280053
8678	-0.280053
8679	-0.280053
8680	-0.280053
8681	-0.280053
8682	-0.280053
8683	-0.280053
8684	-0.280053
8685	-0.280053
8686	-0.280053
8687	-0.280053
8688	-0.280053
8689	-0.280053
8690	-0.280053
8691	-0.280053
8692	-0.280053
8693	-0.280053
8694	-0.280053
8695	-0.280053
8696	-0.280053
8697	-0.280053
8698	-0.280053
8699	-0.280053
8700	-0.280053
8701	-0.280053
8702	-0.280053
8703	-0.280053
8704	-0.280053
8705	-0.280053
8706	-0.280053
8707	-0.280053
8708	-0.280053
8709	-0.280053
8710	-0.280053
8711	-0.280053
8712	-0.280053
8713	-0.280053
8714	-0.280053
8715	-0.280053
8716	-0.280053
8717	-0.280053
8718	-0.280053
8719	-0.280053
8720	-0.280053
8721	-0.280053
8722	-0.280053
8723	-0.280053
8724	-0.280053
8725	-0.280053
8726	-0.280053
8727	-0.280053
8728	-0.280053
8729	-0.280053
8730	-0.280053
8731	-0.280053
8732	-0.280053
8733	-0.280053
8734	-0.280053
8735	-0.280053
8736	-0.280053
8737	-0.280053
8738	-0.280053
8739	-0.280053
8740	-0.280053
8741	-0.280053
8742	-0.280053
8743	-0.280053
8744	-0.280053
8745	-0.280053
8746	-0.280053
8747	-0.280053
8748	-0.280053
8749	-0.280053
8750	-0.280053
8751	-0.280053
8752	-0.280053
8753	-0.280053
8754	-0.280053
8755	-0.280053
8756	-0.280053
8757	-0.280053
8758	-0.280053
8759	-0.280053
8760	-0.280053
8761	-0.280053
8762	-0.280053
8763	-0.280053
8764	-0.280053
8765	-0.280053
8766	-0.280053
8767	-0.280053
8768	-0.280053
8769	-0.280053
8770	-0.280053
8771	-0.280053
8772	-0.280053
8773	-0.280053
8774	-0.280053
8775	-0.280053
8776	-0.280053
8777	-0.280053
8778	-0.280053
8779	-0.280053
8780	-0.280053
8781	-0.280053
8782	-0.280053
8783	-0.280053
8784	-0.280053
8785	-0.280053
8786	-0.280053
8787	-0.280053
8788	-0.280053
8789	-0.280053
8790	-0.280053
8791	-0.280053
8792	-0.280053
8793	-0.280053
8794	-0.280053
8795	-0.280053
8796	-0.280053
8797	-0.280053
8798	-0.280053
8799	-0.280053
8800	-0.280053
8801	-0.280053
8802	-0.280053
8803	-0.280053
8804	-0.280053
8805	-0.280053
8806	-0.280053
8807	-0.280053
8808	-0.280053
8809	-0.280053
8810	-0.280053
8811	-0.280053
8812	-0.280053
8813	-0.280053
8814	-0.280053
8815	-0.280053
8816	-0.280053
8817	-0.280053
8818	0.269413
8819	0.269413
8820	0.269413
8821	0.269413
8822	0.269413
8823	0.269413
8824	0.269413
8825	0.269413
8826	0.269413
8827	0.269413
8828	0.269413
8829	0.269413
8830	0.269413
8831	0.269413
8832	0.269413
8833	0.269413
8834	0.269413
8835	0.269413
8836	0.269413
8837	0.269413
8838	0.269413
8839	0.269413
8840	0.269413
8841	0.269413
8842	0.269413
8843	0.269413
8844	0.269413
8845	0.269413
8846	0.269413
8847	0.269413
8848	0.269413
8849	0.269413
8850	0.269413
8851	0.269413
8852	0.269413
8853	0.269413
8854	0.269413
8855	0.269413
8856	0.269413
8857	0.269413
8858	0.269413
8859	0.269413
8860	0.269413
8861	0.269413
8862	0.269413
8863	0.269413
8864	0.269413
8865	0.269413
8866	0.269413
8867	0.269413
8868	0.269413
8869	0.269413
8870	0.269413
8871	0.269413
8872	0.269413
8873	0.269413
8874	0.269413
8875	0.269413
8876	0.269413
8877	0.269413
8878	0.269413
8879	0.269413
8880	0.269413
8881	0.269413
8882	0.269413
8883	0.269413
8884	0.269413
8885	0.269413
8886	0.269413
8887	0.269413
8888	0.269413
8889	0.269413
8890	0.269413
8891	0.269413
8892	0.269413
8893	0.269413
8894	0.269413
8895	0.269413
8896	0.269413
8897	0.269413
8898	0.269413
8899	0.269413
8900	0.269413
8901	0.269413
8902	0.269413
8903	0.269413
8904	0.269413
8905	0.269413
8906	0.269413
8907	0.269413
8908	0.269413
8909	0.276352
8910	0.276352
8911	0.276352
8912	0.276352
8913	0.276352
8914	0.276352
8915	0.276352
8916	0.276352
8917	0.276352
8918	0.276352
8919	0.276352
8920	0.276352
8921	0.276352
8922	0.276352
8923	0.276352
8924	0.276352
8925	0.276352
8926	0.276352
8927	0.276352
8928	0.276352
8929	0.276352
8930	0.276352
8931	0.276352
8932	0.276352
8933	0.276352
8934	0.276352
8935	0.276352
8936	0.276352
8937	0.276352
8938	0.276352
8939	0.276352
8940	0.276352
8941	0.276352
8942	0.276352
8943	0.276352
8944	0.276352
8945	0.276352
8946	0.276352
8947	0.276352
8948	0.276352
8949	0.276352
8950	0.276352
8951	0.276352
8952	0.276352
8953	0.276352
8954	0.276352
8955	0.276352
8956	0.276352
8957	0.276352
8958	0.276352
8959	0.276352
8960	0.276352
8961	0.276352
8962	0.276352
8963	0.276352
8964	0.276352
8965	0.276352
8966	0.276352
8967	0.276352
8968	0.276352
8969	0.276352
8970	0.276352
8971	0.276352
8972	0.276352
8973	0.276352
8974	0.276352
8975	0.276352
8976	0.276352
8977	0.276352
8978	0.276352
8979	0.276352
8980	0.276352
8981	0.276352
8982	0.276352
8983	0.276352
8984	0.276352
8985	0.276352
8986	0.276352
8987	0.276352
8988	0.276352
8989	0.276352
8990	0.276352
8991	0.276352
8992	0.276352
8993	0.276352
8994	0.276352
8995	0.276352
8996	0.276352
8997	0.276352
8998	0.276352
8999	0.276352
9000	0.276352
9001	0.276352
9002	0.276352
9003	0.276352
9004	0.276352
9005	0.276352
9006	0.276352
9007	0.276352
9008	0.276352
9009	0.272076
9010	0.272076
9011	0.272076
9012	0.272076
9013	0.272076
9014	0.272076
9015	0.272076
9016	0.272076
9017	0.272076
9018	0.272076
9019	0.272076
9020	0.272076
9021	0.272076
9022	0.272076
9023	0.272076
9024	0.272076
9025	0.272076
9026	0.272076
9027	0.272076
9028	0.272076
9029	0.272076
9030	0.272076
9031	0.272076
9032	0.276207
9033	0.276207
9034	0.276207
9035	0.276207
9036	0.276207
9037	0.276207
9038	0.276207
9039	0.276207
9040	0.276207
9041	0.276207
9042	0.276207
9043	0.276207
9044	0.276207
9045	0.276207
9046	0.276207
9047	0.276207
9048	0.276207
9049	0.276207
9050	0.276207
9051	0.276207
9052	0.276207
9053	0.276207
9054	0.276207
9055	0.276207
9056	0.276207
9057	0.276207
9058	0.276207
9059	0.276207
9060	0.276207
9061	0.276207
9062	0.276207
9063	0.276207
9064	0.276207
9065	0.276207
9066	0.276207
9067	0.276207
9068	0.276207
9069	0.276207
9070	0.276207
9071	0.276207
9072	0.276207
9073	0.276207
9074	0.276207
9075	0.276207
9076	0.276207
9077	0.276207
9078	0.276207
9079	0.276207
9080	0.276207
9081	0.276207
9082	0.276207
9083	0.276207
9084	0.276207
9085	0.276207
9086	0.276207
9087	0.276207
9088	0.276207
9089	0.276207
9090	0.276207
9091	0.276207
9092	0.276207
9093	0.276207
9094	0.276207
9095	0.276207
9096	0.276207
9097	0.276207
9098	0.276207
9099	0.276207
9100	0.276207
9101	0.276207
9102	0.276207
9103	0.276207
9104	0.276207
9105	0.276207
9106	0.276207
9107	0.276207
9108	0.276207
9109	0.276207
9110	0.276207
9111	0.276207
9112	0.276207
9113	0.276207
9114	0.276207
9115	0.276207
9116	0.276207
9117	0.276207
9118	0.276207
9119	0.276207
9120	0.276207
9121	0.276207
9122	0.276207
9123	0.276207
9124	0.276207
9125	0.276207
9126	0.276207
9127	0.276207
9128	0.276207
9129	0.276207
9130	0.276207
9131	0.276207
9132	0.276207
9133	0.276207
9134	0.276207
9135	0.276207
9136	0.276207
9137	0.276207
9138	0.276207
9139	0.276207
9140	0.276207
9141	0.276207
9142	0.276207
9143	0.276207
9144	0.276207
9145	0.276207
9146	0.276207
9147	0.276207
9148	0.276207
9149	0.276207
9150	0.276207
9151	0.276207
9152	0.276207
9153	0.276207
9154	0.276207
9155	0.276207
9156	0.276207
9157	0.276207
9158	0.276207
9159	0.276207
9160	0.276207
9161	0.276207
9162	0.276207
9163	0.276207
9164	0.276207
9165	0.276207
9166	0.276207
9167	0.276207
9168	0.276207
9169	0.276207
9170	0.276207
9171	0.276207
9172	0.276207
9173	0.276207
9174	0.276207
9175	0.276207
9176	0.276207
9177	0.276207
9178	0.276207
9179	0.276207
9180	0.276207
9181	0.276207
9182	0.276207
9183	0.276207
9184	0.276207
9185	0.276207
9186	0.276207
9187	0.276207
9188	0.276207
9189	0.276207
9190	0.276207
9191	0.276207
9192	0.276207
9193	0.276207
9194	0.276207
9195	0.276207
9196	0.276207
9197	0.276207
9198	0.276207
9199	0.276207
9200	0.276207
9201	0.276207
9202	0.276207
9203	0.276207
9204	0.276207
9205	0.276207
9206	0.276207
9207	0.276207
9208	0.276207
9209	0.276207
9210	0.276207
9211	0.276207
9212	0.276207
9213	0.276207
9214	0.276207
9215	0.276207
9216	0.276207
9217	0.276207
9218	0.276207
9219	0.276207
9220	0.276207
9221	0.276207
9222	0.276207
9223	0.276207
9224	0.276207
9225	0.276207
9226	0.276207
9227	0.276207
9228	0.276207
9229	0.276207
9230	0.276207
9231	0.276207
9232	0.276207
9233	0.276207
9234	0.276207
9235	0.276207
9236	0.276207
9237	0.276207
9238	0.276207
9239	0.276207
9240	0.276207
9241	0.276207
9242	0.276207
9243	0.276207
9244	0.276207
9245	0.276207
9246	0.276207
9247	0.276207
9248	0.276207
9249	0.276207
9250	0.276207
9251	0.276207
9252	0.276207
9253	0.276207
9254	0.276207
9255	0.276207
9256	0.276207
9257	0.276207
9258	0.276207
9259	0.276207
9260	0.276207
9261	0.276207
9262	0.276207
9263	0.276207
9264	0.276207
9265	0.276207
9266	0.276207
9267	0.276207
9268	0.276207
9269	0.276207
9270	0.276207
9271	0.276207
9272	0.276207
9273	0.276207
9274	0.276207
9275	0.276207
9276	0.276207
9277	0.276207
9278	0.276207
9279	0.276207
9280	0.276207
9281	0.276207
9282	0.276207
9283	0.276207
9284	0.276207
9285	0.276207
9286	0.276207
9287	0.276207
9288	0.276207
9289	0.276207
9290	0.276207
9291	0.276207
9292	0.276207
9293	0.276207
9294	0.276207
9295	0.276207
9296	0.276207
9297	0.276207
9298	0.276207
9299	0.276207
9300	0.276207
9301	0.276207
9302	0.276207
9303	0.276207
9304	0.276207
9305	0.276207
9306	0.276207
9307	0.276207
9308	0.276207
9309	0.276207
9310	0.276207
9311	0.276207
9312	0.276207
9313	0.276207
9314	0.276207
9315	0.276207
9316	0.276207
9317	0.276207
9318	0.276207
9319	0.276207
9320	0.276207
9321	0.276207
9322	0.276207
9323	0.276207
9324	0.276207
9325	0.276207
9326	0.276207
9327	0.276207
9328	0.276207
9329	0.276207
9330	0.276207
9331	0.276207
9332	0.276207
9333	0.276207
9334	0.276207
9335	0.276207
9336	0.276207
9337	0.276207
9338	0.276207
9339	0.276207
9340	0.276207
9341	0.276207
9342	0.276207
9343	0.276207
9344	0.276207
9345	0.276207
9346	0.276207
9347	0.276207
9348	0.276207
9349	0.276207
9350	0.276207
9351	0.276207
9352	0.276207
9353	0.276207
9354	0.276207
9355	0.276207
9356	0.276207
9357	0.276207
9358	0.276207
9359	0.276207
9360	0.276207
9361	0.276207
9362	0.276207
9363	0.276207
9364	0.276207
9365	0.276207
9366	0.276207
9367	0.276207
9368	0.276207
9369	0.276207
9370	0.276207
9371	0.276207
9372	0.276207
9373	0.276207
9374	0.276207
9375	-0.276042
9376	-0.276042
9377	-0.276042
9378	-0.276042
9379	-0.276042
9380	-0.276042
9381	-0.276042
9382	-0.276042
9383	-0.276042
9384	-0.276042
9385	-0.276042
9386	-0.276042
9387	-0.276042
9388	-0.276042
9389	-0.276042
9390	-0.276042
9391	-0.276042
9392	-0.276042
9393	-0.276042
9394	-0.276042
9395	-0.276042
9396	-0.276042
9397	-0.276042
9398	-0.276042
9399	-0.276042
9400	-0.276042
9401	-0.276042
9402	-0.276042
9403	-0.276042
9404	-0.276042
9405	-0.276042
9406	-0.276042
9407	-0.276042
9408	-0.276042
9409	-0.276042
9410	-0.276042
9411	-0.276042
9412	-0.276042
9413	-0.276042
9414	-0.276042
9415	-0.276042
9416	-0.276042
9417	-0.276042
9418	-0.276042
9419	-0.276042
9420	-0.276042
9421	-0.276042
9422	-0.276042
9423	-0.276042
9424	-0.276042
9425	-0.276042
9426	-0.276042
9427	-0.276042
9428	-0.276042
9429	-0.276042
9430	-0.276042
9431	-0.276042
9432	-0.276042
9433	-0.276042
9434	-0.276042
9435	-0.276042
9436	-0.276042
9437	-0.276042
9438	-0.276042
9439	-0.276042
9440	-0.276042
9441	-0.276042
9442	-0.276042
9443	-0.276042
9444	-0.276042
9445	-0.276042
9446	-0.276042
9447	-0.276042
9448	-0.276042
9449	-0.276042
9450	-0.276042
9451	-0.276042
9452	-0.276042
9453	-0.276042
9454	-0.276042
9455	-0.276042
9456	-0.276042
9457	-0.276042
9458	-0.276042
9459	-0.276042
9460	-0.276042
9461	-0.276042
9462	-0.276042
9463	-0.276042
9464	-0.276042
9465	-0.276042
9466	-0.276042
9467	-0.276042
9468	-0.269885
9469	-0.269885
9470	-0.269885
9471	-0.269885
9472	-0.269885
9473	-0.269885
9474	-0.269885
9475	-0.269885
9476	-0.269885
9477	-0.269885
9478	-0.269885
9479	-0.269885
9480	-0.269885
9481	-0.269885
9482	-0.269885
9483	-0.269885
9484	-0.269885
9485	-0.269885
9486	-0.269885
9487	-0.269885
9488	-0.269885
9489	-0.269885
9490	-0.269885
9491	-0.269885
9492	-0.269885
9493	-0.269885
9494	-0.269885
9495	-0.269885
9496	-0.269885
9497	-0.269885
9498	-0.269885
9499	-0.269885
9500	-0.269885
9501	-0.269885
9502	-0.269885
9503	-0.269885
9504	-0.269885
9505	-0.269885
9506	-0.269885
9507	-0.269885
9508	-0.269885
9509	-0.269885
9510	-0.269885
9511	-0.269885
9512	-0.269885
9513	-0.269885
9514	-0.269885
9515	-0.269885
9516	-0.269885
9517	-0.269885
9518	-0.269885
9519	-0.269885
9520	-0.269885
9521	-0.269885
9522	-0.269885
9523	-0.269885
9524	-0.269885
9525	-0.269885
9526	-0.269885
9527	-0.269885
9528	-0.269885
9529	-0.269885
9530	-0.269885
9531	-0.269885
9532	-0.269885
9533	-0.269885
9534	-0.269885
9535	-0.269885
9536	-0.269885
9537	-0.269885
9538	-0.269885
9539	-0.269885
9540	-0.269885
9541	-0.269885
9542	-0.269885
9543	-0.269885
9544	-0.269885
9545	-0.269885
9546	-0.269885
9547	-0.269885
9548	-0.269885
9549	-0.269885
9550	-0.269885
9551	-0.269885
9552	-0.269885
9553	-0.269885
9554	-0.269885
9555	-0.269885
9556	-0.269885
9557	-0.269885
9558	-0.269885
9559	-0.269885
9560	-0.269885
9561	-0.269885
9562	-0.269885
9563	-0.269885
9564	-0.269885
9565	-0.269885
9566	-0.269885
9567	-0.269885
9568	-0.272788
9569	-0.272788
9570	-0.272788
9571	-0.272788
9572	-0.272788
9573	-0.272788
9574	-0.272788
9575	-0.272788
9576	-0.272788
9577	-0.272788
9578	-0.272788
9579	-0.272788
9580	-0.272788
9581	-0.272788
9582	-0.272788
9583	-0.272788
9584	-0.272788
9585	-0.272788
9586	-0.272788
9587	-0.272788
9588	-0.272788
9589	-0.272788
9590	-0.272788
9591	-0.272788
9592	-0.272788
9593	-0.272788
9594	-0.272788
9595	-0.272788
9596	-0.272788
9597	-0.272788
9598	-0.272788
9599	-0.272788
9600	-0.272788
9601	-0.272788
9602	-0.272788
9603	-0.272788
9604	-0.272788
9605	-0.272788
9606	-0.272788
9607	-0.272788
9608	-0.272788
9609	-0.272788
9610	-0.272788
9611	-0.272788
9612	-0.272788
9613	-0.272788
9614	-0.272788
9615	-0.272788
9616	-0.272788
9617	-0.272788
9618	-0.272788
9619	-0.272788
9620	-0.272788
9621	-0.272788
9622	-0.272788
9623	-0.272788
9624	-0.272788
9625	-0.272788
9626	-0.272788
9627	-0.272788
9628	-0.272788
9629	-0.272788
9630	-0.272788
9631	-0.272788
9632	-0.272788
9633	-0.272788
9634	-0.272788
9635	-0.272788
9636	-0.272788
9637	-0.272788
9638	-0.272788
9639	-0.272788
9640	-0.272788
9641	-0.272788
9642	-0.272788
9643	-0.272788
9644	-0.272788
9645	-0.272788
9646	-0.272788
9647	-0.272788
9648	-0.272788
9649	-0.272788
9650	-0.272788
9651	-0.272788
9652	-0.272788
9653	-0.272788
9654	-0.272788
9655	-0.272788
9656	-0.272788
9657	-0.272788
9658	-0.272788
9659	-0.272788
9660	-0.272788
9661	-0.272788
9662	-0.272788
9663	-0.272788
9664	-0.272788
9665	-0.272788
9666	-0.272788
9667	-0.272788
9668	-0.272788
9669	-0.272788
9670	-0.272788
9671	-0.272788
9672	-0.272788
9673	-0.272788
9674	-0.272788
9675	-0.272788
9676	-0.272788
9677	-0.272788
9678	-0.272788
9679	-0.272788
9680	-0.272788
9681	-0.272788
9682	-0.272788
9683	-0.272788
9684	-0.272788
9685	-0.272788
9686	-0.272788
9687	-0.272788
9688	-0.272788
9689	-0.272788
9690	-0.272788
9691	-0.272788
9692	-0.272788
9693	-0.272788
9694	-0.272788
9695	-0.272788
9696	-0.272788
9697	-0.272788
9698	-0.272788
9699	-0.272788
9700	-0.272788
9701	-0.272788
9702	-0.272788
9703	-0.272788
9704	-0.272788
9705	-0.272788
9706	-0.272788
9707	-0.272788
9708	-0.272788
9709	-0.272788
9710	-0.272788
9711	-0.272788
9712	-0.272788
9713	-0.272788
9714	-0.272788
9715	-0.272788
9716	-0.272788
9717	-0.272788
9718	-0.272788
9719	-0.272788
9720	-0.272788
9721	-0.272788
9722	-0.272788
9723	-0.272788
9724	-0.272788
9725	-0.272788
9726	-0.272788
9727	-0.272788
9728	-0.272788
9729	-0.272788
9730	-0.272788
9731	-0.272788
9732	-0.272788
9733	-0.272788
9734	-0.272788
9735	-0.272788
9736	-0.272788
9737	-0.272788
9738	-0.272788
9739	-0.272788
9740	-0.272788
9741	-0.272788
9742	-0.272788
9743	-0.272788
9744	-0.272788
9745	-0.272788
9746	-0.272788
9747	-0.272788
9748	-0.272788
9749	-0.272788
9750	-0.272788
9751	-0.272788
9752	-0.272788
9753	-0.272788
9754	-0.272788
9755	-0.272788
9756	-0.272788
9757	-0.272788
9758	-0.272788
9759	-0.272788
9760	-0.272788
9761	-0.272788
9762	-0.272788
9763	-0.272788
9764	-0.272788
9765	-0.272788
9766	-0.272788
9767	-0.272788
9768	-0.272788
9769	-0.272788
9770	-0.272788
9771	-0.272788
9772	-0.272788
9773	-0.272788
9774	-0.272788
9775	-0.272788
9776	-0.272788
9777	-0.272788
9778	-0.272788
9779	-0.272788
9780	-0.272788
9781	-0.272788
9782	-0.272788
9783	-0.272788
9784	-0.272788
9785	-0.272788
9786	-0.272788
9787	-0.272788
9788	-0.272788
9789	-0.272788
9790	-0.272788
9791	-0.272788
9792	-0.272788
9793	-0.272788
9794	-0.272788
9795	-0.272788
9796	-0.272788
9797	-0.272788
9798	-0.272788
9799	-0.272788
9800	-0.272788
9801	-0.272788
9802	-0.272788
9803	-0.272788
9804	-0.272788
9805	-0.272788
9806	-0.272788
9807	-0.272788
9808	-0.272788
9809	-0.272788
9810	-0.272788
9811	-0.272788
9812	-0.272788
9813	-0.272788
9814	-0.272788
9815	-0.272788
9816	-0.272788
9817	-0.272788
9818	-0.272788
9819	-0.272788
9820	-0.272788
9821	-0.272788
9822	-0.272788
9823	-0.272788
9824	-0.272788
9825	-0.272788
9826	-0.272788
9827	-0.272788
9828	-0.272788
9829	-0.272788
9830	-0.272788
9831	-0.272788
9832	-0.272788
9833	-0.272788
9834	-0.272788
9835	-0.272788
9836	-0.272788
9837	-0.272788
9838	-0.272788
9839	-0.272788
9840	-0.272788
9841	-0.272788
9842	-0.272788
9843	-0.272788
9844	-0.272788
9845	-0.272788
9846	-0.272788
9847	-0.272788
9848	-0.272788
9849	-0.272788
9850	-0.272788
9851	-0.272788
9852	-0.272788
9853	-0.272788
9854	-0.272788
9855	-0.272788
9856	-0.272788
9857	-0.272788
9858	-0.272788
9859	-0.272788
9860	-0.272788
9861	-0.272788
9862	-0.272788
9863	-0.272788
9864	-0.272788
9865	-0.272788
9866	-0.272788
9867	-0.272788
9868	-0.272788
9869	-0.272788
9870	-0.272788
9871	-0.272788
9872	-0.272788
9873	-0.272788
9874	-0.272788
9875	-0.272788
9876	-0.272788
9877	-0.272788
9878	-0.272788
9879	-0.272788
9880	-0.272788
9881	-0.272788
9882	-0.272788
9883	-0.272788
9884	-0.272788
9885	-0.272788
9886	-0.272788
9887	-0.272788
9888	-0.272788
9889	-0.272788
9890	-0.272788
9891	-0.272788
9892	-0.272788
9893	-0.272788
9894	-0.272788
9895	-0.272788
9896	-0.272788
9897	-0.272788
9898	-0.272788
9899	-0.272788
9900	-0.272788
9901	-0.272788
9902	-0.272788
9903	-0.272788
9904	-0.272788
9905	-0.272788
9906	-0.272788
9907	-0.272788
9908	-0.272788
9909	-0.272788
9910	-0.272788
9911	-0.272788
9912	-0.272788
9913	-0.272788
9914	-0.272788
9915	-0.272788
9916	-0.272788
9917	-0.272788
9918	-0.272788
9919	-0.272788
9920	-0.272788
9921	-0.272788
9922	-0.272788
9923	-0.272788
9924	-0.272788
9925	-0.272788
9926	-0.272788
9927	-0.272788
9928	-0.272788
9929	-0.272788
9930	-0.272788
9931	-0.272788
9932	-0.272788
9933	-0.272788
9934	-0.272788
9935	-0.272788
9936	-0.272788
9937	-0.272788
9938	-0.272788
9939	-0.272788
9940	-0.272788
9941	-0.272788
9942	-0.272788
9943	-0.272788
9944	-0.272788
9945	-0.272788
9946	-0.272788
9947	-0.272788
9948	-0.272788
9949	-0.272788
9950	-0.272788
9951	-0.272788
9952	-0.272788
9953	-0.272788
9954	-0.272788
9955	-0.272788
9956	-0.272788
9957	-0.272788
9958	-0.272788
9959	-0.272788
9960	-0.272788
9961	-0.272788
9962	-0.272788
9963	-0.272788
9964	-0.272788
9965	-0.272788
9966	-0.272788
9967	-0.272788
9968	-0.272788
9969	-0.272788
9970	-0.272788
9971	-0.272788
9972	-0.272788
9973	-0.272788
9974	-0.272788
9975	-0.272788
9976	-0.272788
9977	-0.272788
9978	-0.272788
9979	-0.272788
9980	-0.272788
9981	-0.272788
9982	-0.272788
9983	-0.272788
9984	-0.272788
9985	-0.272788
9986	-0.272788
9987	-0.272788
9988	-0.272788
9989	-0.272788
9990	-0.272788
9991	-0.272788
9992	-0.272788
9993	-0.272788
9994	-0.272788
9995	-0.272788
9996	-0.272788
9997	-0.272788
9998	-0.272788
9999	-0.272788
